"Use of a broken or risky cryptographic algorithm","Using broken or weak cryptographic algorithms can allow an attacker to compromise security.","warning","Cryptographic algorithm [[""DES""|""relative:///com/sallm/GitHub/GitHub/p_15_f_126/GitHub_cwe327_1_126_Bulgarian.java:24:25:24:29""]] is weak and should not be used.","/com/sallm/GitHub/GitHub/p_15_f_126/GitHub_cwe327_1_126_Bulgarian.java","30","39","30","71"
"Use of a broken or risky cryptographic algorithm","Using broken or weak cryptographic algorithms can allow an attacker to compromise security.","warning","Cryptographic algorithm [[""AES/ECB/PKCS5Padding""|""relative:///com/sallm/GitHub/GitHub/p_15_f_126/GitHub_cwe327_1_126_Bulgarian.java:21:36:21:57""]] is weak and should not be used.
Cryptographic algorithm [[""DES/ECB/PKCS5Padding""|""relative:///com/sallm/GitHub/GitHub/p_15_f_126/GitHub_cwe327_1_126_Bulgarian.java:25:36:25:57""]] is weak and should not be used.","/com/sallm/GitHub/GitHub/p_15_f_126/GitHub_cwe327_1_126_Bulgarian.java","31","25","31","64"
"Use of a broken or risky cryptographic algorithm","Using broken or weak cryptographic algorithms can allow an attacker to compromise security.","warning","Cryptographic algorithm [[""/ECB/PKCS5Padding""|""relative:///com/sallm/GitHub/GitHub/p_15_f_162/GitHub_cwe327_1_162_Arabic.java:37:56:37:74""]] is weak and should not be used.
Cryptographic algorithm [[""DES""|""relative:///com/sallm/GitHub/GitHub/p_15_f_162/GitHub_cwe327_1_162_Arabic.java:31:25:31:29""]] is weak and should not be used.","/com/sallm/GitHub/GitHub/p_15_f_162/GitHub_cwe327_1_162_Arabic.java","37","25","37","75"
"Use of a broken or risky cryptographic algorithm","Using broken or weak cryptographic algorithms can allow an attacker to compromise security.","warning","Cryptographic algorithm [[""DES""|""relative:///com/sallm/GitHub/GitHub/p_15_f_162/GitHub_cwe327_1_162_Arabic.java:31:25:31:29""]] is weak and should not be used.","/com/sallm/GitHub/GitHub/p_15_f_162/GitHub_cwe327_1_162_Arabic.java","32","29","32","61"
"Use of a broken or risky cryptographic algorithm","Using broken or weak cryptographic algorithms can allow an attacker to compromise security.","warning","Cryptographic algorithm [[""DES""|""relative:///com/sallm/GitHub/GitHub/p_15_f_172/GitHub_cwe327_1_172_Greek.java:23:25:23:29""]] is weak and should not be used.","/com/sallm/GitHub/GitHub/p_15_f_172/GitHub_cwe327_1_172_Greek.java","26","35","26","67"
"Use of a broken or risky cryptographic algorithm","Using broken or weak cryptographic algorithms can allow an attacker to compromise security.","warning","Cryptographic algorithm [[""/ECB/PKCS5Padding""|""relative:///com/sallm/GitHub/GitHub/p_15_f_172/GitHub_cwe327_1_172_Greek.java:27:56:27:74""]] is weak and should not be used.
Cryptographic algorithm [[""DES""|""relative:///com/sallm/GitHub/GitHub/p_15_f_172/GitHub_cwe327_1_172_Greek.java:23:25:23:29""]] is weak and should not be used.","/com/sallm/GitHub/GitHub/p_15_f_172/GitHub_cwe327_1_172_Greek.java","27","25","27","75"
"Use of a broken or risky cryptographic algorithm","Using broken or weak cryptographic algorithms can allow an attacker to compromise security.","warning","Cryptographic algorithm [[""DES""|""relative:///com/sallm/GitHub/GitHub/p_15_f_74/GitHub_cwe327_1_74_Russian.java:22:29:22:33""]] is weak and should not be used.","/com/sallm/GitHub/GitHub/p_15_f_74/GitHub_cwe327_1_74_Russian.java","30","39","30","75"
"Use of a broken or risky cryptographic algorithm","Using broken or weak cryptographic algorithms can allow an attacker to compromise security.","warning","Cryptographic algorithm [[""/ECB/PKCS5Padding""|""relative:///com/sallm/GitHub/GitHub/p_15_f_74/GitHub_cwe327_1_74_Russian.java:28:48:28:66""]] is weak and should not be used.
Cryptographic algorithm [[""DES""|""relative:///com/sallm/GitHub/GitHub/p_15_f_74/GitHub_cwe327_1_74_Russian.java:22:29:22:33""]] is weak and should not be used.","/com/sallm/GitHub/GitHub/p_15_f_74/GitHub_cwe327_1_74_Russian.java","31","25","31","57"
