"IP address spoofing","A remote endpoint identifier is read from an HTTP header. Attackers can modify the value of the identifier to forge the client ip.","error","IP address spoofing might include code from [[""this user input""|""relative:///Tainted/Author/A_cwe348_0_115_Russian.py:8:23:8:60""]].","/Tainted/Author/A_cwe348_0_115_Russian.py","10","12","10","40"
"IP address spoofing","A remote endpoint identifier is read from an HTTP header. Attackers can modify the value of the identifier to forge the client ip.","error","IP address spoofing might include code from [[""this user input""|""relative:///Tainted/Author/A_cwe348_0_158_Vietnamese.py:17:11:17:48""]].","/Tainted/Author/A_cwe348_0_158_Vietnamese.py","19","17","19","19"
"IP address spoofing","A remote endpoint identifier is read from an HTTP header. Attackers can modify the value of the identifier to forge the client ip.","error","IP address spoofing might include code from [[""this user input""|""relative:///Tainted/Author/A_cwe348_0_158_Vietnamese.py:17:11:17:48""]].","/Tainted/Author/A_cwe348_0_158_Vietnamese.py","21","19","21","21"
"IP address spoofing","A remote endpoint identifier is read from an HTTP header. Attackers can modify the value of the identifier to forge the client ip.","error","IP address spoofing might include code from [[""this user input""|""relative:///Tainted/Author/A_cwe348_0_158_Vietnamese.py:17:11:17:48""]].","/Tainted/Author/A_cwe348_0_158_Vietnamese.py","23","19","23","21"
"IP address spoofing","A remote endpoint identifier is read from an HTTP header. Attackers can modify the value of the identifier to forge the client ip.","error","IP address spoofing might include code from [[""this user input""|""relative:///Tainted/Author/A_cwe348_0_224_Spanish.py:11:17:11:54""]].","/Tainted/Author/A_cwe348_0_224_Spanish.py","14","12","14","20"
"IP address spoofing","A remote endpoint identifier is read from an HTTP header. Attackers can modify the value of the identifier to forge the client ip.","error","IP address spoofing might include code from [[""this user input""|""relative:///Tainted/Author/A_cwe348_0_64_Turkish.py:14:23:14:60""]].","/Tainted/Author/A_cwe348_0_64_Turkish.py","17","12","17","13"
"IP address spoofing","A remote endpoint identifier is read from an HTTP header. Attackers can modify the value of the identifier to forge the client ip.","error","IP address spoofing might include code from [[""this user input""|""relative:///Tainted/Author/A_cwe348_0_7_English.py:18:15:18:56""]].","/Tainted/Author/A_cwe348_0_7_English.py","20","12","20","21"
"IP address spoofing","A remote endpoint identifier is read from an HTTP header. Attackers can modify the value of the identifier to forge the client ip.","error","IP address spoofing might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe348_0_176_Portuguese.py:13:23:13:60""]].","/Tainted/CodeQL/codeql_cwe348_0_176_Portuguese.py","17","16","17","17"
"IP address spoofing","A remote endpoint identifier is read from an HTTP header. Attackers can modify the value of the identifier to forge the client ip.","error","IP address spoofing might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe348_0_185_Bulgarian.py:14:17:14:60""]].","/Tainted/CodeQL/codeql_cwe348_0_185_Bulgarian.py","15","41","15","49"
"IP address spoofing","A remote endpoint identifier is read from an HTTP header. Attackers can modify the value of the identifier to forge the client ip.","error","IP address spoofing might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe348_0_187_Bulgarian.py:14:31:14:72""]].","/Tainted/CodeQL/codeql_cwe348_0_187_Bulgarian.py","14","31","14","72"
"IP address spoofing","A remote endpoint identifier is read from an HTTP header. Attackers can modify the value of the identifier to forge the client ip.","error","IP address spoofing might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe348_0_30_Russian.py:8:23:8:60""]].","/Tainted/CodeQL/codeql_cwe348_0_30_Russian.py","13","8","13","16"
"IP address spoofing","A remote endpoint identifier is read from an HTTP header. Attackers can modify the value of the identifier to forge the client ip.","error","IP address spoofing might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe348_0_4_English.py:19:23:19:60""]].","/Tainted/CodeQL/codeql_cwe348_0_4_English.py","22","40","22","41"
