"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe022_0_107_Vietnamese.py:3:26:3:32""]].","/Assertion/Author/A_cwe022_0_107_Vietnamese.py","10","23","10","26"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe022_0_107_Vietnamese.py:3:26:3:32""]].","/Assertion/Author/A_cwe022_0_107_Vietnamese.py","11","19","11","22"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe022_0_110_Tagalog.py:3:26:3:32""]].","/Assertion/Author/A_cwe022_0_110_Tagalog.py","16","23","16","26"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe022_0_110_Tagalog.py:3:26:3:32""]].","/Assertion/Author/A_cwe022_0_110_Tagalog.py","17","19","17","22"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe022_0_111_Tagalog.py:3:26:3:32""]].","/Assertion/Author/A_cwe022_0_111_Tagalog.py","14","19","14","38"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe022_0_111_Tagalog.py:3:26:3:32""]].","/Assertion/Author/A_cwe022_0_111_Tagalog.py","15","15","15","34"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe022_0_119_Tagalog.py:3:26:3:32""]].","/Assertion/Author/A_cwe022_0_119_Tagalog.py","14","11","14","34"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe022_0_140_Afrikaans.py:3:26:3:32""]].","/Assertion/Author/A_cwe022_0_140_Afrikaans.py","12","23","12","26"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe022_0_140_Afrikaans.py:3:26:3:32""]].","/Assertion/Author/A_cwe022_0_140_Afrikaans.py","13","19","13","22"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe022_0_142_Afrikaans.py:3:26:3:32""]].","/Assertion/Author/A_cwe022_0_142_Afrikaans.py","14","19","14","42"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe022_0_142_Afrikaans.py:3:26:3:32""]].","/Assertion/Author/A_cwe022_0_142_Afrikaans.py","15","15","15","38"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe022_0_144_Afrikaans.py:3:26:3:32""]].","/Assertion/Author/A_cwe022_0_144_Afrikaans.py","14","19","14","38"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe022_0_144_Afrikaans.py:3:26:3:32""]].","/Assertion/Author/A_cwe022_0_144_Afrikaans.py","15","15","15","34"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe022_0_162_Russian.py:3:26:3:32""]].","/Assertion/Author/A_cwe022_0_162_Russian.py","15","15","15","38"
