"Use of a broken or risky cryptographic algorithm","Using broken or weak cryptographic algorithms can allow an attacker to compromise security.","warning","Cryptographic algorithm [[""MD5""|""relative:///com/sallm/Matching/Author/p_1_f_14/A_cwe327_0_14_Estonian.java:13:61:13:65""]] is weak and should not be used.","/com/sallm/Matching/Author/p_1_f_14/A_cwe327_0_14_Estonian.java","13","35","13","66"
"Use of a broken or risky cryptographic algorithm","Using broken or weak cryptographic algorithms can allow an attacker to compromise security.","warning","Cryptographic algorithm [[""MD5""|""relative:///com/sallm/Matching/Author/p_1_f_56/A_cwe327_0_56_Bulgarian.java:13:52:13:56""]] is weak and should not be used.","/com/sallm/Matching/Author/p_1_f_56/A_cwe327_0_56_Bulgarian.java","13","26","13","57"
"Use of a broken or risky cryptographic algorithm","Using broken or weak cryptographic algorithms can allow an attacker to compromise security.","warning","Cryptographic algorithm [[""MD5""|""relative:///com/sallm/Matching/Author/p_1_f_95/A_cwe327_0_95_Persian.java:15:50:15:54""]] is weak and should not be used.","/com/sallm/Matching/Author/p_1_f_95/A_cwe327_0_95_Persian.java","15","24","15","55"
"Use of a broken or risky cryptographic algorithm","Using broken or weak cryptographic algorithms can allow an attacker to compromise security.","warning","Cryptographic algorithm [[""MD5""|""relative:///com/sallm/Matching/Author/p_1_f_98/A_cwe327_0_98_Persian.java:13:54:13:58""]] is weak and should not be used.","/com/sallm/Matching/Author/p_1_f_98/A_cwe327_0_98_Persian.java","13","28","13","59"
"Use of a broken or risky cryptographic algorithm","Using broken or weak cryptographic algorithms can allow an attacker to compromise security.","warning","Cryptographic algorithm [[""MD5""|""relative:///com/sallm/Matching/CodeQL/p_10_f_44/codeql_cwe327_1_44_Dutch.java:22:54:22:58""]] is weak and should not be used.","/com/sallm/Matching/CodeQL/p_10_f_44/codeql_cwe327_1_44_Dutch.java","22","28","22","59"
"Use of a broken or risky cryptographic algorithm","Using broken or weak cryptographic algorithms can allow an attacker to compromise security.","warning","Cryptographic algorithm [[""MD5""|""relative:///com/sallm/Matching/CodeQL/p_10_f_78/codeql_cwe327_1_78_Vietnamese.java:76:55:76:59""]] is weak and should not be used.","/com/sallm/Matching/CodeQL/p_10_f_78/codeql_cwe327_1_78_Vietnamese.java","76","29","76","60"
"Use of a broken or risky cryptographic algorithm","Using broken or weak cryptographic algorithms can allow an attacker to compromise security.","warning","Cryptographic algorithm [[""MD5""|""relative:///com/sallm/Matching/CodeQL/p_10_f_78/codeql_cwe327_1_78_Vietnamese.java:77:55:77:59""]] is weak and should not be used.","/com/sallm/Matching/CodeQL/p_10_f_78/codeql_cwe327_1_78_Vietnamese.java","77","29","77","60"
"Use of a broken or risky cryptographic algorithm","Using broken or weak cryptographic algorithms can allow an attacker to compromise security.","warning","Cryptographic algorithm [[""AES/CBC/PKCS7Padding""|""relative:///com/sallm/Matching/CodeQL/p_6_f_102/codeql_cwe327_0_102_Portuguese.java:17:35:17:56""]] is weak and should not be used.","/com/sallm/Matching/CodeQL/p_6_f_102/codeql_cwe327_0_102_Portuguese.java","17","16","17","57"
"Use of a broken or risky cryptographic algorithm","Using broken or weak cryptographic algorithms can allow an attacker to compromise security.","warning","Cryptographic algorithm [[""AES/CBC/PKCS7Padding""|""relative:///com/sallm/Matching/CodeQL/p_6_f_102/codeql_cwe327_0_102_Portuguese.java:25:35:25:56""]] is weak and should not be used.","/com/sallm/Matching/CodeQL/p_6_f_102/codeql_cwe327_0_102_Portuguese.java","25","16","25","57"
"Use of a broken or risky cryptographic algorithm","Using broken or weak cryptographic algorithms can allow an attacker to compromise security.","warning","Cryptographic algorithm [[""AES/CBC/PKCS5Padding""|""relative:///com/sallm/Matching/CodeQL/p_6_f_112/codeql_cwe327_0_112_Spanish.java:20:46:20:67""]] is weak and should not be used.","/com/sallm/Matching/CodeQL/p_6_f_112/codeql_cwe327_0_112_Spanish.java","20","27","20","68"
"Use of a broken or risky cryptographic algorithm","Using broken or weak cryptographic algorithms can allow an attacker to compromise security.","warning","Cryptographic algorithm [[""AES/CBC/PKCS5Padding""|""relative:///com/sallm/Matching/CodeQL/p_6_f_137/codeql_cwe327_0_137_Hebrew.java:20:40:20:61""]] is weak and should not be used.","/com/sallm/Matching/CodeQL/p_6_f_137/codeql_cwe327_0_137_Hebrew.java","20","21","20","62"
"Use of a broken or risky cryptographic algorithm","Using broken or weak cryptographic algorithms can allow an attacker to compromise security.","warning","Cryptographic algorithm [[""AES/CBC/PKCS5Padding""|""relative:///com/sallm/Matching/CodeQL/p_6_f_142/codeql_cwe327_0_142_Malay.java:24:35:24:56""]] is weak and should not be used.","/com/sallm/Matching/CodeQL/p_6_f_142/codeql_cwe327_0_142_Malay.java","24","16","24","57"
