"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","warning","This argument to a file access function is derived from [[""user input (a command-line argument)""|""relative:///Assertion/Author/cwe502_0_104_Turkish.cpp:34:27:34:30""]] and then passed to open_file(file_name), which calls std::basic_ifstream<char, char_traits<char>>::basic_ifstream(__s), which calls std::basic_ifstream<char, char_traits<char>>::open(__s), which calls std::basic_filebuf<char, char_traits<char>>::open(__s).
This argument to a file access function is derived from [[""user input (a command-line argument)""|""relative:///Assertion/CodeQL/cwe022_1_17_Indonesian.cpp:34:26:34:29""]] and then passed to open_file(file_name), which calls std::basic_ifstream<char, char_traits<char>>::basic_ifstream(__s), which calls std::basic_ifstream<char, char_traits<char>>::open(__s), which calls std::basic_filebuf<char, char_traits<char>>::open(__s).
This argument to a file access function is derived from [[""user input (a command-line argument)""|""relative:///Matching/CodeQL/cwe502_1_43_Arabic.cpp:31:26:31:29""]] and then passed to open_file(file_name), which calls std::basic_ifstream<char, char_traits<char>>::basic_ifstream(__s), which calls std::basic_ifstream<char, char_traits<char>>::open(__s), which calls std::basic_filebuf<char, char_traits<char>>::open(__s).
This argument to a file access function is derived from [[""user input (a command-line argument)""|""relative:///Tainted/Author/cwe078_1_196_Hungarian.cpp:24:27:24:30""]] and then passed to open_file(file_name), which calls std::basic_ifstream<char, char_traits<char>>::basic_ifstream(__s), which calls std::basic_ifstream<char, char_traits<char>>::open(__s), which calls std::basic_filebuf<char, char_traits<char>>::open(__s).
This argument to a file access function is derived from [[""user input (a command-line argument)""|""relative:///Tainted/Author/cwe078_2_129_Greek.cpp:25:27:25:30""]] and then passed to open_file(file_name), which calls std::basic_ifstream<char, char_traits<char>>::basic_ifstream(__s), which calls std::basic_ifstream<char, char_traits<char>>::open(__s), which calls std::basic_filebuf<char, char_traits<char>>::open(__s).
This argument to a file access function is derived from [[""user input (a command-line argument)""|""relative:///Tainted/Author/cwe078_2_130_Spanish.cpp:24:26:24:29""]] and then passed to open_file(file_name), which calls std::basic_ifstream<char, char_traits<char>>::basic_ifstream(__s), which calls std::basic_ifstream<char, char_traits<char>>::open(__s), which calls std::basic_filebuf<char, char_traits<char>>::open(__s).
This argument to a file access function is derived from [[""user input (a command-line argument)""|""relative:///Tainted/Author/cwe078_2_134_Spanish.cpp:24:26:24:29""]] and then passed to open_file(file_name), which calls std::basic_ifstream<char, char_traits<char>>::basic_ifstream(__s), which calls std::basic_ifstream<char, char_traits<char>>::open(__s), which calls std::basic_filebuf<char, char_traits<char>>::open(__s).
This argument to a file access function is derived from [[""user input (a command-line argument)""|""relative:///Tainted/Author/cwe078_2_140_Vietnamese.cpp:29:26:29:29""]] and then passed to open_file(file_name), which calls std::basic_ifstream<char, char_traits<char>>::basic_ifstream(__s), which calls std::basic_ifstream<char, char_traits<char>>::open(__s), which calls std::basic_filebuf<char, char_traits<char>>::open(__s).
This argument to a file access function is derived from [[""user input (a command-line argument)""|""relative:///Tainted/Author/cwe078_2_22_Arabic.cpp:24:26:24:29""]] and then passed to open_file(file_name), which calls std::basic_ifstream<char, char_traits<char>>::basic_ifstream(__s), which calls std::basic_ifstream<char, char_traits<char>>::open(__s), which calls std::basic_filebuf<char, char_traits<char>>::open(__s).
This argument to a file access function is derived from [[""user input (a command-line argument)""|""relative:///Tainted/Author/cwe078_2_28_Arabic.cpp:24:27:24:30""]] and then passed to open_file(file_name), which calls std::basic_ifstream<char, char_traits<char>>::basic_ifstream(__s), which calls std::basic_ifstream<char, char_traits<char>>::open(__s), which calls std::basic_filebuf<char, char_traits<char>>::open(__s).
This argument to a file access function is derived from [[""user input (a command-line argument)""|""relative:///Tainted/StackOverflow/cwe078_2_30_Arabic.cpp:25:26:25:29""]] and then passed to open_file(file_name), which calls std::basic_ifstream<char, char_traits<char>>::basic_ifstream(__s), which calls std::basic_ifstream<char, char_traits<char>>::open(__s), which calls std::basic_filebuf<char, char_traits<char>>::open(__s).
This argument to a file access function is derived from [[""user input (a command-line argument)""|""relative:///Tainted/StackOverflow/cwe078_2_36_Arabic.cpp:26:26:26:29""]] and then passed to open_file(file_name), which calls std::basic_ifstream<char, char_traits<char>>::basic_ifstream(__s), which calls std::basic_ifstream<char, char_traits<char>>::open(__s), which calls std::basic_filebuf<char, char_traits<char>>::open(__s).
This argument to a file access function is derived from [[""user input (a command-line argument)""|""relative:///Tainted/StackOverflow/cwe078_2_61_Greek.cpp:25:27:25:30""]] and then passed to open_file(file_name), which calls std::basic_ifstream<char, char_traits<char>>::basic_ifstream(__s), which calls std::basic_ifstream<char, char_traits<char>>::open(__s), which calls std::basic_filebuf<char, char_traits<char>>::open(__s).
This argument to a file access function is derived from [[""user input (a command-line argument)""|""relative:///Tainted/StackOverflow/cwe078_2_74_Persian.cpp:25:27:25:30""]] and then passed to open_file(file_name), which calls std::basic_ifstream<char, char_traits<char>>::basic_ifstream(__s), which calls std::basic_ifstream<char, char_traits<char>>::open(__s), which calls std::basic_filebuf<char, char_traits<char>>::open(__s).
This argument to a file access function is derived from [[""user input (a command-line argument)""|""relative:///Assertion/Author/cwe502_0_104_Turkish.cpp:34:27:34:30""]] and then passed to open_file(file_name), which calls std::basic_ifstream<char, char_traits<char>>::basic_ifstream(__s).
This argument to a file access function is derived from [[""user input (a command-line argument)""|""relative:///Assertion/CodeQL/cwe022_1_17_Indonesian.cpp:34:26:34:29""]] and then passed to open_file(file_name), which calls std::basic_ifstream<char, char_traits<char>>::basic_ifstream(__s).
This argument to a file access function is derived from [[""user input (a command-line argument)""|""relative:///Matching/CodeQL/cwe502_1_43_Arabic.cpp:31:26:31:29""]] and then passed to open_file(file_name), which calls std::basic_ifstream<char, char_traits<char>>::basic_ifstream(__s).
This argument to a file access function is derived from [[""user input (a command-line argument)""|""relative:///Tainted/Author/cwe078_1_196_Hungarian.cpp:24:27:24:30""]] and then passed to open_file(file_name), which calls std::basic_ifstream<char, char_traits<char>>::basic_ifstream(__s).
This argument to a file access function is derived from [[""user input (a command-line argument)""|""relative:///Tainted/Author/cwe078_2_129_Greek.cpp:25:27:25:30""]] and then passed to open_file(file_name), which calls std::basic_ifstream<char, char_traits<char>>::basic_ifstream(__s).
This argument to a file access function is derived from [[""user input (a command-line argument)""|""relative:///Tainted/Author/cwe078_2_130_Spanish.cpp:24:26:24:29""]] and then passed to open_file(file_name), which calls std::basic_ifstream<char, char_traits<char>>::basic_ifstream(__s).
This argument to a file access function is derived from [[""user input (a command-line argument)""|""relative:///Tainted/Author/cwe078_2_134_Spanish.cpp:24:26:24:29""]] and then passed to open_file(file_name), which calls std::basic_ifstream<char, char_traits<char>>::basic_ifstream(__s).
This argument to a file access function is derived from [[""user input (a command-line argument)""|""relative:///Tainted/Author/cwe078_2_140_Vietnamese.cpp:29:26:29:29""]] and then passed to open_file(file_name), which calls std::basic_ifstream<char, char_traits<char>>::basic_ifstream(__s).
