"Incomplete regular expression for hostnames","Matching a URL or hostname against a regular expression that contains an unescaped dot as part of the hostname might match more hostnames than expected.","warning","This string, which is used as a regular expression [[""here""|""relative:///Assertion/CodeQL/codeql_cwe020_2_3.py:20:17:20:21""]], has an unescaped '.' before 'example.com/', so it might match more hosts than expected.","/Assertion/CodeQL/codeql_cwe020_2_3.py","19","14","19","36"
"Incomplete regular expression for hostnames","Matching a URL or hostname against a regular expression that contains an unescaped dot as part of the hostname might match more hostnames than expected.","warning","This string, which is used as a regular expression [[""here""|""relative:///Assertion/CodeQL/codeql_cwe020_2_5.py:18:23:18:33""]], has an unescaped '.' before 'e.com', so it might match more hosts than expected.","/Assertion/CodeQL/codeql_cwe020_2_5.py","17","22","17","38"
"Incomplete regular expression for hostnames","Matching a URL or hostname against a regular expression that contains an unescaped dot as part of the hostname might match more hostnames than expected.","warning","This regular expression has an unescaped '.' before 'example.com/', so it might match more hosts than expected.","/Assertion/CodeQL/codeql_cwe730_1_2.py","14","19","14","34"
"Incomplete regular expression for hostnames","Matching a URL or hostname against a regular expression that contains an unescaped dot as part of the hostname might match more hostnames than expected.","warning","This regular expression has an unescaped '.' before 'example.com/', so it might match more hosts than expected.","/Assertion/CodeQL/codeql_cwe730_1_8.py","14","19","14","34"
"Incomplete regular expression for hostnames","Matching a URL or hostname against a regular expression that contains an unescaped dot as part of the hostname might match more hostnames than expected.","warning","This regular expression has an unescaped '.' before 'example.com/', so it might match more hosts than expected.","/Assertion/CodeQL/codeql_cwe730_1_8.py","14","59","14","75"
"Incomplete URL substring sanitization","Security checks on the substrings of an unparsed URL are often vulnerable to bypassing.","warning","The string [[""www.example.com""|""relative:///Assertion/Author/A_cwe730_0_3.py:12:8:12:24""]] may be at an arbitrary position in the sanitized URL.","/Assertion/Author/A_cwe730_0_3.py","12","8","12","33"
"Incomplete URL substring sanitization","Security checks on the substrings of an unparsed URL are often vulnerable to bypassing.","warning","The string [[""beta.example.com""|""relative:///Assertion/Author/A_cwe730_0_3.py:12:38:12:55""]] may be at an arbitrary position in the sanitized URL.","/Assertion/Author/A_cwe730_0_3.py","12","38","12","64"
"Incomplete URL substring sanitization","Security checks on the substrings of an unparsed URL are often vulnerable to bypassing.","warning","The string [[""www.example.com""|""relative:///Assertion/Author/A_cwe730_0_4.py:12:8:12:24""]] may be at an arbitrary position in the sanitized URL.","/Assertion/Author/A_cwe730_0_4.py","12","8","12","33"
"Incomplete URL substring sanitization","Security checks on the substrings of an unparsed URL are often vulnerable to bypassing.","warning","The string [[""beta.example.com""|""relative:///Assertion/Author/A_cwe730_0_4.py:12:38:12:55""]] may be at an arbitrary position in the sanitized URL.","/Assertion/Author/A_cwe730_0_4.py","12","38","12","64"
"Incomplete URL substring sanitization","Security checks on the substrings of an unparsed URL are often vulnerable to bypassing.","warning","The string [[""example.com/""|""relative:///Assertion/CodeQL/codeql_cwe020_1_2.py:14:32:14:45""]] may be at an arbitrary position in the sanitized URL.","/Assertion/CodeQL/codeql_cwe020_1_2.py","14","12","14","46"
"Incomplete URL substring sanitization","Security checks on the substrings of an unparsed URL are often vulnerable to bypassing.","warning","The string [[""example.com/""|""relative:///Assertion/CodeQL/codeql_cwe020_1_3.py:15:32:15:45""]] may be at an arbitrary position in the sanitized URL.","/Assertion/CodeQL/codeql_cwe020_1_3.py","15","12","15","46"
"Incomplete URL substring sanitization","Security checks on the substrings of an unparsed URL are often vulnerable to bypassing.","warning","The string [[""example.com/""|""relative:///Assertion/CodeQL/codeql_cwe020_1_9.py:14:32:14:45""]] may be at an arbitrary position in the sanitized URL.","/Assertion/CodeQL/codeql_cwe020_1_9.py","14","12","14","46"
"Incomplete URL substring sanitization","Security checks on the substrings of an unparsed URL are often vulnerable to bypassing.","warning","The string [[""example.com/""|""relative:///Assertion/CodeQL/codeql_cwe020_3_0.py:13:28:13:41""]] may be at an arbitrary position in the sanitized URL.","/Assertion/CodeQL/codeql_cwe020_3_0.py","13","8","13","42"
"Incomplete URL substring sanitization","Security checks on the substrings of an unparsed URL are often vulnerable to bypassing.","warning","The string [[""example.com/""|""relative:///Assertion/CodeQL/codeql_cwe020_3_1.py:13:21:13:34""]] may be at an arbitrary position in the sanitized URL.","/Assertion/CodeQL/codeql_cwe020_3_1.py","13","8","13","35"
"Incomplete URL substring sanitization","Security checks on the substrings of an unparsed URL are often vulnerable to bypassing.","warning","The string [[""example.com/""|""relative:///Assertion/CodeQL/codeql_cwe020_3_2.py:13:28:13:41""]] may be at an arbitrary position in the sanitized URL.","/Assertion/CodeQL/codeql_cwe020_3_2.py","13","8","13","42"
"Incomplete URL substring sanitization","Security checks on the substrings of an unparsed URL are often vulnerable to bypassing.","warning","The string [[""example.com/""|""relative:///Assertion/CodeQL/codeql_cwe020_3_5.py:17:34:17:47""]] may be at an arbitrary position in the sanitized URL.","/Assertion/CodeQL/codeql_cwe020_3_5.py","17","14","17","48"
"Incomplete URL substring sanitization","Security checks on the substrings of an unparsed URL are often vulnerable to bypassing.","warning","The string [["".example.com/""|""relative:///Assertion/CodeQL/codeql_cwe020_3_6.py:16:34:16:48""]] may be at an arbitrary position in the sanitized URL.","/Assertion/CodeQL/codeql_cwe020_3_6.py","16","14","16","49"
"Incomplete URL substring sanitization","Security checks on the substrings of an unparsed URL are often vulnerable to bypassing.","warning","The string [[""example.com/""|""relative:///Assertion/CodeQL/codeql_cwe020_3_7.py:13:28:13:41""]] may be at an arbitrary position in the sanitized URL.","/Assertion/CodeQL/codeql_cwe020_3_7.py","13","8","13","42"
"Incomplete URL substring sanitization","Security checks on the substrings of an unparsed URL are often vulnerable to bypassing.","warning","The string [[""example.com/""|""relative:///Assertion/CodeQL/codeql_cwe020_3_9.py:13:28:13:41""]] may be at an arbitrary position in the sanitized URL.","/Assertion/CodeQL/codeql_cwe020_3_9.py","13","8","13","42"
"Incomplete URL substring sanitization","Security checks on the substrings of an unparsed URL are often vulnerable to bypassing.","warning","The string [[""www.example.com/""|""relative:///Assertion/CodeQL/codeql_cwe730_1_5.py:15:8:15:25""]] may be at an arbitrary position in the sanitized URL.","/Assertion/CodeQL/codeql_cwe730_1_5.py","15","8","15","34"
"Incomplete URL substring sanitization","Security checks on the substrings of an unparsed URL are often vulnerable to bypassing.","warning","The string [[""beta.example.com/""|""relative:///Assertion/CodeQL/codeql_cwe730_1_5.py:15:39:15:57""]] may be at an arbitrary position in the sanitized URL.","/Assertion/CodeQL/codeql_cwe730_1_5.py","15","39","15","66"
"Incomplete URL substring sanitization","Security checks on the substrings of an unparsed URL are often vulnerable to bypassing.","warning","The string [[""www.example.com/""|""relative:///Assertion/CodeQL/codeql_cwe730_1_9.py:14:8:14:25""]] may be at an arbitrary position in the sanitized URL.","/Assertion/CodeQL/codeql_cwe730_1_9.py","14","8","14","34"
"Incomplete URL substring sanitization","Security checks on the substrings of an unparsed URL are often vulnerable to bypassing.","warning","The string [[""beta.example.com/""|""relative:///Assertion/CodeQL/codeql_cwe730_1_9.py:14:39:14:57""]] may be at an arbitrary position in the sanitized URL.","/Assertion/CodeQL/codeql_cwe730_1_9.py","14","39","14","66"
