"Weak hashes","Finds uses of cryptography algorithms that are unapproved or otherwise weak.","error","Use of unapproved hash algorithm or API MD5.","/Matching/Author/A_cwe327_0_0.py","19","23","19","33"
"Weak hashes","Finds uses of cryptography algorithms that are unapproved or otherwise weak.","error","Use of unapproved hash algorithm or API MD5.","/Matching/Author/A_cwe327_0_0.py","20","22","20","32"
"Weak hashes","Finds uses of cryptography algorithms that are unapproved or otherwise weak.","error","Use of unapproved hash algorithm or API SHA1.","/Matching/Author/A_cwe327_0_8.py","18","23","18","34"
"Weak hashes","Finds uses of cryptography algorithms that are unapproved or otherwise weak.","error","Use of unapproved hash algorithm or API SHA1.","/Matching/StackOverflow/SO_cwe327_0_6.py","11","25","11","28"
"Weak hashes","Finds uses of cryptography algorithms that are unapproved or otherwise weak.","error","Use of unapproved hash algorithm or API MD5.","/Tainted/CodeQL/codeql_cwe208_0_2.py","8","12","8","39"
"Weak hashes","Finds uses of cryptography algorithms that are unapproved or otherwise weak.","error","Use of unapproved hash algorithm or API MD5.","/Tainted/CodeQL/codeql_cwe208_0_3.py","8","12","8","39"
"Weak hashes","Finds uses of cryptography algorithms that are unapproved or otherwise weak.","error","Use of unapproved hash algorithm or API MD5.","/Tainted/CodeQL/codeql_cwe208_0_3.py","18","27","18","31"
"Weak hashes","Finds uses of cryptography algorithms that are unapproved or otherwise weak.","error","Use of unapproved hash algorithm or API MD5.","/Tainted/CodeQL/codeql_cwe208_0_5.py","8","12","8","39"
"Weak hashes","Finds uses of cryptography algorithms that are unapproved or otherwise weak.","error","Use of unapproved hash algorithm or API MD5.","/Tainted/CodeQL/codeql_cwe208_0_6.py","8","12","8","39"
"Weak hashes","Finds uses of cryptography algorithms that are unapproved or otherwise weak.","error","Use of unapproved hash algorithm or API MD5.","/Tainted/CodeQL/codeql_cwe208_0_8.py","8","12","8","39"
"Weak hashes","Finds uses of cryptography algorithms that are unapproved or otherwise weak.","error","Use of unapproved hash algorithm or API MD5.","/Tainted/CodeQL/codeql_cwe208_0_9.py","8","12","8","39"
"Weak hashes","Finds uses of cryptography algorithms that are unapproved or otherwise weak.","error","Use of unapproved hash algorithm or API MD5.","/Matching/CodeQL/codeql_cwe327_1_7.py","18","17","18","27"
"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm MD5","/Matching/Author/A_cwe327_0_0.py","19","23","19","33"
"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm MD5","/Matching/Author/A_cwe327_0_0.py","20","22","20","32"
"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm SHA256","/Matching/Author/A_cwe327_0_1.py","18","9","18","22"
"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm SHA256","/Matching/Author/A_cwe327_0_2.py","18","16","18","29"
"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm SHA256","/Matching/Author/A_cwe327_0_4.py","16","28","16","41"
"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm SHA256","/Matching/Author/A_cwe327_0_7.py","15","8","15","21"
"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm SHA1","/Matching/Author/A_cwe327_0_8.py","18","23","18","34"
"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm SHA1","/Matching/StackOverflow/SO_cwe327_0_6.py","11","25","11","28"
"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm SHA256","/Tainted/CodeQL/codeql_cwe208_0_1.py","18","47","18","60"
"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm MD5","/Tainted/CodeQL/codeql_cwe208_0_2.py","8","12","8","39"
"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm SHA256","/Tainted/CodeQL/codeql_cwe208_0_2.py","18","56","18","69"
"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm MD5","/Tainted/CodeQL/codeql_cwe208_0_3.py","8","12","8","39"
"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm MD5","/Tainted/CodeQL/codeql_cwe208_0_3.py","18","27","18","31"
"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm MD5","/Tainted/CodeQL/codeql_cwe208_0_5.py","8","12","8","39"
"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm MD5","/Tainted/CodeQL/codeql_cwe208_0_6.py","8","12","8","39"
"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm MD5","/Tainted/CodeQL/codeql_cwe208_0_8.py","8","12","8","39"
"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm MD5","/Tainted/CodeQL/codeql_cwe208_0_9.py","8","12","8","39"
"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm SHA256","/Matching/CodeQL/codeql_cwe327_1_1.py","15","17","15","30"
"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm SHA256","/Matching/CodeQL/codeql_cwe327_1_4.py","13","24","13","37"
"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm SHA256","/Matching/CodeQL/codeql_cwe327_1_6.py","13","14","13","27"
"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm MD5","/Matching/CodeQL/codeql_cwe327_1_7.py","18","17","18","27"
