"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe400_0_12_Dutch.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe400_0_12_Dutch.py","20","16","20","43"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe400_0_13_German.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe400_0_13_German.py","20","16","20","43"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe400_0_14_Tagalog.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe400_0_14_Tagalog.py","22","16","22","45"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe400_0_15_Finnish.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe400_0_15_Finnish.py","20","16","20","48"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe400_0_17_Vietnamese.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe400_0_17_Vietnamese.py","22","12","22","39"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe400_0_18_Persian.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe400_0_18_Persian.py","17","16","17","43"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe400_0_1_Malay.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe400_0_1_Malay.py","22","12","22","41"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe400_0_20_Turkish.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe400_0_20_Turkish.py","17","16","17","34"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe400_0_22_Bulgarian.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe400_0_22_Bulgarian.py","22","16","22","49"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe400_0_7_Indonesian.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe400_0_7_Indonesian.py","22","12","22","41"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe434_0_10_Vietnamese.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe434_0_10_Vietnamese.py","27","12","27","61"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe434_0_11_French.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe434_0_11_French.py","24","16","24","70"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe434_0_1_Malay.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe434_0_1_Malay.py","24","16","24","58"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe434_0_22_Italian.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe434_0_22_Italian.py","23","16","23","61"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe434_0_4_Spanish.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe434_0_4_Spanish.py","25","20","25","69"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe434_0_6_Afrikaans.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe434_0_6_Afrikaans.py","28","12","28","58"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe434_0_7_Greek.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe434_0_7_Greek.py","21","12","21","52"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe434_0_9_Russian.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe434_0_9_Russian.py","21","20","21","65"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe798_0_4_Vietnamese.py:1:26:1:32""]].","/Refinement/GitHubDataset/cwe798_0_4_Vietnamese.py","26","16","26","66"
