"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_0.py:18:24:18:48""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_0.py","18","24","18","66"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_0.py:18:24:18:48""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_0.py","18","16","18","67"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_0.py:18:24:18:48""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_0.py","20","12","20","19"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_1.py:14:20:14:72""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_1.py","14","20","14","90"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_1.py:14:20:14:72""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_1.py","14","12","14","91"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_2.py:12:19:12:38""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_2.py","11","12","11","19"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_2.py:12:19:12:38""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_2.py","12","3","12","10"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_2.py:12:19:12:38""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_2.py","12","19","12","38"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_2.py:12:19:12:38""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_2.py","12","15","12","39"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_2.py:12:19:12:38""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_2.py","12","3","12","39"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_2.py:12:19:12:38""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_2.py","13","9","13","16"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_3.py:16:20:16:41""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_3.py","16","20","16","59"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_3.py:16:20:16:41""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_3.py","16","12","16","60"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_4.py:15:24:15:77""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_4.py","15","24","15","77"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_4.py:15:24:15:77""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_4.py","15","16","15","78"
