"Jinja2 templating with autoescape=False","Using jinja2 templates with 'autoescape=False' can cause a cross-site scripting vulnerability.","error","Using jinja2 templates with autoescape=False can potentially allow XSS attacks.","/Tainted/CodeQL/codeql_cwe079_0_0.py","22","11","22","36"
"Jinja2 templating with autoescape=False","Using jinja2 templates with 'autoescape=False' can cause a cross-site scripting vulnerability.","error","Using jinja2 templates with autoescape=False can potentially allow XSS attacks.","/Tainted/CodeQL/codeql_cwe079_0_1.py","19","11","19","36"
"Jinja2 templating with autoescape=False","Using jinja2 templates with 'autoescape=False' can cause a cross-site scripting vulnerability.","error","Using jinja2 templates with autoescape=False can potentially allow XSS attacks.","/Tainted/CodeQL/codeql_cwe079_0_5.py","17","19","17","46"
"Jinja2 templating with autoescape=False","Using jinja2 templates with 'autoescape=False' can cause a cross-site scripting vulnerability.","error","Using jinja2 templates with autoescape=False can potentially allow XSS attacks.","/Tainted/CodeQL/codeql_cwe079_0_7.py","19","16","19","41"
"Jinja2 templating with autoescape=False","Using jinja2 templates with 'autoescape=False' can cause a cross-site scripting vulnerability.","error","Using jinja2 templates with autoescape=False can potentially allow XSS attacks.","/Tainted/CodeQL/codeql_cwe079_0_8.py","17","11","17","36"
"Jinja2 templating with autoescape=False","Using jinja2 templates with 'autoescape=False' can cause a cross-site scripting vulnerability.","error","Using jinja2 templates with autoescape=False can potentially allow XSS attacks.","/Tainted/CodeQL/codeql_cwe079_0_9.py","16","19","16","46"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Assertion/Author/A_cwe020_1_1.py:1:26:1:32""]].","/Assertion/Author/A_cwe020_1_1.py","19","12","22","5"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Assertion/Author/A_cwe020_1_4.py:1:26:1:32""]].","/Assertion/Author/A_cwe020_1_4.py","16","20","16","29"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_0.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_0_0.py","16","16","16","89"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_0.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_0_0.py","18","16","18","49"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_8.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_0_8.py","13","12","13","49"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_9.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_0_9.py","14","12","14","15"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_1_6.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_1_6.py","17","12","17","47"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_1_7.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_1_7.py","19","12","19","25"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_2_1.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_2_1.py","16","12","16","33"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_2_3.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_2_3.py","16","12","16","51"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_2_5.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_2_5.py","19","12","21","5"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_2_6.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_2_6.py","19","12","19","18"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_2_9.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_2_9.py","20","12","20","18"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Assertion/Author/A_cwe079_0_3.py:1:26:1:32""]].","/Assertion/Author/A_cwe079_0_3.py","14","30","14","60"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Assertion/Author/A_cwe079_0_4.py:1:26:1:32""]].","/Assertion/Author/A_cwe079_0_4.py","13","12","13","38"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Assertion/Author/A_cwe079_0_5.py:1:26:1:32""]].","/Assertion/Author/A_cwe079_0_5.py","15","30","15","32"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Assertion/Author/A_cwe079_0_6.py:1:26:1:32""]].","/Assertion/Author/A_cwe079_0_6.py","14","12","14","30"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Assertion/Author/A_cwe079_0_8.py:1:26:1:32""]].","/Assertion/Author/A_cwe079_0_8.py","12","12","12","46"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe089_0_6.py:2:43:2:49""]].","/Tainted/Author/A_cwe089_0_6.py","28","16","28","114"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_1.py:1:26:1:32""]].","/Tainted/Author/A_cwe094_0_1.py","13","12","15","5"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe094_0_4.py:1:26:1:32""]].","/Tainted/Author/A_cwe094_0_4.py","17","13","17","25"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe117_0_1.py:2:19:2:25""]].","/Tainted/Author/A_cwe117_0_1.py","23","16","23","27"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe117_0_4.py:2:19:2:25""]].","/Tainted/Author/A_cwe117_0_4.py","23","12","23","19"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe117_0_6.py:2:19:2:25""]].","/Tainted/Author/A_cwe117_0_6.py","29","12","29","15"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe117_0_9.py:2:19:2:25""]].","/Tainted/Author/A_cwe117_0_9.py","20","12","20","44"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe348_0_0.py:2:19:2:25""]].","/Tainted/Author/A_cwe348_0_0.py","19","12","19","20"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe348_0_1.py:2:19:2:25""]].","/Tainted/Author/A_cwe348_0_1.py","17","16","17","17"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe348_0_2.py:2:19:2:25""]].","/Tainted/Author/A_cwe348_0_2.py","17","12","17","13"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe348_0_4.py:2:19:2:25""]].","/Tainted/Author/A_cwe348_0_4.py","23","12","23","47"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe348_0_5.py:2:19:2:25""]].","/Tainted/Author/A_cwe348_0_5.py","22","12","22","17"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/Author/A_cwe348_0_6.py:2:19:2:25""]].","/Tainted/Author/A_cwe348_0_6.py","26","12","26","15"
