"Log Injection","Building log entries from user-controlled data is vulnerable to insertion of forged log entries by a malicious user.","error","This log entry depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe117_0_0_English.py:2:19:2:25""]].","/Tainted/Author/A_cwe117_0_0_English.py","17","22","17","51"
"Log Injection","Building log entries from user-controlled data is vulnerable to insertion of forged log entries by a malicious user.","error","This log entry depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe117_0_10_Afrikaans.py:2:19:2:25""]].","/Tainted/Author/A_cwe117_0_10_Afrikaans.py","13","22","13","68"
"Log Injection","Building log entries from user-controlled data is vulnerable to insertion of forged log entries by a malicious user.","error","This log entry depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe117_0_11_Chinese.py:2:19:2:25""]].","/Tainted/Author/A_cwe117_0_11_Chinese.py","14","26","14","74"
"Log Injection","Building log entries from user-controlled data is vulnerable to insertion of forged log entries by a malicious user.","error","This log entry depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe117_0_12_Italian.py:1:26:1:32""]].","/Tainted/Author/A_cwe117_0_12_Italian.py","13","26","13","70"
"Log Injection","Building log entries from user-controlled data is vulnerable to insertion of forged log entries by a malicious user.","error","This log entry depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe117_0_13_Bulgarian.py:2:19:2:25""]].","/Tainted/Author/A_cwe117_0_13_Bulgarian.py","13","22","13","66"
"Log Injection","Building log entries from user-controlled data is vulnerable to insertion of forged log entries by a malicious user.","error","This log entry depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe117_0_14_French.py:2:19:2:25""]].","/Tainted/Author/A_cwe117_0_14_French.py","13","22","13","66"
"Log Injection","Building log entries from user-controlled data is vulnerable to insertion of forged log entries by a malicious user.","error","This log entry depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe117_0_15_Persian.py:1:26:1:32""]].","/Tainted/Author/A_cwe117_0_15_Persian.py","12","22","12","46"
"Log Injection","Building log entries from user-controlled data is vulnerable to insertion of forged log entries by a malicious user.","error","This log entry depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe117_0_16_Spanish.py:2:19:2:25""]].","/Tainted/Author/A_cwe117_0_16_Spanish.py","14","26","14","70"
"Log Injection","Building log entries from user-controlled data is vulnerable to insertion of forged log entries by a malicious user.","error","This log entry depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe117_0_17_Malay.py:2:19:2:25""]].","/Tainted/Author/A_cwe117_0_17_Malay.py","13","22","13","66"
"Log Injection","Building log entries from user-controlled data is vulnerable to insertion of forged log entries by a malicious user.","error","This log entry depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe117_0_18_Dutch.py:2:19:2:25""]].","/Tainted/Author/A_cwe117_0_18_Dutch.py","13","22","13","66"
