"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_0.py:20:26:20:31""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_0.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_0.py:20:59:20:61""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_0.py:2:26:2:32""]] may run slow on strings starting with '<script type' and with many repetitions of '<script type'.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_0.py:20:63:20:65""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_0.py:2:26:2:32""]] may run slow on strings starting with '<script type>' and with many repetitions of '>'.","/Assertion/Author/A_cwe116_0_0.py","20","91","20","104"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_1.py:13:32:13:33""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_1.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of ' '.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_1.py:13:39:13:41""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_1.py:2:26:2:32""]] may run slow on strings starting with '<script>' and with many repetitions of '>a'.","/Assertion/Author/A_cwe116_0_1.py","14","17","14","29"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_2.py:13:39:13:41""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_2.py:2:26:2:32""]] may run slow on strings starting with '<script>' and with many repetitions of '>a'.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_2.py:13:33:13:35""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_2.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<scripta'.","/Assertion/Author/A_cwe116_0_2.py","14","33","14","39"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_5.py:13:29:13:34""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_5.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.","/Assertion/Author/A_cwe116_0_5.py","13","59","13","65"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_6.py:13:62:13:69""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_6.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_6.py:13:35:13:42""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_6.py:2:26:2:32""]] may run slow on strings starting with '<script>' and with many repetitions of '>a'.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_6.py:13:29:13:31""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_6.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<scripta'.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_6.py:13:71:13:78""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_6.py:2:26:2:32""]] may run slow on strings starting with '<script>' and with many repetitions of '>'.","/Assertion/Author/A_cwe116_0_6.py","15","33","15","39"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_8.py:16:37:16:39""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_8.py:2:26:2:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_8.py:16:27:16:29""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_8.py:2:26:2:32""]] may run slow on strings with many repetitions of ' '.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_8.py:16:59:16:61""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_8.py:2:26:2:32""]] may run slow on strings starting with '<script>' and with many repetitions of ' '.","/Assertion/Author/A_cwe116_0_8.py","18","20","18","27"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_3.py:1:19:1:25""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_3.py:22:7:22:28""]].","/Assertion/SonarSource/SS_cwe400_0_3.py","22","17","22","21"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_5.py:1:19:1:25""]] and is executed by [[""re.findall""|""relative:///Assertion/SonarSource/SS_cwe400_0_5.py:26:13:26:31""]].","/Assertion/SonarSource/SS_cwe400_0_5.py","23","24","23","30"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_7.py:1:19:1:25""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_7.py:24:20:24:48""]].","/Assertion/SonarSource/SS_cwe400_0_7.py","22","22","22","25"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_8.py:1:19:1:25""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_8.py:26:9:26:31""]].","/Assertion/SonarSource/SS_cwe400_0_8.py","26","19","26","24"
