"Log Injection","Building log entries from user-controlled data is vulnerable to insertion of forged log entries by a malicious user.","error","This log entry depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe117_0_0.py:2:19:2:25""]].","/Tainted/Author/A_cwe117_0_0.py","19","23","19","69"
"Log Injection","Building log entries from user-controlled data is vulnerable to insertion of forged log entries by a malicious user.","error","This log entry depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe117_0_1.py:2:19:2:25""]].","/Tainted/Author/A_cwe117_0_1.py","23","22","23","45"
"Log Injection","Building log entries from user-controlled data is vulnerable to insertion of forged log entries by a malicious user.","error","This log entry depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe117_0_2.py:2:19:2:25""]].","/Tainted/Author/A_cwe117_0_2.py","17","38","17","41"
"Log Injection","Building log entries from user-controlled data is vulnerable to insertion of forged log entries by a malicious user.","error","This log entry depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe117_0_3.py:2:19:2:25""]].","/Tainted/Author/A_cwe117_0_3.py","19","25","19","69"
"Log Injection","Building log entries from user-controlled data is vulnerable to insertion of forged log entries by a malicious user.","error","This log entry depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe117_0_4.py:2:19:2:25""]].","/Tainted/Author/A_cwe117_0_4.py","18","21","18","27"
"Log Injection","Building log entries from user-controlled data is vulnerable to insertion of forged log entries by a malicious user.","error","This log entry depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe117_0_5.py:2:19:2:25""]].","/Tainted/Author/A_cwe117_0_5.py","19","21","19","44"
"Log Injection","Building log entries from user-controlled data is vulnerable to insertion of forged log entries by a malicious user.","error","This log entry depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe117_0_6.py:2:19:2:25""]].","/Tainted/Author/A_cwe117_0_6.py","16","15","16","18"
"Log Injection","Building log entries from user-controlled data is vulnerable to insertion of forged log entries by a malicious user.","error","This log entry depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe117_0_8.py:2:19:2:25""]].","/Tainted/Author/A_cwe117_0_8.py","18","22","18","50"
"Log Injection","Building log entries from user-controlled data is vulnerable to insertion of forged log entries by a malicious user.","error","This log entry depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe117_0_8.py:2:19:2:25""]].","/Tainted/Author/A_cwe117_0_8.py","20","25","20","57"
"Log Injection","Building log entries from user-controlled data is vulnerable to insertion of forged log entries by a malicious user.","error","This log entry depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe117_0_1.py:2:26:2:32""]].","/Assertion/SonarSource/SS_cwe117_0_1.py","14","18","14","45"
"Log Injection","Building log entries from user-controlled data is vulnerable to insertion of forged log entries by a malicious user.","error","This log entry depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe117_0_2.py:2:26:2:32""]].","/Assertion/SonarSource/SS_cwe117_0_2.py","13","17","13","28"
"Log Injection","Building log entries from user-controlled data is vulnerable to insertion of forged log entries by a malicious user.","error","This log entry depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe117_0_3.py:2:26:2:32""]].","/Assertion/SonarSource/SS_cwe117_0_3.py","14","15","14","18"
"Log Injection","Building log entries from user-controlled data is vulnerable to insertion of forged log entries by a malicious user.","error","This log entry depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe117_0_4.py:2:26:2:32""]].","/Assertion/SonarSource/SS_cwe117_0_4.py","16","40","16","43"
"Log Injection","Building log entries from user-controlled data is vulnerable to insertion of forged log entries by a malicious user.","error","This log entry depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe117_0_5.py:2:26:2:32""]].","/Assertion/SonarSource/SS_cwe117_0_5.py","14","15","14","38"
"Log Injection","Building log entries from user-controlled data is vulnerable to insertion of forged log entries by a malicious user.","error","This log entry depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe117_0_5.py:2:26:2:32""]].","/Assertion/SonarSource/SS_cwe117_0_5.py","15","15","15","42"
"Log Injection","Building log entries from user-controlled data is vulnerable to insertion of forged log entries by a malicious user.","error","This log entry depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe117_0_5.py:2:26:2:32""]].","/Assertion/SonarSource/SS_cwe117_0_5.py","16","15","16","38"
"Log Injection","Building log entries from user-controlled data is vulnerable to insertion of forged log entries by a malicious user.","error","This log entry depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe117_0_6.py:2:26:2:32""]].","/Assertion/SonarSource/SS_cwe117_0_6.py","16","19","16","57"
"Log Injection","Building log entries from user-controlled data is vulnerable to insertion of forged log entries by a malicious user.","error","This log entry depends on a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe117_0_0.py:2:19:2:25""]].","/Tainted/CodeQL/codeql_cwe117_0_0.py","20","39","20","42"
"Log Injection","Building log entries from user-controlled data is vulnerable to insertion of forged log entries by a malicious user.","error","This log entry depends on a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe117_0_2.py:2:19:2:25""]].","/Tainted/CodeQL/codeql_cwe117_0_2.py","18","41","18","52"
"Log Injection","Building log entries from user-controlled data is vulnerable to insertion of forged log entries by a malicious user.","error","This log entry depends on a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe117_0_3.py:2:19:2:25""]].","/Tainted/CodeQL/codeql_cwe117_0_3.py","19","26","19","32"
"Log Injection","Building log entries from user-controlled data is vulnerable to insertion of forged log entries by a malicious user.","error","This log entry depends on a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe117_0_4.py:2:19:2:25""]].","/Tainted/CodeQL/codeql_cwe117_0_4.py","18","25","18","81"
"Log Injection","Building log entries from user-controlled data is vulnerable to insertion of forged log entries by a malicious user.","error","This log entry depends on a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe117_0_6.py:2:19:2:25""]].","/Tainted/CodeQL/codeql_cwe117_0_6.py","23","60","23","73"
"Log Injection","Building log entries from user-controlled data is vulnerable to insertion of forged log entries by a malicious user.","error","This log entry depends on a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe117_0_8.py:2:19:2:25""]].","/Tainted/CodeQL/codeql_cwe117_0_8.py","18","22","18","48"
"Log Injection","Building log entries from user-controlled data is vulnerable to insertion of forged log entries by a malicious user.","error","This log entry depends on a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe117_0_9.py:2:19:2:25""]].","/Tainted/CodeQL/codeql_cwe117_0_9.py","21","54","21","67"
"Log Injection","Building log entries from user-controlled data is vulnerable to insertion of forged log entries by a malicious user.","error","This log entry depends on a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe208_1_6.py:2:19:2:25""]].","/Tainted/CodeQL/codeql_cwe208_1_6.py","16","22","16","44"
