"Use of a broken or weak cryptographic algorithm","Using broken or weak cryptographic algorithms can compromise security.","warning","The block mode ECB is broken or weak, and should not be used.","/Assertion/SonarSource/SS_cwe1204_0_7.py","21","12","21","33"
"Use of a broken or weak cryptographic hashing algorithm on sensitive data","Using broken or weak cryptographic hashing algorithms can compromise security.","warning","[[""Sensitive data (certificate)""|""relative:///Matching/Author/A_cwe327_0_0.py:13:19:13:49""]] is used in a hashing algorithm (MD5) that is insecure.
[[""Sensitive data (certificate)""|""relative:///Matching/Author/A_cwe327_0_0.py:17:19:17:45""]] is used in a hashing algorithm (MD5) that is insecure.","/Matching/Author/A_cwe327_0_0.py","19","35","19","45"
"Use of a broken or weak cryptographic hashing algorithm on sensitive data","Using broken or weak cryptographic hashing algorithms can compromise security.","warning","[[""Sensitive data (certificate)""|""relative:///Matching/Author/A_cwe327_0_8.py:13:19:13:55""]] is used in a hashing algorithm (SHA1) that is insecure.
[[""Sensitive data (certificate)""|""relative:///Matching/Author/A_cwe327_0_8.py:17:19:17:45""]] is used in a hashing algorithm (SHA1) that is insecure.","/Matching/Author/A_cwe327_0_8.py","18","36","18","46"
"Use of a broken or weak cryptographic hashing algorithm on sensitive data","Using broken or weak cryptographic hashing algorithms can compromise security.","warning","[[""Sensitive data (certificate)""|""relative:///Matching/CodeQL/codeql_cwe327_1_7.py:4:25:4:35""]] is used in a hashing algorithm (MD5) that is insecure.
[[""Sensitive data (certificate)""|""relative:///Matching/CodeQL/codeql_cwe327_1_7.py:13:19:13:41""]] is used in a hashing algorithm (MD5) that is insecure.
[[""Sensitive data (certificate)""|""relative:///Matching/CodeQL/codeql_cwe327_1_7.py:14:17:14:64""]] is used in a hashing algorithm (MD5) that is insecure.
[[""Sensitive data (certificate)""|""relative:///Matching/CodeQL/codeql_cwe327_1_7.py:15:17:15:61""]] is used in a hashing algorithm (MD5) that is insecure.
[[""Sensitive data (certificate)""|""relative:///Matching/CodeQL/codeql_cwe327_1_7.py:16:17:16:40""]] is used in a hashing algorithm (MD5) that is insecure.
[[""Sensitive data (certificate)""|""relative:///Matching/CodeQL/codeql_cwe327_1_7.py:17:18:17:42""]] is used in a hashing algorithm (MD5) that is insecure.","/Matching/CodeQL/codeql_cwe327_1_7.py","18","29","18","38"
