"Weak block mode","Finds uses of symmetric encryption block modes that are weak, obsolete, or otherwise unaccepted.","error","Use of unapproved block mode algorithm or API OFB.","/Refinement/GitHubDataset/cwe798_0_160_Hungarian.py","19","58","19","77"
"Weak block mode IV or nonce","Finds initialization vectors or nonces used by block modes that are weak, obsolete, or otherwise unaccepted. Looks for IVs or nonces that are not generated by a cryptographically secure random number generator NOTE: for simplicity, if an IV or nonce is not known or not form os.urandom it is flagged. More specific considerations, such as correct use of nonces are currently not handled. In particular, GCM requires the use of a nonce. Using urandom is possible but may still be configured incorrectly. We currently assume that GCM is flagged as a block mode regardless through a separate query, and such uses will need to be reivewed by the crypto board. Additionally, some functions, which infer a mode and IV may be flagged by this query. For now, we will rely on users suppressing these cases rather than filtering them out. The exception is Fernet, which is explicitly ignored since it's implementation uses os.urandom.","error","Block mode is not using an accepted IV/Nonce initialization: [[""ControlFlowNode for Attribute()""|""file:///software/p/python/3.12.12/gcc/11.5.0/lib/python3.12/base64.py:88:12:88:55""]]
Block mode is not using an accepted IV/Nonce initialization: [[""ControlFlowNode for Attribute()""|""relative:///Refinement/GitHubDataset/cwe798_0_160_Hungarian.py:15:17:15:45""]]","/Refinement/GitHubDataset/cwe798_0_160_Hungarian.py","19","58","19","77"
"Weak hashes","Finds uses of cryptography algorithms that are unapproved or otherwise weak.","error","Use of unapproved hash algorithm or API MD5.","/Refinement/GitHubDataset/cwe020_0_17_Persian.py","25","24","25","34"
"Use iteration count at least 100k to prevent brute force attacks","When deriving cryptographic keys from user-provided inputs such as password, use sufficient iteration count (at least 100k). This query will alert if the iteration count is less than 10000 (i.e., a constant <100000 is observed) or if the source for the iteration count is not known statically.","error","Iteration count is not a statically verifiable size. Iteration count must be a minimum of 10000. Iteration Config: [[""iterations""|""relative:///Refinement/GitHubDataset/cwe798_0_86_Russian.py:8:1:8:10""]]
Iteration count is not a statically verifiable size. Iteration count must be a minimum of 10000. Iteration Config: [[""iterations""|""relative:///Refinement/GitHubDataset/cwe798_0_86_Russian.py:23:24:23:33""]]","/Refinement/GitHubDataset/cwe798_0_86_Russian.py","19","15","25","9"
"Small KDF derived key length.","KDF derived keys should be a minimum of 128 bits (16 bytes).","error","Derived key size is not a statically verifiable size. Derived key size must be a minimum of 16 (bytes). Derived Key Size Config: [[""key_length""|""relative:///Refinement/GitHubDataset/cwe798_0_86_Russian.py:9:1:9:10""]]
Derived key size is not a statically verifiable size. Derived key size must be a minimum of 16 (bytes). Derived Key Size Config: [[""key_length""|""relative:///Refinement/GitHubDataset/cwe798_0_86_Russian.py:21:20:21:29""]]","/Refinement/GitHubDataset/cwe798_0_86_Russian.py","19","15","25","9"
"Weak KDF salt generation.","KDF salts must be generated by an approved random number generator (os.urandom)","error","Salt configuration is not from an accepted random source: [[""ControlFlowNode for Attribute()""|""relative:///Refinement/GitHubDataset/cwe327_0_119_Afrikaans.py:29:8:29:21""]]. Must be os.urandom","/Refinement/GitHubDataset/cwe327_0_119_Afrikaans.py","7","11","13","5"
"Weak KDF salt generation.","KDF salts must be generated by an approved random number generator (os.urandom)","error","Salt configuration is not from an accepted random source: [[""ControlFlowNode for salt""|""relative:///Refinement/GitHubDataset/cwe798_0_86_Russian.py:22:18:22:21""]]. Must be os.urandom
Salt configuration is not from an accepted random source: [[""ControlFlowNode for Str""|""relative:///Refinement/GitHubDataset/cwe798_0_86_Russian.py:7:8:7:18""]]. Must be os.urandom
Salt configuration is not from an accepted random source: [[""ControlFlowNode for salt""|""relative:///Refinement/GitHubDataset/cwe798_0_86_Russian.py:7:1:7:4""]]. Must be os.urandom","/Refinement/GitHubDataset/cwe798_0_86_Russian.py","19","15","25","9"
"All Asymmetric Algorithms","Finds all potential usage of asymmeric keys (RSA & ECC) using the supported libraries.","error","Use of algorithm RSA","/Refinement/GitHubDataset/cwe327_0_218_Greek.py","5","12","5","56"
"All Asymmetric Algorithms","Finds all potential usage of asymmeric keys (RSA & ECC) using the supported libraries.","error","Use of algorithm RSA","/Refinement/GitHubDataset/cwe327_0_218_Greek.py","16","42","16","57"
"All Asymmetric Algorithms","Finds all potential usage of asymmeric keys (RSA & ECC) using the supported libraries.","error","Use of algorithm RSA","/Refinement/GitHubDataset/cwe327_0_218_Greek.py","19","35","19","50"
"All Asymmetric Algorithms","Finds all potential usage of asymmeric keys (RSA & ECC) using the supported libraries.","error","Use of algorithm RSA","/Refinement/GitHubDataset/cwe327_0_40_Finnish.py","1","55","1","57"
"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm MD5","/Refinement/GitHubDataset/cwe020_0_17_Persian.py","25","24","25","34"
"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm SHA256","/Refinement/GitHubDataset/cwe327_0_119_Afrikaans.py","8","19","8","31"
