"Clear-text logging of sensitive information","Logging sensitive information without encryption or hashing can expose it to an attacker.","error","This expression logs [[""sensitive data (certificate)""|""relative:///Matching/CodeQL/codeql_cwe327_1_6_Estonian.py:21:11:21:54""]] as clear text.","/Matching/CodeQL/codeql_cwe327_1_6_Estonian.py","21","11","21","54"
"Clear-text logging of sensitive information","Logging sensitive information without encryption or hashing can expose it to an attacker.","error","This expression logs [[""sensitive data (certificate)""|""relative:///Matching/CodeQL/codeql_cwe327_1_8_Hungarian.py:12:7:12:50""]] as clear text.","/Matching/CodeQL/codeql_cwe327_1_8_Hungarian.py","12","7","12","50"
"Clear-text logging of sensitive information","Logging sensitive information without encryption or hashing can expose it to an attacker.","error","This expression logs [[""sensitive data (password)""|""relative:///Tainted/CodeQL/codeql_cwe338_0_0_Afrikaans.py:9:7:9:24""]] as clear text.","/Tainted/CodeQL/codeql_cwe338_0_0_Afrikaans.py","9","7","9","24"
"Clear-text logging of sensitive information","Logging sensitive information without encryption or hashing can expose it to an attacker.","error","This expression logs [[""sensitive data (password)""|""relative:///Tainted/CodeQL/codeql_cwe338_0_0_English.py:9:7:9:24""]] as clear text.","/Tainted/CodeQL/codeql_cwe338_0_0_English.py","9","7","9","24"
"Clear-text logging of sensitive information","Logging sensitive information without encryption or hashing can expose it to an attacker.","error","This expression logs [[""sensitive data (password)""|""relative:///Tainted/CodeQL/codeql_cwe338_0_0_Greek.py:9:7:9:24""]] as clear text.","/Tainted/CodeQL/codeql_cwe338_0_0_Greek.py","9","7","9","24"
"Clear-text logging of sensitive information","Logging sensitive information without encryption or hashing can expose it to an attacker.","error","This expression logs [[""sensitive data (password)""|""relative:///Tainted/CodeQL/codeql_cwe338_0_0_Hebrew.py:11:16:11:33""]] as clear text.","/Tainted/CodeQL/codeql_cwe338_0_0_Hebrew.py","12","11","12","18"
"Clear-text logging of sensitive information","Logging sensitive information without encryption or hashing can expose it to an attacker.","error","This expression logs [[""sensitive data (password)""|""relative:///Tainted/CodeQL/codeql_cwe338_0_0_Russian.py:9:7:9:24""]] as clear text.","/Tainted/CodeQL/codeql_cwe338_0_0_Russian.py","9","7","9","24"
"Clear-text logging of sensitive information","Logging sensitive information without encryption or hashing can expose it to an attacker.","error","This expression logs [[""sensitive data (password)""|""relative:///Tainted/CodeQL/codeql_cwe338_0_0_Western Persian.py:9:7:9:24""]] as clear text.","/Tainted/CodeQL/codeql_cwe338_0_0_Western Persian.py","9","7","9","24"
"Clear-text logging of sensitive information","Logging sensitive information without encryption or hashing can expose it to an attacker.","error","This expression logs [[""sensitive data (password)""|""relative:///Tainted/CodeQL/codeql_cwe338_0_1_Indonesian.py:10:16:10:17""]] as clear text.
This expression logs [[""sensitive data (password)""|""relative:///Tainted/CodeQL/codeql_cwe338_0_1_Indonesian.py:12:9:12:45""]] as clear text.
