"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_0_Dutch.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_0_Dutch.py","10","25","10","34"
"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_0_English.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_0_English.py","12","21","12","30"
"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_0_Estonian.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_0_Estonian.py","9","21","9","30"
"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_0_German.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_0_German.py","9","21","9","30"
"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_0_Italian.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_0_Italian.py","9","21","9","30"
"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_0_Portuguese.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_0_Portuguese.py","18","21","18","30"
"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_0_Spanish.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_0_Spanish.py","9","21","9","30"
"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_0_Tagalog.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_0_Tagalog.py","9","25","9","34"
"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_0_Western Persian.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_0_Western Persian.py","9","21","9","30"
"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_1_Afrikaans.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_1_Afrikaans.py","10","25","10","34"
"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_1_Dutch.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_1_Dutch.py","8","21","8","30"
"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_1_English.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_1_English.py","11","21","11","30"
"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_1_German.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_1_German.py","11","21","11","30"
"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_1_Hebrew.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_1_Hebrew.py","10","25","10","34"
"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_1_Hebrew.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_1_Hebrew.py","12","25","12","70"
"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_1_Italian.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_1_Italian.py","9","21","9","30"
"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_1_Russian.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_1_Russian.py","9","21","9","30"
"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_1_Western Persian.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_1_Western Persian.py","9","21","9","30"
"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_2_English.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_2_English.py","11","21","11","30"
"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_2_French.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_2_French.py","9","35","9","40"
"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_2_German.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_2_German.py","10","25","10","34"
"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_2_Greek.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_2_Greek.py","9","21","9","30"
"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_2_Indonesian.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_2_Indonesian.py","9","21","9","30"
"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_2_Russian.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_2_Russian.py","9","21","9","30"
"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_2_Spanish.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_2_Spanish.py","14","25","14","34"
