"Initializing SECRET_KEY of Flask application with Constant value","Initializing SECRET_KEY of Flask application with Constant value files can lead to Authentication bypass","error","The SECRET_KEY config variable is assigned by [[""this constant String""|""relative:///Matching/Author/A_cwe338_0_0_Bulgarian.py:6:18:6:34""]].","/Matching/Author/A_cwe338_0_0_Bulgarian.py","6","18","6","34"
"Initializing SECRET_KEY of Flask application with Constant value","Initializing SECRET_KEY of Flask application with Constant value files can lead to Authentication bypass","error","The SECRET_KEY config variable is assigned by [[""this constant String""|""relative:///Matching/Author/A_cwe338_0_0_Finnish.py:6:18:6:34""]].","/Matching/Author/A_cwe338_0_0_Finnish.py","6","18","6","34"
"Initializing SECRET_KEY of Flask application with Constant value","Initializing SECRET_KEY of Flask application with Constant value files can lead to Authentication bypass","error","The SECRET_KEY config variable is assigned by [[""this constant String""|""relative:///Matching/Author/A_cwe338_0_0_Spanish.py:6:18:6:34""]].","/Matching/Author/A_cwe338_0_0_Spanish.py","6","18","6","34"
"Initializing SECRET_KEY of Flask application with Constant value","Initializing SECRET_KEY of Flask application with Constant value files can lead to Authentication bypass","error","The SECRET_KEY config variable is assigned by [[""this constant String""|""relative:///Matching/Author/A_cwe338_0_0_Turkish.py:6:18:6:34""]].","/Matching/Author/A_cwe338_0_0_Turkish.py","6","18","6","34"
"Initializing SECRET_KEY of Flask application with Constant value","Initializing SECRET_KEY of Flask application with Constant value files can lead to Authentication bypass","error","The SECRET_KEY config variable is assigned by [[""this constant String""|""relative:///Matching/Author/A_cwe338_0_1_Afrikaans.py:6:18:6:34""]].","/Matching/Author/A_cwe338_0_1_Afrikaans.py","6","18","6","34"
"Initializing SECRET_KEY of Flask application with Constant value","Initializing SECRET_KEY of Flask application with Constant value files can lead to Authentication bypass","error","The SECRET_KEY config variable is assigned by [[""this constant String""|""relative:///Matching/Author/A_cwe338_0_1_Bulgarian.py:6:18:6:34""]].","/Matching/Author/A_cwe338_0_1_Bulgarian.py","6","18","6","34"
"Initializing SECRET_KEY of Flask application with Constant value","Initializing SECRET_KEY of Flask application with Constant value files can lead to Authentication bypass","error","The SECRET_KEY config variable is assigned by [[""this constant String""|""relative:///Matching/Author/A_cwe338_0_1_Finnish.py:6:18:6:34""]].","/Matching/Author/A_cwe338_0_1_Finnish.py","6","18","6","34"
"Initializing SECRET_KEY of Flask application with Constant value","Initializing SECRET_KEY of Flask application with Constant value files can lead to Authentication bypass","error","The SECRET_KEY config variable is assigned by [[""this constant String""|""relative:///Matching/Author/A_cwe338_0_1_German.py:6:18:6:34""]].","/Matching/Author/A_cwe338_0_1_German.py","6","18","6","34"
"Initializing SECRET_KEY of Flask application with Constant value","Initializing SECRET_KEY of Flask application with Constant value files can lead to Authentication bypass","error","The SECRET_KEY config variable is assigned by [[""this constant String""|""relative:///Matching/Author/A_cwe338_0_1_Greek.py:6:18:6:34""]].","/Matching/Author/A_cwe338_0_1_Greek.py","6","18","6","34"
"Initializing SECRET_KEY of Flask application with Constant value","Initializing SECRET_KEY of Flask application with Constant value files can lead to Authentication bypass","error","The SECRET_KEY config variable is assigned by [[""this constant String""|""relative:///Matching/Author/A_cwe338_0_1_Hungarian.py:6:18:6:34""]].","/Matching/Author/A_cwe338_0_1_Hungarian.py","6","18","6","34"
"Initializing SECRET_KEY of Flask application with Constant value","Initializing SECRET_KEY of Flask application with Constant value files can lead to Authentication bypass","error","The SECRET_KEY config variable is assigned by [[""this constant String""|""relative:///Matching/Author/A_cwe338_0_1_Spanish.py:6:18:6:34""]].","/Matching/Author/A_cwe338_0_1_Spanish.py","6","18","6","34"
