"Jinja2 templating with autoescape=False","Using jinja2 templates with 'autoescape=False' can cause a cross-site scripting vulnerability.","error","Using jinja2 templates with autoescape=False can potentially allow XSS attacks.","/Refinement/GitHubDataset/cwe079_1_162_Italian.py","3","7","3","55"
"Jinja2 templating with autoescape=False","Using jinja2 templates with 'autoescape=False' can cause a cross-site scripting vulnerability.","error","Using jinja2 templates with autoescape=False can potentially allow XSS attacks.","/Refinement/GitHubDataset/cwe079_1_213_Portuguese.py","4","11","4","23"
"Jinja2 templating with autoescape=False","Using jinja2 templates with 'autoescape=False' can cause a cross-site scripting vulnerability.","error","Using jinja2 templates with autoescape=False can potentially allow XSS attacks.","/Refinement/GitHubDataset/cwe079_1_96_Estonian.py","4","11","4","51"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe079_0_115_Tagalog.py:1:26:1:32""]].","/Refinement/GitHubDataset/cwe079_0_115_Tagalog.py","13","12","28","31"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe079_0_129_Finnish.py:1:26:1:32""]].","/Refinement/GitHubDataset/cwe079_0_129_Finnish.py","18","16","18","52"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe079_0_132_Turkish.py:1:26:1:32""]].","/Refinement/GitHubDataset/cwe079_0_132_Turkish.py","31","12","31","43"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe079_0_140_Greek.py:1:26:1:32""]].","/Refinement/GitHubDataset/cwe079_0_140_Greek.py","15","12","15","44"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe079_0_142_Greek.py:1:26:1:32""]].","/Refinement/GitHubDataset/cwe079_0_142_Greek.py","18","12","18","43"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe079_0_148_Greek.py:1:26:1:32""]].","/Refinement/GitHubDataset/cwe079_0_148_Greek.py","20","12","33","8"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe079_0_150_Dutch.py:1:26:1:32""]].","/Refinement/GitHubDataset/cwe079_0_150_Dutch.py","27","12","27","43"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe079_0_158_Dutch.py:1:26:1:32""]].","/Refinement/GitHubDataset/cwe079_0_158_Dutch.py","33","12","33","43"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe079_0_34_Hebrew.py:1:26:1:32""]].","/Refinement/GitHubDataset/cwe079_0_34_Hebrew.py","17","16","17","44"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe079_0_82_Arabic.py:1:26:1:32""]].","/Refinement/GitHubDataset/cwe079_0_82_Arabic.py","24","12","24","43"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe079_0_88_Arabic.py:1:26:1:32""]].","/Refinement/GitHubDataset/cwe079_0_88_Arabic.py","12","12","12","51"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe079_0_89_Arabic.py:1:26:1:32""]].","/Refinement/GitHubDataset/cwe079_0_89_Arabic.py","19","12","19","51"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe094_0_141_Vietnamese.py:1:26:1:32""]].","/Refinement/GitHubDataset/cwe094_0_141_Vietnamese.py","23","16","23","59"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe094_0_1_English.py:1:26:1:32""]].","/Refinement/GitHubDataset/cwe094_0_1_English.py","23","20","23","61"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe094_0_33_Afrikaans.py:1:26:1:32""]].","/Refinement/GitHubDataset/cwe094_0_33_Afrikaans.py","23","16","23","74"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe094_0_38_Afrikaans.py:1:26:1:32""]].","/Refinement/GitHubDataset/cwe094_0_38_Afrikaans.py","24","20","24","55"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe400_0_103_French.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe400_0_103_French.py","17","12","17","49"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe400_0_106_French.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe400_0_106_French.py","19","12","19","55"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe400_0_107_French.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe400_0_107_French.py","22","12","22","44"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe400_0_108_French.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe400_0_108_French.py","22","16","22","42"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe400_0_111_Estonian.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe400_0_111_Estonian.py","20","16","20","40"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe400_0_120_Dutch.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe400_0_120_Dutch.py","23","12","23","38"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe400_0_122_Dutch.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe400_0_122_Dutch.py","20","16","20","43"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe400_0_123_Dutch.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe400_0_123_Dutch.py","22","16","22","41"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe400_0_125_Dutch.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe400_0_125_Dutch.py","23","16","23","49"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe400_0_126_Dutch.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe400_0_126_Dutch.py","22","16","22","43"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe400_0_127_Dutch.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe400_0_127_Dutch.py","22","12","22","40"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe400_0_128_Dutch.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe400_0_128_Dutch.py","20","16","20","51"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe400_0_129_Dutch.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe400_0_129_Dutch.py","17","12","17","22"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe400_0_132_German.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe400_0_132_German.py","18","16","18","59"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe400_0_133_German.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe400_0_133_German.py","20","12","20","42"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe400_0_134_German.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe400_0_134_German.py","20","16","20","43"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe400_0_137_German.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe400_0_137_German.py","18","12","18","37"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe400_0_139_German.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe400_0_139_German.py","20","16","20","43"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe400_0_140_Tagalog.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe400_0_140_Tagalog.py","22","16","22","43"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe400_0_141_Tagalog.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe400_0_141_Tagalog.py","20","16","20","39"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe400_0_143_Tagalog.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe400_0_143_Tagalog.py","20","16","20","48"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe400_0_144_Tagalog.py:1:26:1:32""]].","/Refinement/GitHubDataset/cwe400_0_144_Tagalog.py","23","16","23","48"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe400_0_145_Tagalog.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe400_0_145_Tagalog.py","22","16","22","48"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe400_0_146_Tagalog.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe400_0_146_Tagalog.py","22","16","22","40"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe400_0_147_Tagalog.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe400_0_147_Tagalog.py","20","16","20","56"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe400_0_149_Tagalog.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe400_0_149_Tagalog.py","23","20","23","51"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe400_0_149_Tagalog.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe400_0_149_Tagalog.py","25","20","25","53"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe400_0_152_Finnish.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe400_0_152_Finnish.py","18","16","18","43"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe400_0_153_Finnish.py:1:26:1:32""]].","/Refinement/GitHubDataset/cwe400_0_153_Finnish.py","19","16","19","45"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe400_0_154_Finnish.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe400_0_154_Finnish.py","21","16","21","45"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe400_0_154_Finnish.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe400_0_154_Finnish.py","23","16","23","47"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe400_0_159_Finnish.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe400_0_159_Finnish.py","14","20","14","56"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe400_0_159_Finnish.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe400_0_159_Finnish.py","16","20","16","58"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe400_0_161_Portuguese.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe400_0_161_Portuguese.py","20","16","20","49"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe400_0_162_Portuguese.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe400_0_162_Portuguese.py","20","16","20","44"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe400_0_163_Portuguese.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe400_0_163_Portuguese.py","18","16","18","44"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe400_0_168_Portuguese.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe400_0_168_Portuguese.py","23","12","23","45"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe400_0_169_Portuguese.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe400_0_169_Portuguese.py","20","16","20","44"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe400_0_171_Vietnamese.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe400_0_171_Vietnamese.py","16","16","16","48"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe400_0_175_Vietnamese.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe400_0_175_Vietnamese.py","25","12","25","55"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe400_0_176_Vietnamese.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe400_0_176_Vietnamese.py","23","12","23","41"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe400_0_181_Persian.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe400_0_181_Persian.py","18","12","18","41"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe400_0_183_Persian.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe400_0_183_Persian.py","14","16","14","43"
