"XPath query built from user-controlled sources","Building a XPath query from user-controlled sources is vulnerable to insertion of malicious Xpath code by the user.","error","XPath expression depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe943_0_0.py:1:26:1:32""]].","/Tainted/Author/A_cwe943_0_0.py","45","22","45","50"
"XPath query built from user-controlled sources","Building a XPath query from user-controlled sources is vulnerable to insertion of malicious Xpath code by the user.","error","XPath expression depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe943_0_2.py:1:26:1:32""]].","/Tainted/Author/A_cwe943_0_2.py","42","22","42","50"
"XPath query built from user-controlled sources","Building a XPath query from user-controlled sources is vulnerable to insertion of malicious Xpath code by the user.","error","XPath expression depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe943_0_3.py:1:26:1:32""]].","/Tainted/Author/A_cwe943_0_3.py","45","22","45","50"
"XPath query built from user-controlled sources","Building a XPath query from user-controlled sources is vulnerable to insertion of malicious Xpath code by the user.","error","XPath expression depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe943_0_4.py:1:26:1:32""]].","/Tainted/Author/A_cwe943_0_4.py","46","22","46","50"
"XPath query built from user-controlled sources","Building a XPath query from user-controlled sources is vulnerable to insertion of malicious Xpath code by the user.","error","XPath expression depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe943_0_5.py:1:26:1:32""]].","/Tainted/Author/A_cwe943_0_5.py","45","22","45","50"
"XPath query built from user-controlled sources","Building a XPath query from user-controlled sources is vulnerable to insertion of malicious Xpath code by the user.","error","XPath expression depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe943_0_6.py:1:26:1:32""]].","/Tainted/Author/A_cwe943_0_6.py","46","25","46","80"
"XPath query built from user-controlled sources","Building a XPath query from user-controlled sources is vulnerable to insertion of malicious Xpath code by the user.","error","XPath expression depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe943_0_7.py:1:26:1:32""]].","/Tainted/Author/A_cwe943_0_7.py","45","22","45","50"
"XPath query built from user-controlled sources","Building a XPath query from user-controlled sources is vulnerable to insertion of malicious Xpath code by the user.","error","XPath expression depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe943_0_8.py:1:26:1:32""]].","/Tainted/Author/A_cwe943_0_8.py","45","22","45","50"
"XPath query built from user-controlled sources","Building a XPath query from user-controlled sources is vulnerable to insertion of malicious Xpath code by the user.","error","XPath expression depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe943_0_9.py:1:26:1:32""]].","/Tainted/Author/A_cwe943_0_9.py","45","22","45","50"
"XPath query built from user-controlled sources","Building a XPath query from user-controlled sources is vulnerable to insertion of malicious Xpath code by the user.","error","XPath expression depends on a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe091_0_0.py:3:26:3:32""]].","/Tainted/CodeQL/codeql_cwe091_0_0.py","20","29","20","38"
