"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_0.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_0.py","18","21","18","30"
"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_2.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_2.py","17","21","17","30"
"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_4.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_4.py","18","25","18","34"
"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_6.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_6.py","18","21","18","30"
"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_7.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_7.py","18","21","18","30"
"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_8.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_8.py","18","21","18","30"
"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_9.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_9.py","16","25","16","34"
"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/CodeQL/codeql_cwe601_0_0.py:4:19:4:25""]].","/Assertion/CodeQL/codeql_cwe601_0_0.py","42","33","42","40"
"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/CodeQL/codeql_cwe601_0_1.py:4:19:4:25""]].","/Assertion/CodeQL/codeql_cwe601_0_1.py","41","33","41","40"
"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/CodeQL/codeql_cwe601_0_2.py:4:19:4:25""]].","/Assertion/CodeQL/codeql_cwe601_0_2.py","41","33","41","40"
"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/CodeQL/codeql_cwe601_0_3.py:4:19:4:25""]].","/Assertion/CodeQL/codeql_cwe601_0_3.py","35","29","35","72"
"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/CodeQL/codeql_cwe601_0_4.py:4:19:4:25""]].","/Assertion/CodeQL/codeql_cwe601_0_4.py","36","29","36","71"
"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/CodeQL/codeql_cwe601_0_5.py:4:19:4:25""]].","/Assertion/CodeQL/codeql_cwe601_0_5.py","42","33","42","40"
"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/CodeQL/codeql_cwe601_0_6.py:4:19:4:25""]].","/Assertion/CodeQL/codeql_cwe601_0_6.py","35","29","35","71"
"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/CodeQL/codeql_cwe601_0_7.py:4:19:4:25""]].","/Assertion/CodeQL/codeql_cwe601_0_7.py","39","33","39","76"
"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/CodeQL/codeql_cwe601_0_8.py:4:19:4:25""]].","/Assertion/CodeQL/codeql_cwe601_0_8.py","33","29","33","72"
"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/CodeQL/codeql_cwe601_0_9.py:4:19:4:25""]].","/Assertion/CodeQL/codeql_cwe601_0_9.py","44","25","44","51"
