"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_0_English.py:10:24:10:48""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_0_English.py","10","24","10","66"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_0_English.py:10:24:10:48""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_0_English.py","10","16","10","67"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_0_English.py:10:24:10:48""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_0_English.py","11","12","11","19"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_100_Arabic.py:10:24:10:48""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_100_Arabic.py","10","24","10","66"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_100_Arabic.py:10:24:10:48""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_100_Arabic.py","10","16","10","67"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_100_Arabic.py:10:24:10:48""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_100_Arabic.py","11","12","11","19"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_102_Arabic.py:11:24:11:48""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_102_Arabic.py","11","24","11","66"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_102_Arabic.py:11:24:11:48""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_102_Arabic.py","11","16","11","67"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_102_Arabic.py:11:24:11:48""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_102_Arabic.py","12","12","12","19"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_103_Arabic.py:10:24:10:48""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_103_Arabic.py","10","24","10","66"
