"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe434_0_0_English.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe434_0_0_English.py","27","15","27","23"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe434_0_100_Vietnamese.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe434_0_100_Vietnamese.py","26","15","26","52"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe434_0_101_Vietnamese.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe434_0_101_Vietnamese.py","20","15","20","47"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe434_0_102_Vietnamese.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe434_0_102_Vietnamese.py","20","15","20","47"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe434_0_103_Vietnamese.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe434_0_103_Vietnamese.py","20","15","20","47"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe434_0_104_Vietnamese.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe434_0_104_Vietnamese.py","20","15","20","47"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe434_0_105_Vietnamese.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe434_0_105_Vietnamese.py","20","15","20","47"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe434_0_106_Vietnamese.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe434_0_106_Vietnamese.py","20","15","20","47"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe434_0_107_Vietnamese.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe434_0_107_Vietnamese.py","20","15","20","47"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe434_0_108_Vietnamese.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe434_0_108_Vietnamese.py","20","15","20","47"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe434_0_109_Vietnamese.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe434_0_109_Vietnamese.py","20","15","20","47"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe434_0_10_Malay.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe434_0_10_Malay.py","22","15","22","47"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe434_0_110_French.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe434_0_110_French.py","21","15","21","23"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe434_0_111_French.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe434_0_111_French.py","20","15","20","47"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe434_0_112_French.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe434_0_112_French.py","20","15","20","47"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe434_0_113_French.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe434_0_113_French.py","20","15","20","47"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe434_0_114_French.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe434_0_114_French.py","20","15","20","47"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe434_0_115_French.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe434_0_115_French.py","20","15","20","47"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe434_0_116_French.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe434_0_116_French.py","20","15","20","47"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe434_0_117_French.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe434_0_117_French.py","20","15","20","47"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe434_0_118_French.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe434_0_118_French.py","20","15","20","47"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe434_0_119_French.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe434_0_119_French.py","20","15","20","47"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe434_0_11_Malay.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe434_0_11_Malay.py","22","15","22","47"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe434_0_120_Chinese.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe434_0_120_Chinese.py","20","15","20","47"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe434_0_121_Chinese.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe434_0_121_Chinese.py","20","15","20","52"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe434_0_122_Chinese.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe434_0_122_Chinese.py","20","15","20","52"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe434_0_123_Chinese.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe434_0_123_Chinese.py","20","15","20","52"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe434_0_124_Chinese.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe434_0_124_Chinese.py","20","15","20","52"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe434_0_125_Chinese.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe434_0_125_Chinese.py","20","15","20","52"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe434_0_126_Chinese.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe434_0_126_Chinese.py","20","15","20","52"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe434_0_127_Chinese.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe434_0_127_Chinese.py","20","15","20","52"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe434_0_128_Chinese.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe434_0_128_Chinese.py","20","15","20","52"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe434_0_129_Chinese.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe434_0_129_Chinese.py","20","15","20","52"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe434_0_12_Malay.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe434_0_12_Malay.py","22","15","22","47"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe434_0_130_Bulgarian.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe434_0_130_Bulgarian.py","21","15","21","52"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe434_0_131_Bulgarian.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe434_0_131_Bulgarian.py","21","15","21","52"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe434_0_132_Bulgarian.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe434_0_132_Bulgarian.py","21","15","21","52"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe434_0_133_Bulgarian.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe434_0_133_Bulgarian.py","21","15","21","52"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe434_0_134_Bulgarian.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe434_0_134_Bulgarian.py","21","15","21","52"
"Uncontrolled data used in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","error","This path depends on a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe434_0_135_Bulgarian.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe434_0_135_Bulgarian.py","21","15","21","52"
