"Csv Injection","From user-controlled data saved in CSV files, it is easy to attempt information disclosure or other malicious activities when automated by spreadsheet software","error","Csv injection might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe1236_0_0_Acehnese.py:15:23:15:29""]].","/Tainted/CodeQL/codeql_cwe1236_0_0_Acehnese.py","31","29","31","37"
"Csv Injection","From user-controlled data saved in CSV files, it is easy to attempt information disclosure or other malicious activities when automated by spreadsheet software","error","Csv injection might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe1236_0_0_Afrikaans.py:16:23:16:29""]].","/Tainted/CodeQL/codeql_cwe1236_0_0_Afrikaans.py","34","33","34","46"
"Csv Injection","From user-controlled data saved in CSV files, it is easy to attempt information disclosure or other malicious activities when automated by spreadsheet software","error","Csv injection might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe1236_0_0_Bulgarian.py:16:23:16:29""]].","/Tainted/CodeQL/codeql_cwe1236_0_0_Bulgarian.py","38","30","38","33"
"Csv Injection","From user-controlled data saved in CSV files, it is easy to attempt information disclosure or other malicious activities when automated by spreadsheet software","error","Csv injection might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe1236_0_0_Estonian.py:16:23:16:29""]].","/Tainted/CodeQL/codeql_cwe1236_0_0_Estonian.py","36","33","36","46"
"Csv Injection","From user-controlled data saved in CSV files, it is easy to attempt information disclosure or other malicious activities when automated by spreadsheet software","error","Csv injection might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe1236_0_0_Greek.py:16:23:16:29""]].","/Tainted/CodeQL/codeql_cwe1236_0_0_Greek.py","39","33","39","46"
"Csv Injection","From user-controlled data saved in CSV files, it is easy to attempt information disclosure or other malicious activities when automated by spreadsheet software","error","Csv injection might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe1236_0_0_Hebrew.py:16:23:16:29""]].","/Tainted/CodeQL/codeql_cwe1236_0_0_Hebrew.py","39","33","39","46"
"Csv Injection","From user-controlled data saved in CSV files, it is easy to attempt information disclosure or other malicious activities when automated by spreadsheet software","error","Csv injection might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe1236_0_0_Hungarian.py:15:23:15:29""]].","/Tainted/CodeQL/codeql_cwe1236_0_0_Hungarian.py","31","37","31","50"
"Csv Injection","From user-controlled data saved in CSV files, it is easy to attempt information disclosure or other malicious activities when automated by spreadsheet software","error","Csv injection might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe1236_0_0_Indonesian.py:16:23:16:29""]].","/Tainted/CodeQL/codeql_cwe1236_0_0_Indonesian.py","33","36","33","49"
"Csv Injection","From user-controlled data saved in CSV files, it is easy to attempt information disclosure or other malicious activities when automated by spreadsheet software","error","Csv injection might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe1236_0_0_Portuguese.py:15:23:15:29""]].","/Tainted/CodeQL/codeql_cwe1236_0_0_Portuguese.py","33","37","33","42"
"Csv Injection","From user-controlled data saved in CSV files, it is easy to attempt information disclosure or other malicious activities when automated by spreadsheet software","error","Csv injection might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe1236_0_0_Tagalog.py:15:23:15:29""]].","/Tainted/CodeQL/codeql_cwe1236_0_0_Tagalog.py","31","30","31","33"
