"All Asymmetric Algorithms","Finds all potential usage of asymmeric keys (RSA & ECC) using the supported libraries.","error","Use of algorithm RSA","/Refinement/GitHubDataset/cwe327_0_223_Indonesian.py","12","6","12","50"
"All Asymmetric Algorithms","Finds all potential usage of asymmeric keys (RSA & ECC) using the supported libraries.","error","Use of algorithm RSA","/Refinement/GitHubDataset/cwe327_0_223_Indonesian.py","12","59","12","70"
"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm SHA256","/Refinement/GitHubDataset/cwe327_0_113_Afrikaans.py","1","21","1","26"
"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm SHA256","/Refinement/GitHubDataset/cwe327_0_113_Afrikaans.py","24","21","24","26"
"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm RSA","/Refinement/GitHubDataset/cwe327_0_223_Indonesian.py","12","6","12","50"
"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm RSA","/Refinement/GitHubDataset/cwe327_0_223_Indonesian.py","12","59","12","70"
"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm SHA256","/Refinement/GitHubDataset/cwe327_0_64_Hungarian.py","3","21","3","26"
"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm SHA256","/Refinement/GitHubDataset/cwe798_0_135_Estonian.py","14","21","14","26"
"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm CBC
Use of algorithm AES128
Use of algorithm PKCS7","/Refinement/GitHubDataset/cwe798_0_88_Russian.py","16","5","16","15"
"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm CBC
Use of algorithm AES128
Use of algorithm PKCS7","/Refinement/GitHubDataset/cwe798_0_88_Russian.py","21","5","21","15"
"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm CBC
Use of algorithm AES128
Use of algorithm PKCS7","/Refinement/GitHubDataset/cwe798_0_88_Russian.py","27","5","27","15"
"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm CBC
Use of algorithm AES128
Use of algorithm PKCS7","/Refinement/GitHubDataset/cwe798_0_88_Russian.py","33","5","33","15"
"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm CBC
Use of algorithm AES128
Use of algorithm PKCS7","/Refinement/GitHubDataset/cwe798_0_88_Russian.py","39","5","39","15"
"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm CBC
Use of algorithm AES128
Use of algorithm PKCS7","/Refinement/GitHubDataset/cwe798_0_88_Russian.py","44","5","44","15"
"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm CBC
Use of algorithm AES128
Use of algorithm PKCS7","/Refinement/GitHubDataset/cwe798_0_88_Russian.py","50","5","50","15"
"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm CBC
Use of algorithm AES128
Use of algorithm PKCS7","/Refinement/GitHubDataset/cwe798_0_88_Russian.py","56","5","56","15"
"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm CBC
Use of algorithm AES128
Use of algorithm PKCS7","/Refinement/GitHubDataset/cwe798_0_88_Russian.py","62","5","62","15"
"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm CBC
Use of algorithm AES128
Use of algorithm PKCS7","/Refinement/GitHubDataset/cwe798_0_88_Russian.py","68","5","68","15"
"All Cryptographic Algorithms","Finds all potential usage of cryptographic algorithms usage using the supported libraries.","error","Use of algorithm CBC
Use of algorithm AES128
Use of algorithm PKCS7","/Refinement/GitHubDataset/cwe798_0_88_Russian.py","74","5","74","15"
