"XML external entity expansion","Parsing user input as an XML document with external entity expansion is vulnerable to XXE attacks.","error","XML parsing depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe611_0_0.py:3:26:3:32""]] without guarding against external entity expansion.","/Tainted/Author/A_cwe611_0_0.py","18","42","18","48"
"XML external entity expansion","Parsing user input as an XML document with external entity expansion is vulnerable to XXE attacks.","error","XML parsing depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe611_0_1.py:3:26:3:32""]] without guarding against external entity expansion.","/Tainted/Author/A_cwe611_0_1.py","18","38","18","44"
"XML external entity expansion","Parsing user input as an XML document with external entity expansion is vulnerable to XXE attacks.","error","XML parsing depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe611_0_2.py:3:26:3:32""]] without guarding against external entity expansion.","/Tainted/Author/A_cwe611_0_2.py","21","42","21","48"
"XML external entity expansion","Parsing user input as an XML document with external entity expansion is vulnerable to XXE attacks.","error","XML parsing depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe611_0_3.py:3:26:3:32""]] without guarding against external entity expansion.","/Tainted/Author/A_cwe611_0_3.py","17","38","17","44"
"XML external entity expansion","Parsing user input as an XML document with external entity expansion is vulnerable to XXE attacks.","error","XML parsing depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe611_0_4.py:3:26:3:32""]] without guarding against external entity expansion.","/Tainted/Author/A_cwe611_0_4.py","19","42","19","48"
"XML external entity expansion","Parsing user input as an XML document with external entity expansion is vulnerable to XXE attacks.","error","XML parsing depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe611_0_5.py:3:26:3:32""]] without guarding against external entity expansion.","/Tainted/Author/A_cwe611_0_5.py","21","37","21","43"
"XML external entity expansion","Parsing user input as an XML document with external entity expansion is vulnerable to XXE attacks.","error","XML parsing depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe611_0_6.py:3:26:3:32""]] without guarding against external entity expansion.","/Tainted/Author/A_cwe611_0_6.py","21","42","21","48"
"XML external entity expansion","Parsing user input as an XML document with external entity expansion is vulnerable to XXE attacks.","error","XML parsing depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe611_0_7.py:3:26:3:32""]] without guarding against external entity expansion.","/Tainted/Author/A_cwe611_0_7.py","19","42","19","48"
"XML external entity expansion","Parsing user input as an XML document with external entity expansion is vulnerable to XXE attacks.","error","XML parsing depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe611_0_8.py:3:26:3:32""]] without guarding against external entity expansion.","/Tainted/Author/A_cwe611_0_8.py","18","42","18","48"
"XML external entity expansion","Parsing user input as an XML document with external entity expansion is vulnerable to XXE attacks.","error","XML parsing depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe611_0_9.py:3:26:3:32""]] without guarding against external entity expansion.","/Tainted/Author/A_cwe611_0_9.py","21","38","21","44"
"XML external entity expansion","Parsing user input as an XML document with external entity expansion is vulnerable to XXE attacks.","error","XML parsing depends on a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe091_0_0.py:3:26:3:32""]] without guarding against external entity expansion.","/Tainted/CodeQL/codeql_cwe091_0_0.py","24","27","24","46"
"XML external entity expansion","Parsing user input as an XML document with external entity expansion is vulnerable to XXE attacks.","error","XML parsing depends on a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe091_0_0.py:3:26:3:32""]] without guarding against external entity expansion.","/Tainted/CodeQL/codeql_cwe091_0_0.py","25","28","25","48"
"XML external entity expansion","Parsing user input as an XML document with external entity expansion is vulnerable to XXE attacks.","error","XML parsing depends on a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe091_0_1.py:3:26:3:32""]] without guarding against external entity expansion.","/Tainted/CodeQL/codeql_cwe091_0_1.py","20","24","20","36"
"XML external entity expansion","Parsing user input as an XML document with external entity expansion is vulnerable to XXE attacks.","error","XML parsing depends on a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe091_0_1.py:3:26:3:32""]] without guarding against external entity expansion.","/Tainted/CodeQL/codeql_cwe091_0_1.py","23","27","23","30"
"XML external entity expansion","Parsing user input as an XML document with external entity expansion is vulnerable to XXE attacks.","error","XML parsing depends on a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe091_0_2.py:3:26:3:32""]] without guarding against external entity expansion.","/Tainted/CodeQL/codeql_cwe091_0_2.py","26","32","26","51"
"XML external entity expansion","Parsing user input as an XML document with external entity expansion is vulnerable to XXE attacks.","error","XML parsing depends on a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe091_0_2.py:3:26:3:32""]] without guarding against external entity expansion.","/Tainted/CodeQL/codeql_cwe091_0_2.py","27","33","27","53"
"XML external entity expansion","Parsing user input as an XML document with external entity expansion is vulnerable to XXE attacks.","error","XML parsing depends on a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe091_0_3.py:3:26:3:32""]] without guarding against external entity expansion.","/Tainted/CodeQL/codeql_cwe091_0_3.py","20","23","20","42"
"XML external entity expansion","Parsing user input as an XML document with external entity expansion is vulnerable to XXE attacks.","error","XML parsing depends on a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe091_0_3.py:3:26:3:32""]] without guarding against external entity expansion.","/Tainted/CodeQL/codeql_cwe091_0_3.py","21","24","21","44"
"XML external entity expansion","Parsing user input as an XML document with external entity expansion is vulnerable to XXE attacks.","error","XML parsing depends on a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe091_0_4.py:3:26:3:32""]] without guarding against external entity expansion.","/Tainted/CodeQL/codeql_cwe091_0_4.py","20","24","20","36"
"XML external entity expansion","Parsing user input as an XML document with external entity expansion is vulnerable to XXE attacks.","error","XML parsing depends on a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe091_0_4.py:3:26:3:32""]] without guarding against external entity expansion.","/Tainted/CodeQL/codeql_cwe091_0_4.py","23","27","23","30"
"XML external entity expansion","Parsing user input as an XML document with external entity expansion is vulnerable to XXE attacks.","error","XML parsing depends on a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe091_0_5.py:3:26:3:32""]] without guarding against external entity expansion.","/Tainted/CodeQL/codeql_cwe091_0_5.py","23","32","23","44"
"XML external entity expansion","Parsing user input as an XML document with external entity expansion is vulnerable to XXE attacks.","error","XML parsing depends on a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe091_0_5.py:3:26:3:32""]] without guarding against external entity expansion.","/Tainted/CodeQL/codeql_cwe091_0_5.py","24","33","24","46"
"XML external entity expansion","Parsing user input as an XML document with external entity expansion is vulnerable to XXE attacks.","error","XML parsing depends on a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe091_0_6.py:3:26:3:32""]] without guarding against external entity expansion.","/Tainted/CodeQL/codeql_cwe091_0_6.py","25","32","25","44"
