"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_100_Finnish.py:9:24:9:48""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_100_Finnish.py","9","24","9","66"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_100_Finnish.py:9:24:9:48""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_100_Finnish.py","9","16","9","67"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_100_Finnish.py:9:24:9:48""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_100_Finnish.py","10","12","10","19"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_101_Finnish.py:9:24:9:48""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_101_Finnish.py","9","24","9","66"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_101_Finnish.py:9:24:9:48""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_101_Finnish.py","9","16","9","67"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_101_Finnish.py:9:24:9:48""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_101_Finnish.py","10","12","10","19"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_103_Finnish.py:8:24:8:56""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_103_Finnish.py","8","24","8","56"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_103_Finnish.py:8:24:8:56""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_103_Finnish.py","8","16","8","57"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_103_Finnish.py:8:24:8:56""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_103_Finnish.py","9","12","9","19"
"Insecure randomness","Using a cryptographically weak pseudo-random number generator to generate a security-sensitive value may allow an attacker to predict what value will be generated.","warning","Cryptographically insecure [[""random value""|""relative:///Tainted/CodeQL/codeql_cwe338_0_104_Finnish.py:10:24:10:57""]] in a security context.","/Tainted/CodeQL/codeql_cwe338_0_104_Finnish.py","10","24","10","89"
