"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'ping' is executed.","/com/sallm/GitHub/GitHub/p_17_f_0/GitHub_cwe078_1_0_English.java","19","57","19","70"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'ping' is executed.","/com/sallm/GitHub/GitHub/p_17_f_1/GitHub_cwe078_1_1_English.java","19","57","19","75"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'ping' is executed.","/com/sallm/GitHub/GitHub/p_17_f_10/GitHub_cwe078_1_10_Dutch.java","26","64","26","69"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'ping' is executed.","/com/sallm/GitHub/GitHub/p_17_f_100/GitHub_cwe078_1_100_Portuguese.java","16","57","16","75"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'ping' is executed.","/com/sallm/GitHub/GitHub/p_17_f_101/GitHub_cwe078_1_101_Portuguese.java","16","57","16","70"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'ping' is executed.","/com/sallm/GitHub/GitHub/p_17_f_102/GitHub_cwe078_1_102_Portuguese.java","16","57","16","70"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'ping' is executed.","/com/sallm/GitHub/GitHub/p_17_f_103/GitHub_cwe078_1_103_Portuguese.java","16","57","16","70"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'ping' is executed.","/com/sallm/GitHub/GitHub/p_17_f_104/GitHub_cwe078_1_104_Portuguese.java","16","57","16","70"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'ping' is executed.","/com/sallm/GitHub/GitHub/p_17_f_105/GitHub_cwe078_1_105_Portuguese.java","16","57","16","70"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'ping' is executed.","/com/sallm/GitHub/GitHub/p_17_f_106/GitHub_cwe078_1_106_Portuguese.java","16","57","16","70"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'ping' is executed.","/com/sallm/GitHub/GitHub/p_17_f_107/GitHub_cwe078_1_107_Portuguese.java","16","57","16","70"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'ping' is executed.","/com/sallm/GitHub/GitHub/p_17_f_108/GitHub_cwe078_1_108_Portuguese.java","16","57","16","70"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'ping' is executed.","/com/sallm/GitHub/GitHub/p_17_f_109/GitHub_cwe078_1_109_Portuguese.java","16","57","16","70"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'ping' is executed.","/com/sallm/GitHub/GitHub/p_17_f_12/GitHub_cwe078_1_12_Dutch.java","25","64","25","69"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'ping' is executed.","/com/sallm/GitHub/GitHub/p_17_f_120/GitHub_cwe078_1_120_Russian.java","17","57","17","70"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'ping' is executed.","/com/sallm/GitHub/GitHub/p_17_f_121/GitHub_cwe078_1_121_Russian.java","17","57","17","70"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'ping' is executed.","/com/sallm/GitHub/GitHub/p_17_f_122/GitHub_cwe078_1_122_Russian.java","17","57","17","70"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'ping' is executed.","/com/sallm/GitHub/GitHub/p_17_f_123/GitHub_cwe078_1_123_Russian.java","17","57","17","70"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'ping' is executed.","/com/sallm/GitHub/GitHub/p_17_f_124/GitHub_cwe078_1_124_Russian.java","18","57","18","70"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'ping' is executed.","/com/sallm/GitHub/GitHub/p_17_f_125/GitHub_cwe078_1_125_Russian.java","17","57","17","70"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'ping' is executed.","/com/sallm/GitHub/GitHub/p_17_f_126/GitHub_cwe078_1_126_Russian.java","17","57","17","70"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'ping' is executed.","/com/sallm/GitHub/GitHub/p_17_f_127/GitHub_cwe078_1_127_Russian.java","17","57","17","70"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'ping' is executed.","/com/sallm/GitHub/GitHub/p_17_f_128/GitHub_cwe078_1_128_Russian.java","17","57","17","70"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'ping' is executed.","/com/sallm/GitHub/GitHub/p_17_f_129/GitHub_cwe078_1_129_Russian.java","17","57","17","70"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'ping' is executed.","/com/sallm/GitHub/GitHub/p_17_f_13/GitHub_cwe078_1_13_Dutch.java","20","57","20","70"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'ping' is executed.","/com/sallm/GitHub/GitHub/p_17_f_131/GitHub_cwe078_1_131_Malay.java","18","64","18","69"
