"Server Side Template Injection","Using user-controlled data to create a template can cause security issues.","error","This Template depends on [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe094_0_1_French.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe094_0_1_French.py","16","35","16","63"
"Server Side Template Injection","Using user-controlled data to create a template can cause security issues.","error","This Template depends on [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe094_0_3_Dutch.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe094_0_3_Dutch.py","8","35","8","80"
"Server Side Template Injection","Using user-controlled data to create a template can cause security issues.","error","This Template depends on [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe094_0_3_Hungarian.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe094_0_3_Hungarian.py","9","35","9","68"
"Server Side Template Injection","Using user-controlled data to create a template can cause security issues.","error","This Template depends on [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe094_0_4_Finnish.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe094_0_4_Finnish.py","13","31","13","78"
"Server Side Template Injection","Using user-controlled data to create a template can cause security issues.","error","This Template depends on [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe094_0_4_Turkish.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe094_0_4_Turkish.py","13","31","13","91"
"Server Side Template Injection","Using user-controlled data to create a template can cause security issues.","error","This Template depends on [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe094_0_5_Chinese.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe094_0_5_Chinese.py","14","35","14","57"
"Server Side Template Injection","Using user-controlled data to create a template can cause security issues.","error","This Template depends on [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe094_0_7_Bulgarian.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe094_0_7_Bulgarian.py","14","35","14","72"
"Server Side Template Injection","Using user-controlled data to create a template can cause security issues.","error","This Template depends on [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe094_0_7_Dutch.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe094_0_7_Dutch.py","16","35","16","49"
"Server Side Template Injection","Using user-controlled data to create a template can cause security issues.","error","This Template depends on [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe094_0_8_Finnish.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe094_0_8_Finnish.py","13","31","13","83"
"Server Side Template Injection","Using user-controlled data to create a template can cause security issues.","error","This Template depends on [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe094_0_9_Chinese.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe094_0_9_Chinese.py","10","35","10","49"
"Server Side Template Injection","Using user-controlled data to create a template can cause security issues.","error","This Template depends on [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe094_0_9_Spanish.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe094_0_9_Spanish.py","15","24","15","50"
"RCE with user provided command with paramiko ssh client","user provided command can lead to execute code on a external server that can be belong to other users or admins","error","This code execution depends on a [[""a user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe074_0_0_Dutch.py:19:19:19:25""]].","/Tainted/CodeQL/codeql_cwe074_0_0_Dutch.py","32","74","32","80"
"RCE with user provided command with paramiko ssh client","user provided command can lead to execute code on a external server that can be belong to other users or admins","error","This code execution depends on a [[""a user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe074_0_0_German.py:1:19:1:25""]].","/Tainted/CodeQL/codeql_cwe074_0_0_German.py","19","51","19","77"
