"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe020_1_3.py:1:26:1:32""]].","/Assertion/Author/A_cwe020_1_3.py","15","25","15","34"
"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe020_1_3.py:1:26:1:32""]].","/Assertion/Author/A_cwe020_1_3.py","17","25","17","44"
"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_0.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_0.py","16","25","16","34"
"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_1.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_1.py","18","25","18","34"
"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_2.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_2.py","19","21","19","32"
"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_3.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_3.py","16","25","16","34"
"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_4.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_4.py","18","25","18","34"
"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_5.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_5.py","19","21","19","30"
"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_6.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_6.py","16","25","16","34"
"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_7.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_7.py","21","21","21","30"
"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_8.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_8.py","19","21","19","30"
"URL redirection from remote source","URL redirection based on unvalidated user input may cause redirection to malicious web sites.","error","Untrusted URL redirection depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe601_0_9.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe601_0_9.py","22","21","22","30"
