"IP address spoofing","A remote endpoint identifier is read from an HTTP header. Attackers can modify the value of the identifier to forge the client ip.","error","IP address spoofing might include code from [[""this user input""|""relative:///Tainted/Author/A_cwe348_0_1_English.py:13:19:13:56""]].","/Tainted/Author/A_cwe348_0_1_English.py","19","16","19","17"
"IP address spoofing","A remote endpoint identifier is read from an HTTP header. Attackers can modify the value of the identifier to forge the client ip.","error","IP address spoofing might include code from [[""this user input""|""relative:///Tainted/Author/A_cwe348_0_2_English.py:13:6:13:47""]].","/Tainted/Author/A_cwe348_0_2_English.py","16","8","16","23"
"IP address spoofing","A remote endpoint identifier is read from an HTTP header. Attackers can modify the value of the identifier to forge the client ip.","error","IP address spoofing might include code from [[""this user input""|""relative:///Tainted/Author/A_cwe348_0_4_English.py:13:19:13:56""]].","/Tainted/Author/A_cwe348_0_4_English.py","16","12","16","13"
"IP address spoofing","A remote endpoint identifier is read from an HTTP header. Attackers can modify the value of the identifier to forge the client ip.","error","IP address spoofing might include code from [[""this user input""|""relative:///Tainted/Author/A_cwe348_0_4_English.py:13:19:13:56""]].","/Tainted/Author/A_cwe348_0_4_English.py","16","36","16","37"
"IP address spoofing","A remote endpoint identifier is read from an HTTP header. Attackers can modify the value of the identifier to forge the client ip.","error","IP address spoofing might include code from [[""this user input""|""relative:///Tainted/Author/A_cwe348_0_4_English.py:13:19:13:56""]].","/Tainted/Author/A_cwe348_0_4_English.py","16","65","16","66"
"IP address spoofing","A remote endpoint identifier is read from an HTTP header. Attackers can modify the value of the identifier to forge the client ip.","error","IP address spoofing might include code from [[""this user input""|""relative:///Tainted/Author/A_cwe348_0_5_English.py:13:6:13:43""]].","/Tainted/Author/A_cwe348_0_5_English.py","16","8","16","23"
"IP address spoofing","A remote endpoint identifier is read from an HTTP header. Attackers can modify the value of the identifier to forge the client ip.","error","IP address spoofing might include code from [[""this user input""|""relative:///Tainted/Author/A_cwe348_0_8_English.py:13:19:13:56""]].","/Tainted/Author/A_cwe348_0_8_English.py","16","8","16","36"
"IP address spoofing","A remote endpoint identifier is read from an HTTP header. Attackers can modify the value of the identifier to forge the client ip.","error","IP address spoofing might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe348_0_1_English.py:13:19:13:56""]].","/Tainted/CodeQL/codeql_cwe348_0_1_English.py","15","12","15","40"
"IP address spoofing","A remote endpoint identifier is read from an HTTP header. Attackers can modify the value of the identifier to forge the client ip.","error","IP address spoofing might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe348_0_2_English.py:13:19:13:56""]].","/Tainted/CodeQL/codeql_cwe348_0_2_English.py","16","12","16","13"
"IP address spoofing","A remote endpoint identifier is read from an HTTP header. Attackers can modify the value of the identifier to forge the client ip.","error","IP address spoofing might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe348_0_2_English.py:13:19:13:56""]].","/Tainted/CodeQL/codeql_cwe348_0_2_English.py","16","36","16","37"
"IP address spoofing","A remote endpoint identifier is read from an HTTP header. Attackers can modify the value of the identifier to forge the client ip.","error","IP address spoofing might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe348_0_2_English.py:13:19:13:56""]].","/Tainted/CodeQL/codeql_cwe348_0_2_English.py","16","64","16","65"
"IP address spoofing","A remote endpoint identifier is read from an HTTP header. Attackers can modify the value of the identifier to forge the client ip.","error","IP address spoofing might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe348_0_3_English.py:13:19:13:56""]].","/Tainted/CodeQL/codeql_cwe348_0_3_English.py","15","12","15","40"
"IP address spoofing","A remote endpoint identifier is read from an HTTP header. Attackers can modify the value of the identifier to forge the client ip.","error","IP address spoofing might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe348_0_5_English.py:13:19:13:56""]].","/Tainted/CodeQL/codeql_cwe348_0_5_English.py","15","12","15","54"
"IP address spoofing","A remote endpoint identifier is read from an HTTP header. Attackers can modify the value of the identifier to forge the client ip.","error","IP address spoofing might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe348_0_7_English.py:13:6:13:43""]].","/Tainted/CodeQL/codeql_cwe348_0_7_English.py","16","8","16","23"
"IP address spoofing","A remote endpoint identifier is read from an HTTP header. Attackers can modify the value of the identifier to forge the client ip.","error","IP address spoofing might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe348_0_8_English.py:13:19:13:56""]].","/Tainted/CodeQL/codeql_cwe348_0_8_English.py","15","12","15","40"
