"Timing attack against header value","Use of a non-constant-time verification routine to check the value of an HTTP header, possibly allowing a timing attack to infer the header's expected value.","error","Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe798_0_154_Bulgarian.py:14:18:14:53""]] validation.","/Refinement/GitHubDataset/cwe798_0_154_Bulgarian.py","24","8","24","18"
"Timing attack against header value","Use of a non-constant-time verification routine to check the value of an HTTP header, possibly allowing a timing attack to infer the header's expected value.","error","Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe798_0_200_Finnish.py:15:19:15:54""]] validation.","/Refinement/GitHubDataset/cwe798_0_200_Finnish.py","29","12","29","19"
"Timing attack against header value","Use of a non-constant-time verification routine to check the value of an HTTP header, possibly allowing a timing attack to infer the header's expected value.","error","Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe798_0_200_Finnish.py:15:19:15:54""]] validation.","/Refinement/GitHubDataset/cwe798_0_200_Finnish.py","29","44","29","51"
"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe020_1_119_German.py:9:27:9:38""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe020_1_119_German.py:12:21:12:32""]] validation.","/Refinement/GitHubDataset/cwe020_1_119_German.py","13","12","13","20"
"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe020_1_131_Tagalog.py:17:17:17:30""]] validation.","/Refinement/GitHubDataset/cwe020_1_131_Tagalog.py","19","12","19","20"
"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe020_1_140_Russian.py:10:17:10:27""]] validation.","/Refinement/GitHubDataset/cwe020_1_140_Russian.py","13","12","13","20"
"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe020_1_143_Russian.py:11:21:11:32""]] validation.","/Refinement/GitHubDataset/cwe020_1_143_Russian.py","11","21","11","32"
"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe020_1_143_Russian.py:11:21:11:32""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe020_1_143_Russian.py:11:38:11:49""]] validation.","/Refinement/GitHubDataset/cwe020_1_143_Russian.py","11","38","11","56"
"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe020_1_147_Russian.py:6:21:6:30""]] validation.","/Refinement/GitHubDataset/cwe020_1_147_Russian.py","6","21","6","30"
"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe020_1_147_Russian.py:6:21:6:30""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe020_1_147_Russian.py:6:36:6:45""]] validation.","/Refinement/GitHubDataset/cwe020_1_147_Russian.py","6","36","6","52"
"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe020_1_148_Russian.py:11:16:11:26""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe020_1_148_Russian.py:11:36:11:46""]] validation.","/Refinement/GitHubDataset/cwe020_1_148_Russian.py","11","36","11","49"
"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe020_1_148_Russian.py:11:16:11:26""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe020_1_148_Russian.py:11:36:11:46""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe020_1_148_Russian.py:14:33:14:43""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe020_1_148_Russian.py:15:21:15:30""]] validation.","/Refinement/GitHubDataset/cwe020_1_148_Russian.py","16","16","16","24"
"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe020_1_154_Persian.py:9:12:9:21""]] validation.","/Refinement/GitHubDataset/cwe020_1_154_Persian.py","9","12","9","32"
"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe020_1_161_Turkish.py:9:25:9:34""]] validation.","/Refinement/GitHubDataset/cwe020_1_161_Turkish.py","9","25","9","34"
"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe020_1_161_Turkish.py:9:25:9:34""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe020_1_161_Turkish.py:9:39:9:48""]] validation.","/Refinement/GitHubDataset/cwe020_1_161_Turkish.py","9","39","9","55"
"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe020_1_166_Turkish.py:12:15:12:24""]] validation.","/Refinement/GitHubDataset/cwe020_1_166_Turkish.py","15","16","15","18"
"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe020_1_178_Estonian.py:6:16:6:26""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe020_1_178_Estonian.py:6:36:6:46""]] validation.","/Refinement/GitHubDataset/cwe020_1_178_Estonian.py","6","36","6","49"
"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe020_1_178_Estonian.py:11:21:11:30""]] validation.","/Refinement/GitHubDataset/cwe020_1_178_Estonian.py","12","12","12","20"
"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe020_1_191_Greek.py:9:26:9:41""]] validation.","/Refinement/GitHubDataset/cwe020_1_191_Greek.py","11","16","11","27"
"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe020_1_191_Greek.py:9:26:9:41""]] validation.","/Refinement/GitHubDataset/cwe020_1_191_Greek.py","12","20","12","39"
"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe020_1_212_Italian.py:10:16:10:21""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe020_1_212_Italian.py:12:20:12:25""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe020_1_212_Italian.py:15:22:15:26""]] validation.","/Refinement/GitHubDataset/cwe020_1_212_Italian.py","17","34","17","45"
"Timing attack against secret","Use of a non-constant-time verification routine to check the value of an secret, possibly allowing a timing attack to retrieve sensitive information.","error","Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe020_1_212_Italian.py:10:16:10:21""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe020_1_212_Italian.py:12:20:12:25""]] validation.
Timing attack against [[""client-supplied token""|""relative:///Refinement/GitHubDataset/cwe020_1_212_Italian.py:15:22:15:26""]] validation.","/Refinement/GitHubDataset/cwe020_1_212_Italian.py","22","12","22","23"
