"Information exposure through an exception","Leaking information about an exception, such as messages and stack traces, to an external user can expose implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Stack trace information""|""relative:///Assertion/Author/A_cwe022_0_8.py:22:25:22:25""]] flows to this location and may be exposed to an external user.","/Assertion/Author/A_cwe022_0_8.py","23","16","23","21"
"Information exposure through an exception","Leaking information about an exception, such as messages and stack traces, to an external user can expose implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Stack trace information""|""relative:///Tainted/Author/A_cwe078_0_7.py:27:25:27:25""]] flows to this location and may be exposed to an external user.","/Tainted/Author/A_cwe078_0_7.py","28","16","28","26"
"Information exposure through an exception","Leaking information about an exception, such as messages and stack traces, to an external user can expose implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Stack trace information""|""relative:///Tainted/Author/A_cwe078_1_0.py:18:25:18:25""]] flows to this location and may be exposed to an external user.","/Tainted/Author/A_cwe078_1_0.py","19","16","19","32"
"Information exposure through an exception","Leaking information about an exception, such as messages and stack traces, to an external user can expose implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Stack trace information""|""relative:///Tainted/Author/A_cwe078_1_1.py:18:25:18:25""]] flows to this location and may be exposed to an external user.","/Tainted/Author/A_cwe078_1_1.py","19","16","19","21"
"Information exposure through an exception","Leaking information about an exception, such as messages and stack traces, to an external user can expose implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Stack trace information""|""relative:///Tainted/Author/A_cwe078_1_2.py:18:25:18:25""]] flows to this location and may be exposed to an external user.","/Tainted/Author/A_cwe078_1_2.py","19","16","19","32"
"Information exposure through an exception","Leaking information about an exception, such as messages and stack traces, to an external user can expose implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Stack trace information""|""relative:///Tainted/Author/A_cwe078_1_4.py:18:25:18:25""]] flows to this location and may be exposed to an external user.","/Tainted/Author/A_cwe078_1_4.py","19","16","19","80"
"Information exposure through an exception","Leaking information about an exception, such as messages and stack traces, to an external user can expose implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Stack trace information""|""relative:///Tainted/Author/A_cwe078_1_5.py:18:25:18:25""]] flows to this location and may be exposed to an external user.","/Tainted/Author/A_cwe078_1_5.py","19","16","19","93"
"Information exposure through an exception","Leaking information about an exception, such as messages and stack traces, to an external user can expose implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Stack trace information""|""relative:///Tainted/Author/A_cwe078_1_6.py:18:25:18:25""]] flows to this location and may be exposed to an external user.","/Tainted/Author/A_cwe078_1_6.py","19","16","19","73"
"Information exposure through an exception","Leaking information about an exception, such as messages and stack traces, to an external user can expose implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Stack trace information""|""relative:///Tainted/Author/A_cwe078_1_7.py:18:25:18:25""]] flows to this location and may be exposed to an external user.","/Tainted/Author/A_cwe078_1_7.py","19","16","19","32"
"Information exposure through an exception","Leaking information about an exception, such as messages and stack traces, to an external user can expose implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Stack trace information""|""relative:///Tainted/Author/A_cwe078_1_8.py:18:45:18:45""]] flows to this location and may be exposed to an external user.","/Tainted/Author/A_cwe078_1_8.py","19","16","19","71"
"Information exposure through an exception","Leaking information about an exception, such as messages and stack traces, to an external user can expose implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Stack trace information""|""relative:///Tainted/Author/A_cwe078_1_9.py:18:25:18:25""]] flows to this location and may be exposed to an external user.","/Tainted/Author/A_cwe078_1_9.py","19","16","19","21"
"Information exposure through an exception","Leaking information about an exception, such as messages and stack traces, to an external user can expose implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Stack trace information""|""relative:///Tainted/Author/A_cwe078_2_0.py:26:25:26:25""]] flows to this location and may be exposed to an external user.","/Tainted/Author/A_cwe078_2_0.py","27","16","27","26"
"Information exposure through an exception","Leaking information about an exception, such as messages and stack traces, to an external user can expose implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Stack trace information""|""relative:///Tainted/Author/A_cwe094_0_9.py:25:25:25:25""]] flows to this location and may be exposed to an external user.","/Tainted/Author/A_cwe094_0_9.py","26","16","26","75"
"Information exposure through an exception","Leaking information about an exception, such as messages and stack traces, to an external user can expose implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Stack trace information""|""relative:///Tainted/Author/A_cwe348_0_6.py:19:25:19:25""]] flows to this location and may be exposed to an external user.","/Tainted/Author/A_cwe348_0_6.py","20","16","20","21"
"Information exposure through an exception","Leaking information about an exception, such as messages and stack traces, to an external user can expose implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Stack trace information""|""relative:///Assertion/Author/A_cwe369_0_3.py:19:25:19:25""]] flows to this location and may be exposed to an external user.","/Assertion/Author/A_cwe369_0_3.py","20","25","20","48"
"Information exposure through an exception","Leaking information about an exception, such as messages and stack traces, to an external user can expose implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Stack trace information""|""relative:///Assertion/Author/A_cwe369_0_7.py:22:25:22:25""]] flows to this location and may be exposed to an external user.","/Assertion/Author/A_cwe369_0_7.py","23","25","23","30"
"Information exposure through an exception","Leaking information about an exception, such as messages and stack traces, to an external user can expose implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Stack trace information""|""relative:///Assertion/Author/A_cwe369_0_8.py:27:25:27:25""]] flows to this location and may be exposed to an external user.","/Assertion/Author/A_cwe369_0_8.py","28","16","30","9"
"Information exposure through an exception","Leaking information about an exception, such as messages and stack traces, to an external user can expose implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Stack trace information""|""relative:///Assertion/Author/A_cwe369_0_9.py:22:25:22:25""]] flows to this location and may be exposed to an external user.","/Assertion/Author/A_cwe369_0_9.py","23","16","23","21"
