"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'sh' is executed.","/com/sallm/GitHub/GitHub/p_4_f_24/GitHub_cwe078_0_24_Hebrew.java","22","57","22","99"
"Local-user-controlled command line","Using externally controlled strings in a command line is vulnerable to malicious changes in the strings.","recommendation","This command line depends on a [[""user-provided value""|""relative:///com/sallm/GitHub/GitHub/p_4_f_9/GitHub_cwe078_0_9_English.java:15:29:15:41""]].","/com/sallm/GitHub/GitHub/p_4_f_9/GitHub_cwe078_0_9_English.java","35","57","35","63"
"Building a command line with string concatenation","Using concatenated strings in a command line is vulnerable to malicious insertion of special characters in the strings.","error","Command line is built with string concatenation.","/com/sallm/GitHub/GitHub/p_4_f_0/GitHub_cwe078_0_0_English.java","26","53","26","59"
"Building a command line with string concatenation","Using concatenated strings in a command line is vulnerable to malicious insertion of special characters in the strings.","error","Command line is built with string concatenation.","/com/sallm/GitHub/GitHub/p_4_f_11/GitHub_cwe078_0_11_Chinese.java","22","57","22","63"
"Building a command line with string concatenation","Using concatenated strings in a command line is vulnerable to malicious insertion of special characters in the strings.","error","Command line is built with string concatenation.","/com/sallm/GitHub/GitHub/p_4_f_13/GitHub_cwe078_0_13_Chinese.java","25","57","25","63"
"Building a command line with string concatenation","Using concatenated strings in a command line is vulnerable to malicious insertion of special characters in the strings.","error","Command line is built with string concatenation.","/com/sallm/GitHub/GitHub/p_4_f_3/GitHub_cwe078_0_3_English.java","34","53","34","59"
"Building a command line with string concatenation","Using concatenated strings in a command line is vulnerable to malicious insertion of special characters in the strings.","error","Command line is built with string concatenation.","/com/sallm/GitHub/GitHub/p_4_f_34/GitHub_cwe078_0_34_Portuguese.java","25","53","25","59"
"Building a command line with string concatenation","Using concatenated strings in a command line is vulnerable to malicious insertion of special characters in the strings.","error","Command line is built with string concatenation.","/com/sallm/GitHub/GitHub/p_4_f_5/GitHub_cwe078_0_5_English.java","24","57","24","63"
"Building a command line with string concatenation","Using concatenated strings in a command line is vulnerable to malicious insertion of special characters in the strings.","error","Command line is built with string concatenation.","/com/sallm/GitHub/GitHub/p_4_f_6/GitHub_cwe078_0_6_English.java","26","57","26","63"
"Building a command line with string concatenation","Using concatenated strings in a command line is vulnerable to malicious insertion of special characters in the strings.","error","Command line is built with string concatenation.","/com/sallm/GitHub/GitHub/p_4_f_9/GitHub_cwe078_0_9_English.java","35","57","35","63"
