"Hard-coded credentials","Credentials are hard coded in the source code of the application.","error","This hardcoded value is [[""used as credentials""|""relative:///Tainted/CodeQL/codeql_cwe074_0_0_Afrikaans.py:9:71:9:85""]].","/Tainted/CodeQL/codeql_cwe074_0_0_Afrikaans.py","9","71","9","85"
"Hard-coded credentials","Credentials are hard coded in the source code of the application.","error","This hardcoded value is [[""used as credentials""|""relative:///Tainted/CodeQL/codeql_cwe074_0_0_Dutch.py:9:71:9:85""]].","/Tainted/CodeQL/codeql_cwe074_0_0_Dutch.py","9","71","9","85"
"Hard-coded credentials","Credentials are hard coded in the source code of the application.","error","This hardcoded value is [[""used as credentials""|""relative:///Tainted/CodeQL/codeql_cwe074_0_0_English.py:9:71:9:85""]].","/Tainted/CodeQL/codeql_cwe074_0_0_English.py","9","71","9","85"
"Hard-coded credentials","Credentials are hard coded in the source code of the application.","error","This hardcoded value is [[""used as credentials""|""relative:///Tainted/CodeQL/codeql_cwe074_0_0_Estonian.py:9:71:9:85""]].","/Tainted/CodeQL/codeql_cwe074_0_0_Estonian.py","9","71","9","85"
"Hard-coded credentials","Credentials are hard coded in the source code of the application.","error","This hardcoded value is [[""used as credentials""|""relative:///Tainted/CodeQL/codeql_cwe074_0_0_Hebrew.py:9:71:9:85""]].","/Tainted/CodeQL/codeql_cwe074_0_0_Hebrew.py","9","71","9","85"
"Hard-coded credentials","Credentials are hard coded in the source code of the application.","error","This hardcoded value is [[""used as credentials""|""relative:///Tainted/CodeQL/codeql_cwe074_0_0_Indonesian.py:9:71:9:85""]].","/Tainted/CodeQL/codeql_cwe074_0_0_Indonesian.py","9","71","9","85"
"Hard-coded credentials","Credentials are hard coded in the source code of the application.","error","This hardcoded value is [[""used as credentials""|""relative:///Tainted/CodeQL/codeql_cwe074_0_0_Italian.py:9:71:9:85""]].","/Tainted/CodeQL/codeql_cwe074_0_0_Italian.py","9","71","9","85"
"Hard-coded credentials","Credentials are hard coded in the source code of the application.","error","This hardcoded value is [[""used as credentials""|""relative:///Tainted/CodeQL/codeql_cwe074_0_0_Spanish.py:4:62:4:76""]].","/Tainted/CodeQL/codeql_cwe074_0_0_Spanish.py","4","62","4","76"
"Hard-coded credentials","Credentials are hard coded in the source code of the application.","error","This hardcoded value is [[""used as credentials""|""relative:///Tainted/CodeQL/codeql_cwe074_0_0_Vietnamese.py:9:71:9:85""]].","/Tainted/CodeQL/codeql_cwe074_0_0_Vietnamese.py","9","71","9","85"
"Hard-coded credentials","Credentials are hard coded in the source code of the application.","error","This hardcoded value is [[""used as credentials""|""relative:///Tainted/CodeQL/codeql_cwe074_0_0_Western Persian.py:9:71:9:85""]].","/Tainted/CodeQL/codeql_cwe074_0_0_Western Persian.py","9","71","9","85"
"Hard-coded credentials","Credentials are hard coded in the source code of the application.","error","This hardcoded value is [[""used as credentials""|""relative:///Tainted/CodeQL/codeql_cwe074_0_1_Afrikaans.py:9:71:9:85""]].","/Tainted/CodeQL/codeql_cwe074_0_1_Afrikaans.py","9","71","9","85"
