"XML internal entity expansion","Parsing user input as an XML document with arbitrary internal entity expansion is vulnerable to denial-of-service attacks.","warning","XML parsing depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe776_0_1_Portuguese.py:2:26:2:32""]] without guarding against uncontrolled entity expansion.","/Tainted/Author/A_cwe776_0_1_Portuguese.py","14","26","14","35"
"XML internal entity expansion","Parsing user input as an XML document with arbitrary internal entity expansion is vulnerable to denial-of-service attacks.","warning","XML parsing depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe776_0_2_Turkish.py:2:26:2:32""]] without guarding against uncontrolled entity expansion.","/Tainted/Author/A_cwe776_0_2_Turkish.py","13","22","13","48"
"XML internal entity expansion","Parsing user input as an XML document with arbitrary internal entity expansion is vulnerable to denial-of-service attacks.","warning","XML parsing depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe776_0_3_Estonian.py:2:26:2:32""]] without guarding against uncontrolled entity expansion.","/Tainted/Author/A_cwe776_0_3_Estonian.py","14","21","14","44"
"XML internal entity expansion","Parsing user input as an XML document with arbitrary internal entity expansion is vulnerable to denial-of-service attacks.","warning","XML parsing depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe776_0_4_German.py:2:26:2:32""]] without guarding against uncontrolled entity expansion.","/Tainted/Author/A_cwe776_0_4_German.py","13","37","13","59"
"XML internal entity expansion","Parsing user input as an XML document with arbitrary internal entity expansion is vulnerable to denial-of-service attacks.","warning","XML parsing depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe776_0_4_Hungarian.py:2:26:2:32""]] without guarding against uncontrolled entity expansion.","/Tainted/Author/A_cwe776_0_4_Hungarian.py","3","22","3","44"
"XML internal entity expansion","Parsing user input as an XML document with arbitrary internal entity expansion is vulnerable to denial-of-service attacks.","warning","XML parsing depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe776_0_5_Greek.py:10:26:10:32""]] without guarding against uncontrolled entity expansion.","/Tainted/Author/A_cwe776_0_5_Greek.py","20","42","20","47"
"XML internal entity expansion","Parsing user input as an XML document with arbitrary internal entity expansion is vulnerable to denial-of-service attacks.","warning","XML parsing depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe776_0_5_Malayalam.py:2:26:2:32""]] without guarding against uncontrolled entity expansion.","/Tainted/Author/A_cwe776_0_5_Malayalam.py","13","15","13","26"
"XML internal entity expansion","Parsing user input as an XML document with arbitrary internal entity expansion is vulnerable to denial-of-service attacks.","warning","XML parsing depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe776_0_6_Dutch.py:2:26:2:32""]] without guarding against uncontrolled entity expansion.","/Tainted/Author/A_cwe776_0_6_Dutch.py","14","26","14","52"
"XML internal entity expansion","Parsing user input as an XML document with arbitrary internal entity expansion is vulnerable to denial-of-service attacks.","warning","XML parsing depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe776_0_8_Bulgarian.py:2:26:2:32""]] without guarding against uncontrolled entity expansion.","/Tainted/Author/A_cwe776_0_8_Bulgarian.py","17","24","17","30"
"XML internal entity expansion","Parsing user input as an XML document with arbitrary internal entity expansion is vulnerable to denial-of-service attacks.","warning","XML parsing depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe776_0_8_Hungarian.py:4:26:4:32""]] without guarding against uncontrolled entity expansion.","/Tainted/Author/A_cwe776_0_8_Hungarian.py","11","28","11","34"
