"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_0_1.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_0_1.py","15","19","15","32"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_1_0.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_1_0.py","15","28","15","34"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_1_1.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_1_1.py","15","28","15","34"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_1_2.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_1_2.py","15","28","15","34"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_1_3.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_1_3.py","15","35","15","41"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_1_4.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_1_4.py","18","28","18","34"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_1_5.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_1_5.py","15","28","15","34"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_1_6.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_1_6.py","15","21","15","27"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_1_7.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_1_7.py","15","28","15","34"
"Uncontrolled command line","Using externally controlled strings in a command line may allow a malicious user to change the meaning of the command.","error","This command line depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe078_1_8.py:2:26:2:32""]].","/Tainted/Author/A_cwe078_1_8.py","15","28","15","34"
