"IP address spoofing","A remote endpoint identifier is read from an HTTP header. Attackers can modify the value of the identifier to forge the client ip.","error","IP address spoofing might include code from [[""this user input""|""relative:///Tainted/Author/A_cwe348_0_0.py:15:10:15:51""]].","/Tainted/Author/A_cwe348_0_0.py","18","12","18","13"
"IP address spoofing","A remote endpoint identifier is read from an HTTP header. Attackers can modify the value of the identifier to forge the client ip.","error","IP address spoofing might include code from [[""this user input""|""relative:///Tainted/Author/A_cwe348_0_2.py:14:23:14:60""]].","/Tainted/Author/A_cwe348_0_2.py","20","8","20","9"
"IP address spoofing","A remote endpoint identifier is read from an HTTP header. Attackers can modify the value of the identifier to forge the client ip.","error","IP address spoofing might include code from [[""this user input""|""relative:///Tainted/Author/A_cwe348_0_2.py:14:23:14:60""]].","/Tainted/Author/A_cwe348_0_2.py","20","30","20","31"
"IP address spoofing","A remote endpoint identifier is read from an HTTP header. Attackers can modify the value of the identifier to forge the client ip.","error","IP address spoofing might include code from [[""this user input""|""relative:///Tainted/Author/A_cwe348_0_6.py:14:17:14:54""]].","/Tainted/Author/A_cwe348_0_6.py","15","15","15","23"
"IP address spoofing","A remote endpoint identifier is read from an HTTP header. Attackers can modify the value of the identifier to forge the client ip.","error","IP address spoofing might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe348_0_3.py:14:15:14:52""]].","/Tainted/CodeQL/codeql_cwe348_0_3.py","15","23","15","43"
"IP address spoofing","A remote endpoint identifier is read from an HTTP header. Attackers can modify the value of the identifier to forge the client ip.","error","IP address spoofing might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe348_0_6.py:14:17:14:75""]].","/Tainted/CodeQL/codeql_cwe348_0_6.py","16","53","16","61"
"IP address spoofing","A remote endpoint identifier is read from an HTTP header. Attackers can modify the value of the identifier to forge the client ip.","error","IP address spoofing might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe348_0_6.py:14:17:14:75""]].","/Tainted/CodeQL/codeql_cwe348_0_6.py","16","81","16","89"
"IP address spoofing","A remote endpoint identifier is read from an HTTP header. Attackers can modify the value of the identifier to forge the client ip.","error","IP address spoofing might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe348_0_6.py:14:17:14:75""]].","/Tainted/CodeQL/codeql_cwe348_0_6.py","16","138","16","146"
"IP address spoofing","A remote endpoint identifier is read from an HTTP header. Attackers can modify the value of the identifier to forge the client ip.","error","IP address spoofing might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe348_0_6.py:14:17:14:75""]].","/Tainted/CodeQL/codeql_cwe348_0_6.py","16","174","16","182"
"IP address spoofing","A remote endpoint identifier is read from an HTTP header. Attackers can modify the value of the identifier to forge the client ip.","error","IP address spoofing might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe348_0_7.py:15:20:15:57""]].","/Tainted/CodeQL/codeql_cwe348_0_7.py","16","12","16","33"
