"Incomplete regular expression for hostnames","Matching a URL or hostname against a regular expression that contains an unescaped dot as part of the hostname might match more hostnames than expected.","warning","This regular expression has an unescaped '.' before 'example.com/', so it might match more hosts than expected.","/Assertion/Author/A_cwe730_0_3.py","12","19","12","34"
"Incomplete regular expression for hostnames","Matching a URL or hostname against a regular expression that contains an unescaped dot as part of the hostname might match more hostnames than expected.","warning","This regular expression has an unescaped '.' before 'example.com/', so it might match more hosts than expected.","/Assertion/Author/A_cwe730_0_3.py","12","59","12","75"
"Incomplete regular expression for hostnames","Matching a URL or hostname against a regular expression that contains an unescaped dot as part of the hostname might match more hostnames than expected.","warning","This regular expression has an unescaped '.' before 'example.com/', so it might match more hosts than expected.","/Assertion/Author/A_cwe730_0_7.py","12","19","12","34"
"Incomplete regular expression for hostnames","Matching a URL or hostname against a regular expression that contains an unescaped dot as part of the hostname might match more hostnames than expected.","warning","This regular expression has an unescaped '.' before 'example.com/', so it might match more hosts than expected.","/Assertion/Author/A_cwe730_0_7.py","12","59","12","75"
"Incomplete regular expression for hostnames","Matching a URL or hostname against a regular expression that contains an unescaped dot as part of the hostname might match more hostnames than expected.","warning","This regular expression has an unescaped '.' before 'example.com/', so it might match more hosts than expected.","/Assertion/Author/A_cwe730_0_8.py","12","25","12","47"
"Incomplete regular expression for hostnames","Matching a URL or hostname against a regular expression that contains an unescaped dot as part of the hostname might match more hostnames than expected.","warning","This string, which is used as a regular expression [[""here""|""relative:///Assertion/CodeQL/codeql_cwe020_0_5.py:19:21:19:27""]], has an unescaped '.' before 'example.com/', so it might match more hosts than expected.","/Assertion/CodeQL/codeql_cwe020_0_5.py","18","17","18","41"
"Incomplete regular expression for hostnames","Matching a URL or hostname against a regular expression that contains an unescaped dot as part of the hostname might match more hostnames than expected.","warning","This regular expression has an unescaped '.' before 'example.com/', so it might match more hosts than expected.","/Assertion/CodeQL/codeql_cwe730_1_2.py","15","21","15","36"
"Incomplete regular expression for hostnames","Matching a URL or hostname against a regular expression that contains an unescaped dot as part of the hostname might match more hostnames than expected.","warning","This regular expression has an unescaped '.' before 'example.com/', so it might match more hosts than expected.","/Assertion/CodeQL/codeql_cwe730_1_2.py","15","38","15","54"
"Incomplete URL substring sanitization","Security checks on the substrings of an unparsed URL are often vulnerable to bypassing.","warning","The string [[""example.com/""|""relative:///Assertion/CodeQL/codeql_cwe020_1_0.py:14:28:14:41""]] may be at an arbitrary position in the sanitized URL.","/Assertion/CodeQL/codeql_cwe020_1_0.py","14","8","14","42"
"Incomplete URL substring sanitization","Security checks on the substrings of an unparsed URL are often vulnerable to bypassing.","warning","The string [[""example.com/""|""relative:///Assertion/CodeQL/codeql_cwe020_1_1.py:14:32:14:45""]] may be at an arbitrary position in the sanitized URL.","/Assertion/CodeQL/codeql_cwe020_1_1.py","14","12","14","46"
"Incomplete URL substring sanitization","Security checks on the substrings of an unparsed URL are often vulnerable to bypassing.","warning","The string [[""example.com/""|""relative:///Assertion/CodeQL/codeql_cwe020_1_2.py:14:28:14:41""]] may be at an arbitrary position in the sanitized URL.","/Assertion/CodeQL/codeql_cwe020_1_2.py","14","8","14","42"
"Incomplete URL substring sanitization","Security checks on the substrings of an unparsed URL are often vulnerable to bypassing.","warning","The string [[""example.com/""|""relative:///Assertion/CodeQL/codeql_cwe020_1_3.py:14:28:14:41""]] may be at an arbitrary position in the sanitized URL.","/Assertion/CodeQL/codeql_cwe020_1_3.py","14","8","14","42"
"Incomplete URL substring sanitization","Security checks on the substrings of an unparsed URL are often vulnerable to bypassing.","warning","The string [[""example.com/""|""relative:///Assertion/CodeQL/codeql_cwe020_1_4.py:14:28:14:41""]] may be at an arbitrary position in the sanitized URL.","/Assertion/CodeQL/codeql_cwe020_1_4.py","14","8","14","42"
"Incomplete URL substring sanitization","Security checks on the substrings of an unparsed URL are often vulnerable to bypassing.","warning","The string [[""example.com/""|""relative:///Assertion/CodeQL/codeql_cwe020_1_5.py:14:28:14:41""]] may be at an arbitrary position in the sanitized URL.","/Assertion/CodeQL/codeql_cwe020_1_5.py","14","8","14","42"
"Incomplete URL substring sanitization","Security checks on the substrings of an unparsed URL are often vulnerable to bypassing.","warning","The string [[""example.com/""|""relative:///Assertion/CodeQL/codeql_cwe020_1_6.py:14:28:14:41""]] may be at an arbitrary position in the sanitized URL.","/Assertion/CodeQL/codeql_cwe020_1_6.py","14","8","14","42"
"Incomplete URL substring sanitization","Security checks on the substrings of an unparsed URL are often vulnerable to bypassing.","warning","The string [[""example.com/""|""relative:///Assertion/CodeQL/codeql_cwe020_1_7.py:14:28:14:41""]] may be at an arbitrary position in the sanitized URL.","/Assertion/CodeQL/codeql_cwe020_1_7.py","14","8","14","42"
"Incomplete URL substring sanitization","Security checks on the substrings of an unparsed URL are often vulnerable to bypassing.","warning","The string [[""example.com/""|""relative:///Assertion/CodeQL/codeql_cwe020_1_8.py:14:28:14:41""]] may be at an arbitrary position in the sanitized URL.","/Assertion/CodeQL/codeql_cwe020_1_8.py","14","8","14","42"
"Incomplete URL substring sanitization","Security checks on the substrings of an unparsed URL are often vulnerable to bypassing.","warning","The string [[""example.com/""|""relative:///Assertion/CodeQL/codeql_cwe020_1_9.py:14:32:14:45""]] may be at an arbitrary position in the sanitized URL.","/Assertion/CodeQL/codeql_cwe020_1_9.py","14","12","14","46"
"Incomplete URL substring sanitization","Security checks on the substrings of an unparsed URL are often vulnerable to bypassing.","warning","The string [[""example.com/""|""relative:///Assertion/CodeQL/codeql_cwe020_3_2.py:13:28:13:41""]] may be at an arbitrary position in the sanitized URL.","/Assertion/CodeQL/codeql_cwe020_3_2.py","13","8","13","42"
"Incomplete URL substring sanitization","Security checks on the substrings of an unparsed URL are often vulnerable to bypassing.","warning","The string [[""example.com/""|""relative:///Assertion/CodeQL/codeql_cwe020_3_4.py:13:28:13:41""]] may be at an arbitrary position in the sanitized URL.","/Assertion/CodeQL/codeql_cwe020_3_4.py","13","8","13","42"
"Incomplete URL substring sanitization","Security checks on the substrings of an unparsed URL are often vulnerable to bypassing.","warning","The string [[""example.com/""|""relative:///Assertion/CodeQL/codeql_cwe020_3_6.py:14:28:14:41""]] may be at an arbitrary position in the sanitized URL.","/Assertion/CodeQL/codeql_cwe020_3_6.py","14","8","14","42"
