"Use of a broken or risky cryptographic algorithm","Using broken or weak cryptographic algorithms can allow an attacker to compromise security.","warning","Cryptographic algorithm [[""DES""|""relative:///com/sallm/GitHub/GitHub/p_17_f_0/GitHub_cwe327_1_0_English.java:25:25:25:29""]] is weak and should not be used.","/com/sallm/GitHub/GitHub/p_17_f_0/GitHub_cwe327_1_0_English.java","29","39","29","71"
"Use of a broken or risky cryptographic algorithm","Using broken or weak cryptographic algorithms can allow an attacker to compromise security.","warning","Cryptographic algorithm [[""AES/ECB/PKCS5Padding""|""relative:///com/sallm/GitHub/GitHub/p_17_f_0/GitHub_cwe327_1_0_English.java:20:36:20:57""]] is weak and should not be used.
Cryptographic algorithm [[""DES/ECB/PKCS5Padding""|""relative:///com/sallm/GitHub/GitHub/p_17_f_0/GitHub_cwe327_1_0_English.java:26:36:26:57""]] is weak and should not be used.","/com/sallm/GitHub/GitHub/p_17_f_0/GitHub_cwe327_1_0_English.java","30","25","30","64"
"Use of a broken or risky cryptographic algorithm","Using broken or weak cryptographic algorithms can allow an attacker to compromise security.","warning","Cryptographic algorithm [[""DES""|""relative:///com/sallm/GitHub/GitHub/p_17_f_138/GitHub_cwe327_1_138_Hebrew.java:26:25:26:29""]] is weak and should not be used.","/com/sallm/GitHub/GitHub/p_17_f_138/GitHub_cwe327_1_138_Hebrew.java","30","39","30","71"
"Use of a broken or risky cryptographic algorithm","Using broken or weak cryptographic algorithms can allow an attacker to compromise security.","warning","Cryptographic algorithm [[""AES/ECB/PKCS5Padding""|""relative:///com/sallm/GitHub/GitHub/p_17_f_138/GitHub_cwe327_1_138_Hebrew.java:20:36:20:57""]] is weak and should not be used.
Cryptographic algorithm [[""DES/ECB/PKCS5Padding""|""relative:///com/sallm/GitHub/GitHub/p_17_f_138/GitHub_cwe327_1_138_Hebrew.java:27:36:27:57""]] is weak and should not be used.","/com/sallm/GitHub/GitHub/p_17_f_138/GitHub_cwe327_1_138_Hebrew.java","31","25","31","64"
"Use of a broken or risky cryptographic algorithm","Using broken or weak cryptographic algorithms can allow an attacker to compromise security.","warning","Cryptographic algorithm [[""DES""|""relative:///com/sallm/GitHub/GitHub/p_17_f_150/GitHub_cwe327_1_150_Turkish.java:22:25:22:29""]] is weak and should not be used.","/com/sallm/GitHub/GitHub/p_17_f_150/GitHub_cwe327_1_150_Turkish.java","25","39","25","71"
"Use of a broken or risky cryptographic algorithm","Using broken or weak cryptographic algorithms can allow an attacker to compromise security.","warning","Cryptographic algorithm [[""DES""|""relative:///com/sallm/GitHub/GitHub/p_17_f_150/GitHub_cwe327_1_150_Turkish.java:22:25:22:29""]] is weak and should not be used.","/com/sallm/GitHub/GitHub/p_17_f_150/GitHub_cwe327_1_150_Turkish.java","29","25","29","53"
"Use of a broken or risky cryptographic algorithm","Using broken or weak cryptographic algorithms can allow an attacker to compromise security.","warning","Cryptographic algorithm [[""/ECB/PKCS5Padding""|""relative:///com/sallm/GitHub/GitHub/p_17_f_153/GitHub_cwe327_1_153_Vietnamese.java:32:56:32:74""]] is weak and should not be used.
Cryptographic algorithm [[""DES""|""relative:///com/sallm/GitHub/GitHub/p_17_f_153/GitHub_cwe327_1_153_Vietnamese.java:24:25:24:29""]] is weak and should not be used.","/com/sallm/GitHub/GitHub/p_17_f_153/GitHub_cwe327_1_153_Vietnamese.java","32","25","32","75"
"Use of a broken or risky cryptographic algorithm","Using broken or weak cryptographic algorithms can allow an attacker to compromise security.","warning","Cryptographic algorithm [[""DES""|""relative:///com/sallm/GitHub/GitHub/p_17_f_153/GitHub_cwe327_1_153_Vietnamese.java:24:25:24:29""]] is weak and should not be used.","/com/sallm/GitHub/GitHub/p_17_f_153/GitHub_cwe327_1_153_Vietnamese.java","25","29","25","61"
"Use of a broken or risky cryptographic algorithm","Using broken or weak cryptographic algorithms can allow an attacker to compromise security.","warning","Cryptographic algorithm [[""DES""|""relative:///com/sallm/GitHub/GitHub/p_17_f_171/GitHub_cwe327_1_171_Greek.java:24:25:24:29""]] is weak and should not be used.","/com/sallm/GitHub/GitHub/p_17_f_171/GitHub_cwe327_1_171_Greek.java","26","29","26","61"
"Use of a broken or risky cryptographic algorithm","Using broken or weak cryptographic algorithms can allow an attacker to compromise security.","warning","Cryptographic algorithm [[""AES/ECB/PKCS5Padding""|""relative:///com/sallm/GitHub/GitHub/p_17_f_171/GitHub_cwe327_1_171_Greek.java:21:30:21:51""]] is weak and should not be used.
Cryptographic algorithm [[""DES/ECB/PKCS5Padding""|""relative:///com/sallm/GitHub/GitHub/p_17_f_171/GitHub_cwe327_1_171_Greek.java:25:30:25:51""]] is weak and should not be used.","/com/sallm/GitHub/GitHub/p_17_f_171/GitHub_cwe327_1_171_Greek.java","32","29","32","62"
"Use of a broken or risky cryptographic algorithm","Using broken or weak cryptographic algorithms can allow an attacker to compromise security.","warning","Cryptographic algorithm [[""DES""|""relative:///com/sallm/GitHub/GitHub/p_17_f_25/GitHub_cwe327_1_25_Malay.java:21:25:21:29""]] is weak and should not be used.","/com/sallm/GitHub/GitHub/p_17_f_25/GitHub_cwe327_1_25_Malay.java","24","39","24","71"
"Use of a broken or risky cryptographic algorithm","Using broken or weak cryptographic algorithms can allow an attacker to compromise security.","warning","Cryptographic algorithm [[""DES""|""relative:///com/sallm/GitHub/GitHub/p_17_f_25/GitHub_cwe327_1_25_Malay.java:21:25:21:29""]] is weak and should not be used.","/com/sallm/GitHub/GitHub/p_17_f_25/GitHub_cwe327_1_25_Malay.java","25","25","25","53"
