"Information exposure through an exception","Leaking information about an exception, such as messages and stack traces, to an external user can expose implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Stack trace information""|""relative:///Tainted/SecurityEval/SE_cwe094_0_0.py:18:25:18:25""]] flows to this location and may be exposed to an external user.","/Tainted/SecurityEval/SE_cwe094_0_0.py","19","16","19","21"
"Information exposure through an exception","Leaking information about an exception, such as messages and stack traces, to an external user can expose implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Stack trace information""|""relative:///Tainted/SecurityEval/SE_cwe094_0_1.py:18:25:18:25""]] flows to this location and may be exposed to an external user.","/Tainted/SecurityEval/SE_cwe094_0_1.py","19","16","19","21"
"Information exposure through an exception","Leaking information about an exception, such as messages and stack traces, to an external user can expose implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Stack trace information""|""relative:///Tainted/SecurityEval/SE_cwe094_0_2.py:18:25:18:25""]] flows to this location and may be exposed to an external user.","/Tainted/SecurityEval/SE_cwe094_0_2.py","19","16","19","21"
"Information exposure through an exception","Leaking information about an exception, such as messages and stack traces, to an external user can expose implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Stack trace information""|""relative:///Tainted/SecurityEval/SE_cwe094_0_3.py:18:25:18:25""]] flows to this location and may be exposed to an external user.","/Tainted/SecurityEval/SE_cwe094_0_3.py","19","16","19","21"
"Information exposure through an exception","Leaking information about an exception, such as messages and stack traces, to an external user can expose implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Stack trace information""|""relative:///Tainted/SecurityEval/SE_cwe094_0_4.py:18:25:18:25""]] flows to this location and may be exposed to an external user.","/Tainted/SecurityEval/SE_cwe094_0_4.py","19","16","19","21"
"Information exposure through an exception","Leaking information about an exception, such as messages and stack traces, to an external user can expose implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Stack trace information""|""relative:///Tainted/SecurityEval/SE_cwe094_0_5.py:18:25:18:25""]] flows to this location and may be exposed to an external user.","/Tainted/SecurityEval/SE_cwe094_0_5.py","19","16","19","21"
"Information exposure through an exception","Leaking information about an exception, such as messages and stack traces, to an external user can expose implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Stack trace information""|""relative:///Tainted/SecurityEval/SE_cwe094_0_6.py:18:25:18:25""]] flows to this location and may be exposed to an external user.","/Tainted/SecurityEval/SE_cwe094_0_6.py","19","16","19","21"
"Information exposure through an exception","Leaking information about an exception, such as messages and stack traces, to an external user can expose implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Stack trace information""|""relative:///Tainted/SecurityEval/SE_cwe094_0_7.py:18:25:18:25""]] flows to this location and may be exposed to an external user.","/Tainted/SecurityEval/SE_cwe094_0_7.py","19","16","19","21"
"Information exposure through an exception","Leaking information about an exception, such as messages and stack traces, to an external user can expose implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Stack trace information""|""relative:///Tainted/SecurityEval/SE_cwe094_0_8.py:18:25:18:25""]] flows to this location and may be exposed to an external user.","/Tainted/SecurityEval/SE_cwe094_0_8.py","19","16","19","21"
"Information exposure through an exception","Leaking information about an exception, such as messages and stack traces, to an external user can expose implementation details that are useful to an attacker for developing a subsequent exploit.","error","[[""Stack trace information""|""relative:///Tainted/SecurityEval/SE_cwe094_0_9.py:18:25:18:25""]] flows to this location and may be exposed to an external user.","/Tainted/SecurityEval/SE_cwe094_0_9.py","19","16","19","21"
