"Hard-coded credentials","Credentials are hard coded in the source code of the application.","error","This hardcoded value is [[""used as credentials""|""relative:///Assertion/SonarSource/SS_cwe094_0_120_Vietnamese.py:14:80:14:87""]].","/Assertion/SonarSource/SS_cwe094_0_120_Vietnamese.py","13","45","13","56"
"Hard-coded credentials","Credentials are hard coded in the source code of the application.","error","This hardcoded value is [[""used as credentials""|""relative:///Assertion/SonarSource/SS_cwe094_0_121_Vietnamese.py:14:80:14:87""]].","/Assertion/SonarSource/SS_cwe094_0_121_Vietnamese.py","13","45","13","56"
"Hard-coded credentials","Credentials are hard coded in the source code of the application.","error","This hardcoded value is [[""used as credentials""|""relative:///Assertion/SonarSource/SS_cwe094_0_122_Vietnamese.py:14:80:14:87""]].","/Assertion/SonarSource/SS_cwe094_0_122_Vietnamese.py","13","45","13","56"
"Hard-coded credentials","Credentials are hard coded in the source code of the application.","error","This hardcoded value is [[""used as credentials""|""relative:///Assertion/SonarSource/SS_cwe094_0_123_Vietnamese.py:14:80:14:87""]].","/Assertion/SonarSource/SS_cwe094_0_123_Vietnamese.py","13","45","13","56"
"Hard-coded credentials","Credentials are hard coded in the source code of the application.","error","This hardcoded value is [[""used as credentials""|""relative:///Assertion/SonarSource/SS_cwe094_0_124_Vietnamese.py:14:80:14:87""]].","/Assertion/SonarSource/SS_cwe094_0_124_Vietnamese.py","13","45","13","56"
"Hard-coded credentials","Credentials are hard coded in the source code of the application.","error","This hardcoded value is [[""used as credentials""|""relative:///Assertion/SonarSource/SS_cwe094_0_125_Vietnamese.py:14:80:14:87""]].","/Assertion/SonarSource/SS_cwe094_0_125_Vietnamese.py","13","45","13","56"
"Hard-coded credentials","Credentials are hard coded in the source code of the application.","error","This hardcoded value is [[""used as credentials""|""relative:///Assertion/SonarSource/SS_cwe094_0_126_Vietnamese.py:14:80:14:87""]].","/Assertion/SonarSource/SS_cwe094_0_126_Vietnamese.py","13","45","13","56"
"Hard-coded credentials","Credentials are hard coded in the source code of the application.","error","This hardcoded value is [[""used as credentials""|""relative:///Assertion/SonarSource/SS_cwe094_0_127_Vietnamese.py:14:80:14:87""]].","/Assertion/SonarSource/SS_cwe094_0_127_Vietnamese.py","13","45","13","56"
"Hard-coded credentials","Credentials are hard coded in the source code of the application.","error","This hardcoded value is [[""used as credentials""|""relative:///Assertion/SonarSource/SS_cwe094_0_128_Vietnamese.py:14:80:14:87""]].","/Assertion/SonarSource/SS_cwe094_0_128_Vietnamese.py","13","45","13","56"
"Hard-coded credentials","Credentials are hard coded in the source code of the application.","error","This hardcoded value is [[""used as credentials""|""relative:///Assertion/SonarSource/SS_cwe094_0_129_Vietnamese.py:14:80:14:87""]].","/Assertion/SonarSource/SS_cwe094_0_129_Vietnamese.py","13","45","13","56"
"Hard-coded credentials","Credentials are hard coded in the source code of the application.","error","This hardcoded value is [[""used as credentials""|""relative:///Tainted/CodeQL/codeql_cwe074_0_0_English.py:9:71:9:85""]].","/Tainted/CodeQL/codeql_cwe074_0_0_English.py","9","71","9","85"
"Hard-coded credentials","Credentials are hard coded in the source code of the application.","error","This hardcoded value is [[""used as credentials""|""relative:///Tainted/CodeQL/codeql_cwe074_0_100_Dutch.py:9:71:9:85""]].","/Tainted/CodeQL/codeql_cwe074_0_100_Dutch.py","9","71","9","85"
"Hard-coded credentials","Credentials are hard coded in the source code of the application.","error","This hardcoded value is [[""used as credentials""|""relative:///Tainted/CodeQL/codeql_cwe074_0_101_Dutch.py:9:71:9:85""]].","/Tainted/CodeQL/codeql_cwe074_0_101_Dutch.py","9","71","9","85"
"Hard-coded credentials","Credentials are hard coded in the source code of the application.","error","This hardcoded value is [[""used as credentials""|""relative:///Tainted/CodeQL/codeql_cwe074_0_102_Dutch.py:9:71:9:85""]].","/Tainted/CodeQL/codeql_cwe074_0_102_Dutch.py","9","71","9","85"
"Hard-coded credentials","Credentials are hard coded in the source code of the application.","error","This hardcoded value is [[""used as credentials""|""relative:///Tainted/CodeQL/codeql_cwe074_0_103_Dutch.py:9:71:9:85""]].","/Tainted/CodeQL/codeql_cwe074_0_103_Dutch.py","9","71","9","85"
"Hard-coded credentials","Credentials are hard coded in the source code of the application.","error","This hardcoded value is [[""used as credentials""|""relative:///Tainted/CodeQL/codeql_cwe074_0_104_Dutch.py:9:71:9:85""]].","/Tainted/CodeQL/codeql_cwe074_0_104_Dutch.py","9","71","9","85"
"Hard-coded credentials","Credentials are hard coded in the source code of the application.","error","This hardcoded value is [[""used as credentials""|""relative:///Tainted/CodeQL/codeql_cwe074_0_105_Dutch.py:9:71:9:85""]].","/Tainted/CodeQL/codeql_cwe074_0_105_Dutch.py","9","71","9","85"
"Hard-coded credentials","Credentials are hard coded in the source code of the application.","error","This hardcoded value is [[""used as credentials""|""relative:///Tainted/CodeQL/codeql_cwe074_0_106_Dutch.py:9:71:9:85""]].","/Tainted/CodeQL/codeql_cwe074_0_106_Dutch.py","9","71","9","85"
"Hard-coded credentials","Credentials are hard coded in the source code of the application.","error","This hardcoded value is [[""used as credentials""|""relative:///Tainted/CodeQL/codeql_cwe074_0_107_Dutch.py:9:71:9:85""]].","/Tainted/CodeQL/codeql_cwe074_0_107_Dutch.py","9","71","9","85"
"Hard-coded credentials","Credentials are hard coded in the source code of the application.","error","This hardcoded value is [[""used as credentials""|""relative:///Tainted/CodeQL/codeql_cwe074_0_108_Dutch.py:9:71:9:85""]].","/Tainted/CodeQL/codeql_cwe074_0_108_Dutch.py","9","71","9","85"
"Hard-coded credentials","Credentials are hard coded in the source code of the application.","error","This hardcoded value is [[""used as credentials""|""relative:///Tainted/CodeQL/codeql_cwe074_0_109_Dutch.py:9:71:9:85""]].","/Tainted/CodeQL/codeql_cwe074_0_109_Dutch.py","9","71","9","85"
"Hard-coded credentials","Credentials are hard coded in the source code of the application.","error","This hardcoded value is [[""used as credentials""|""relative:///Tainted/CodeQL/codeql_cwe074_0_10_Italian.py:9:71:9:85""]].","/Tainted/CodeQL/codeql_cwe074_0_10_Italian.py","9","71","9","85"
"Hard-coded credentials","Credentials are hard coded in the source code of the application.","error","This hardcoded value is [[""used as credentials""|""relative:///Tainted/CodeQL/codeql_cwe074_0_110_Estonian.py:9:71:9:85""]].","/Tainted/CodeQL/codeql_cwe074_0_110_Estonian.py","9","71","9","85"
"Hard-coded credentials","Credentials are hard coded in the source code of the application.","error","This hardcoded value is [[""used as credentials""|""relative:///Tainted/CodeQL/codeql_cwe074_0_111_Estonian.py:9:71:9:85""]].","/Tainted/CodeQL/codeql_cwe074_0_111_Estonian.py","9","71","9","85"
"Hard-coded credentials","Credentials are hard coded in the source code of the application.","error","This hardcoded value is [[""used as credentials""|""relative:///Tainted/CodeQL/codeql_cwe074_0_112_Estonian.py:9:71:9:85""]].","/Tainted/CodeQL/codeql_cwe074_0_112_Estonian.py","9","71","9","85"
"Hard-coded credentials","Credentials are hard coded in the source code of the application.","error","This hardcoded value is [[""used as credentials""|""relative:///Tainted/CodeQL/codeql_cwe074_0_113_Estonian.py:9:71:9:85""]].","/Tainted/CodeQL/codeql_cwe074_0_113_Estonian.py","9","71","9","85"
"Hard-coded credentials","Credentials are hard coded in the source code of the application.","error","This hardcoded value is [[""used as credentials""|""relative:///Tainted/CodeQL/codeql_cwe074_0_114_Estonian.py:9:71:9:85""]].","/Tainted/CodeQL/codeql_cwe074_0_114_Estonian.py","9","71","9","85"
"Hard-coded credentials","Credentials are hard coded in the source code of the application.","error","This hardcoded value is [[""used as credentials""|""relative:///Tainted/CodeQL/codeql_cwe074_0_115_Estonian.py:9:71:9:85""]].","/Tainted/CodeQL/codeql_cwe074_0_115_Estonian.py","9","71","9","85"
"Hard-coded credentials","Credentials are hard coded in the source code of the application.","error","This hardcoded value is [[""used as credentials""|""relative:///Tainted/CodeQL/codeql_cwe074_0_116_Estonian.py:9:71:9:85""]].","/Tainted/CodeQL/codeql_cwe074_0_116_Estonian.py","9","71","9","85"
"Hard-coded credentials","Credentials are hard coded in the source code of the application.","error","This hardcoded value is [[""used as credentials""|""relative:///Tainted/CodeQL/codeql_cwe074_0_117_Estonian.py:9:71:9:85""]].","/Tainted/CodeQL/codeql_cwe074_0_117_Estonian.py","9","71","9","85"
"Hard-coded credentials","Credentials are hard coded in the source code of the application.","error","This hardcoded value is [[""used as credentials""|""relative:///Tainted/CodeQL/codeql_cwe074_0_118_Estonian.py:9:71:9:85""]].","/Tainted/CodeQL/codeql_cwe074_0_118_Estonian.py","9","71","9","85"
"Hard-coded credentials","Credentials are hard coded in the source code of the application.","error","This hardcoded value is [[""used as credentials""|""relative:///Tainted/CodeQL/codeql_cwe074_0_119_Estonian.py:9:71:9:85""]].","/Tainted/CodeQL/codeql_cwe074_0_119_Estonian.py","9","71","9","85"
"Hard-coded credentials","Credentials are hard coded in the source code of the application.","error","This hardcoded value is [[""used as credentials""|""relative:///Tainted/CodeQL/codeql_cwe074_0_11_Italian.py:9:71:9:85""]].","/Tainted/CodeQL/codeql_cwe074_0_11_Italian.py","9","71","9","85"
"Hard-coded credentials","Credentials are hard coded in the source code of the application.","error","This hardcoded value is [[""used as credentials""|""relative:///Tainted/CodeQL/codeql_cwe074_0_120_Spanish.py:9:71:9:85""]].","/Tainted/CodeQL/codeql_cwe074_0_120_Spanish.py","9","71","9","85"
"Hard-coded credentials","Credentials are hard coded in the source code of the application.","error","This hardcoded value is [[""used as credentials""|""relative:///Tainted/CodeQL/codeql_cwe074_0_121_Spanish.py:9:71:9:85""]].","/Tainted/CodeQL/codeql_cwe074_0_121_Spanish.py","9","71","9","85"
"Hard-coded credentials","Credentials are hard coded in the source code of the application.","error","This hardcoded value is [[""used as credentials""|""relative:///Tainted/CodeQL/codeql_cwe074_0_122_Spanish.py:9:71:9:85""]].","/Tainted/CodeQL/codeql_cwe074_0_122_Spanish.py","9","71","9","85"
"Hard-coded credentials","Credentials are hard coded in the source code of the application.","error","This hardcoded value is [[""used as credentials""|""relative:///Tainted/CodeQL/codeql_cwe074_0_123_Spanish.py:9:71:9:85""]].","/Tainted/CodeQL/codeql_cwe074_0_123_Spanish.py","9","71","9","85"
"Hard-coded credentials","Credentials are hard coded in the source code of the application.","error","This hardcoded value is [[""used as credentials""|""relative:///Tainted/CodeQL/codeql_cwe074_0_124_Spanish.py:9:71:9:85""]].","/Tainted/CodeQL/codeql_cwe074_0_124_Spanish.py","9","71","9","85"
"Hard-coded credentials","Credentials are hard coded in the source code of the application.","error","This hardcoded value is [[""used as credentials""|""relative:///Tainted/CodeQL/codeql_cwe074_0_125_Spanish.py:9:71:9:85""]].","/Tainted/CodeQL/codeql_cwe074_0_125_Spanish.py","9","71","9","85"
"Hard-coded credentials","Credentials are hard coded in the source code of the application.","error","This hardcoded value is [[""used as credentials""|""relative:///Tainted/CodeQL/codeql_cwe074_0_126_Spanish.py:9:71:9:85""]].","/Tainted/CodeQL/codeql_cwe074_0_126_Spanish.py","9","71","9","85"
"Hard-coded credentials","Credentials are hard coded in the source code of the application.","error","This hardcoded value is [[""used as credentials""|""relative:///Tainted/CodeQL/codeql_cwe074_0_127_Spanish.py:9:71:9:85""]].","/Tainted/CodeQL/codeql_cwe074_0_127_Spanish.py","9","71","9","85"
"Hard-coded credentials","Credentials are hard coded in the source code of the application.","error","This hardcoded value is [[""used as credentials""|""relative:///Tainted/CodeQL/codeql_cwe074_0_128_Spanish.py:9:71:9:85""]].","/Tainted/CodeQL/codeql_cwe074_0_128_Spanish.py","9","71","9","85"
"Hard-coded credentials","Credentials are hard coded in the source code of the application.","error","This hardcoded value is [[""used as credentials""|""relative:///Tainted/CodeQL/codeql_cwe074_0_129_Spanish.py:9:71:9:85""]].","/Tainted/CodeQL/codeql_cwe074_0_129_Spanish.py","9","71","9","85"
"Hard-coded credentials","Credentials are hard coded in the source code of the application.","error","This hardcoded value is [[""used as credentials""|""relative:///Tainted/CodeQL/codeql_cwe074_0_12_Italian.py:9:71:9:85""]].","/Tainted/CodeQL/codeql_cwe074_0_12_Italian.py","9","71","9","85"
"Hard-coded credentials","Credentials are hard coded in the source code of the application.","error","This hardcoded value is [[""used as credentials""|""relative:///Tainted/CodeQL/codeql_cwe074_0_130_Persian.py:9:71:9:85""]].","/Tainted/CodeQL/codeql_cwe074_0_130_Persian.py","9","71","9","85"
"Hard-coded credentials","Credentials are hard coded in the source code of the application.","error","This hardcoded value is [[""used as credentials""|""relative:///Tainted/CodeQL/codeql_cwe074_0_131_Persian.py:9:71:9:85""]].","/Tainted/CodeQL/codeql_cwe074_0_131_Persian.py","9","71","9","85"
"Hard-coded credentials","Credentials are hard coded in the source code of the application.","error","This hardcoded value is [[""used as credentials""|""relative:///Tainted/CodeQL/codeql_cwe074_0_132_Persian.py:9:71:9:85""]].","/Tainted/CodeQL/codeql_cwe074_0_132_Persian.py","9","71","9","85"
"Hard-coded credentials","Credentials are hard coded in the source code of the application.","error","This hardcoded value is [[""used as credentials""|""relative:///Tainted/CodeQL/codeql_cwe074_0_133_Persian.py:9:71:9:85""]].","/Tainted/CodeQL/codeql_cwe074_0_133_Persian.py","9","71","9","85"
"Hard-coded credentials","Credentials are hard coded in the source code of the application.","error","This hardcoded value is [[""used as credentials""|""relative:///Tainted/CodeQL/codeql_cwe074_0_134_Persian.py:9:71:9:85""]].","/Tainted/CodeQL/codeql_cwe074_0_134_Persian.py","9","71","9","85"
