"XML internal entity expansion","Parsing user input as an XML document with arbitrary internal entity expansion is vulnerable to denial-of-service attacks.","warning","XML parsing depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe776_0_0_English.py:2:26:2:32""]] without guarding against uncontrolled entity expansion.","/Tainted/Author/A_cwe776_0_0_English.py","18","30","18","36"
"XML internal entity expansion","Parsing user input as an XML document with arbitrary internal entity expansion is vulnerable to denial-of-service attacks.","warning","XML parsing depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe776_0_100_Vietnamese.py:2:26:2:32""]] without guarding against uncontrolled entity expansion.","/Tainted/Author/A_cwe776_0_100_Vietnamese.py","16","34","16","40"
"XML internal entity expansion","Parsing user input as an XML document with arbitrary internal entity expansion is vulnerable to denial-of-service attacks.","warning","XML parsing depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe776_0_101_Vietnamese.py:2:26:2:32""]] without guarding against uncontrolled entity expansion.","/Tainted/Author/A_cwe776_0_101_Vietnamese.py","16","34","16","40"
"XML internal entity expansion","Parsing user input as an XML document with arbitrary internal entity expansion is vulnerable to denial-of-service attacks.","warning","XML parsing depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe776_0_102_Vietnamese.py:2:26:2:32""]] without guarding against uncontrolled entity expansion.","/Tainted/Author/A_cwe776_0_102_Vietnamese.py","18","30","18","36"
"XML internal entity expansion","Parsing user input as an XML document with arbitrary internal entity expansion is vulnerable to denial-of-service attacks.","warning","XML parsing depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe776_0_103_Vietnamese.py:2:26:2:32""]] without guarding against uncontrolled entity expansion.","/Tainted/Author/A_cwe776_0_103_Vietnamese.py","18","30","18","36"
"XML internal entity expansion","Parsing user input as an XML document with arbitrary internal entity expansion is vulnerable to denial-of-service attacks.","warning","XML parsing depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe776_0_104_Vietnamese.py:2:26:2:32""]] without guarding against uncontrolled entity expansion.","/Tainted/Author/A_cwe776_0_104_Vietnamese.py","16","34","16","40"
"XML internal entity expansion","Parsing user input as an XML document with arbitrary internal entity expansion is vulnerable to denial-of-service attacks.","warning","XML parsing depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe776_0_105_Vietnamese.py:2:26:2:32""]] without guarding against uncontrolled entity expansion.","/Tainted/Author/A_cwe776_0_105_Vietnamese.py","18","30","18","36"
"XML internal entity expansion","Parsing user input as an XML document with arbitrary internal entity expansion is vulnerable to denial-of-service attacks.","warning","XML parsing depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe776_0_106_Vietnamese.py:2:26:2:32""]] without guarding against uncontrolled entity expansion.","/Tainted/Author/A_cwe776_0_106_Vietnamese.py","16","34","16","40"
"XML internal entity expansion","Parsing user input as an XML document with arbitrary internal entity expansion is vulnerable to denial-of-service attacks.","warning","XML parsing depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe776_0_107_Vietnamese.py:2:26:2:32""]] without guarding against uncontrolled entity expansion.","/Tainted/Author/A_cwe776_0_107_Vietnamese.py","18","30","18","36"
"XML internal entity expansion","Parsing user input as an XML document with arbitrary internal entity expansion is vulnerable to denial-of-service attacks.","warning","XML parsing depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe776_0_108_Vietnamese.py:2:26:2:32""]] without guarding against uncontrolled entity expansion.","/Tainted/Author/A_cwe776_0_108_Vietnamese.py","16","34","16","40"
"XML internal entity expansion","Parsing user input as an XML document with arbitrary internal entity expansion is vulnerable to denial-of-service attacks.","warning","XML parsing depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe776_0_109_Vietnamese.py:2:26:2:32""]] without guarding against uncontrolled entity expansion.","/Tainted/Author/A_cwe776_0_109_Vietnamese.py","18","30","18","36"
"XML internal entity expansion","Parsing user input as an XML document with arbitrary internal entity expansion is vulnerable to denial-of-service attacks.","warning","XML parsing depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe776_0_10_German.py:2:26:2:32""]] without guarding against uncontrolled entity expansion.","/Tainted/Author/A_cwe776_0_10_German.py","18","30","18","36"
"XML internal entity expansion","Parsing user input as an XML document with arbitrary internal entity expansion is vulnerable to denial-of-service attacks.","warning","XML parsing depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe776_0_110_Dutch.py:2:26:2:32""]] without guarding against uncontrolled entity expansion.","/Tainted/Author/A_cwe776_0_110_Dutch.py","18","30","18","36"
"XML internal entity expansion","Parsing user input as an XML document with arbitrary internal entity expansion is vulnerable to denial-of-service attacks.","warning","XML parsing depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe776_0_111_Dutch.py:2:26:2:32""]] without guarding against uncontrolled entity expansion.","/Tainted/Author/A_cwe776_0_111_Dutch.py","18","30","18","36"
"XML internal entity expansion","Parsing user input as an XML document with arbitrary internal entity expansion is vulnerable to denial-of-service attacks.","warning","XML parsing depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe776_0_112_Dutch.py:2:26:2:32""]] without guarding against uncontrolled entity expansion.","/Tainted/Author/A_cwe776_0_112_Dutch.py","18","30","18","36"
"XML internal entity expansion","Parsing user input as an XML document with arbitrary internal entity expansion is vulnerable to denial-of-service attacks.","warning","XML parsing depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe776_0_113_Dutch.py:2:26:2:32""]] without guarding against uncontrolled entity expansion.","/Tainted/Author/A_cwe776_0_113_Dutch.py","18","30","18","36"
"XML internal entity expansion","Parsing user input as an XML document with arbitrary internal entity expansion is vulnerable to denial-of-service attacks.","warning","XML parsing depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe776_0_114_Dutch.py:2:26:2:32""]] without guarding against uncontrolled entity expansion.","/Tainted/Author/A_cwe776_0_114_Dutch.py","18","30","18","36"
"XML internal entity expansion","Parsing user input as an XML document with arbitrary internal entity expansion is vulnerable to denial-of-service attacks.","warning","XML parsing depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe776_0_115_Dutch.py:2:26:2:32""]] without guarding against uncontrolled entity expansion.","/Tainted/Author/A_cwe776_0_115_Dutch.py","18","30","18","36"
"XML internal entity expansion","Parsing user input as an XML document with arbitrary internal entity expansion is vulnerable to denial-of-service attacks.","warning","XML parsing depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe776_0_116_Dutch.py:2:26:2:32""]] without guarding against uncontrolled entity expansion.","/Tainted/Author/A_cwe776_0_116_Dutch.py","18","30","18","36"
"XML internal entity expansion","Parsing user input as an XML document with arbitrary internal entity expansion is vulnerable to denial-of-service attacks.","warning","XML parsing depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe776_0_117_Dutch.py:2:26:2:32""]] without guarding against uncontrolled entity expansion.","/Tainted/Author/A_cwe776_0_117_Dutch.py","18","30","18","36"
"XML internal entity expansion","Parsing user input as an XML document with arbitrary internal entity expansion is vulnerable to denial-of-service attacks.","warning","XML parsing depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe776_0_118_Dutch.py:2:26:2:32""]] without guarding against uncontrolled entity expansion.","/Tainted/Author/A_cwe776_0_118_Dutch.py","18","30","18","36"
"XML internal entity expansion","Parsing user input as an XML document with arbitrary internal entity expansion is vulnerable to denial-of-service attacks.","warning","XML parsing depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe776_0_119_Dutch.py:2:26:2:32""]] without guarding against uncontrolled entity expansion.","/Tainted/Author/A_cwe776_0_119_Dutch.py","18","30","18","36"
"XML internal entity expansion","Parsing user input as an XML document with arbitrary internal entity expansion is vulnerable to denial-of-service attacks.","warning","XML parsing depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe776_0_11_German.py:2:26:2:32""]] without guarding against uncontrolled entity expansion.","/Tainted/Author/A_cwe776_0_11_German.py","16","34","16","40"
"XML internal entity expansion","Parsing user input as an XML document with arbitrary internal entity expansion is vulnerable to denial-of-service attacks.","warning","XML parsing depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe776_0_120_Malay.py:2:26:2:32""]] without guarding against uncontrolled entity expansion.","/Tainted/Author/A_cwe776_0_120_Malay.py","18","30","18","36"
"XML internal entity expansion","Parsing user input as an XML document with arbitrary internal entity expansion is vulnerable to denial-of-service attacks.","warning","XML parsing depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe776_0_121_Malay.py:2:26:2:32""]] without guarding against uncontrolled entity expansion.","/Tainted/Author/A_cwe776_0_121_Malay.py","18","30","18","36"
"XML internal entity expansion","Parsing user input as an XML document with arbitrary internal entity expansion is vulnerable to denial-of-service attacks.","warning","XML parsing depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe776_0_122_Malay.py:2:26:2:32""]] without guarding against uncontrolled entity expansion.","/Tainted/Author/A_cwe776_0_122_Malay.py","18","30","18","36"
"XML internal entity expansion","Parsing user input as an XML document with arbitrary internal entity expansion is vulnerable to denial-of-service attacks.","warning","XML parsing depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe776_0_123_Malay.py:2:26:2:32""]] without guarding against uncontrolled entity expansion.","/Tainted/Author/A_cwe776_0_123_Malay.py","18","30","18","36"
"XML internal entity expansion","Parsing user input as an XML document with arbitrary internal entity expansion is vulnerable to denial-of-service attacks.","warning","XML parsing depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe776_0_124_Malay.py:2:26:2:32""]] without guarding against uncontrolled entity expansion.","/Tainted/Author/A_cwe776_0_124_Malay.py","18","30","18","36"
"XML internal entity expansion","Parsing user input as an XML document with arbitrary internal entity expansion is vulnerable to denial-of-service attacks.","warning","XML parsing depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe776_0_125_Malay.py:2:26:2:32""]] without guarding against uncontrolled entity expansion.","/Tainted/Author/A_cwe776_0_125_Malay.py","18","30","18","36"
"XML internal entity expansion","Parsing user input as an XML document with arbitrary internal entity expansion is vulnerable to denial-of-service attacks.","warning","XML parsing depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe776_0_126_Malay.py:2:26:2:32""]] without guarding against uncontrolled entity expansion.","/Tainted/Author/A_cwe776_0_126_Malay.py","18","30","18","36"
"XML internal entity expansion","Parsing user input as an XML document with arbitrary internal entity expansion is vulnerable to denial-of-service attacks.","warning","XML parsing depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe776_0_127_Malay.py:2:26:2:32""]] without guarding against uncontrolled entity expansion.","/Tainted/Author/A_cwe776_0_127_Malay.py","18","30","18","36"
"XML internal entity expansion","Parsing user input as an XML document with arbitrary internal entity expansion is vulnerable to denial-of-service attacks.","warning","XML parsing depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe776_0_128_Malay.py:2:26:2:32""]] without guarding against uncontrolled entity expansion.","/Tainted/Author/A_cwe776_0_128_Malay.py","18","30","18","36"
"XML internal entity expansion","Parsing user input as an XML document with arbitrary internal entity expansion is vulnerable to denial-of-service attacks.","warning","XML parsing depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe776_0_129_Malay.py:2:26:2:32""]] without guarding against uncontrolled entity expansion.","/Tainted/Author/A_cwe776_0_129_Malay.py","18","30","18","36"
"XML internal entity expansion","Parsing user input as an XML document with arbitrary internal entity expansion is vulnerable to denial-of-service attacks.","warning","XML parsing depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe776_0_12_German.py:2:26:2:32""]] without guarding against uncontrolled entity expansion.","/Tainted/Author/A_cwe776_0_12_German.py","18","30","18","36"
