"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_0/SE_cwe295_0_0_English.java:12:56:12:60""]] is unsafe.","/com/sallm/Assertion/SecurityEval/p_19_f_0/SE_cwe295_0_0_English.java","12","56","12","60"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_102/SE_cwe295_0_102_Hebrew.java:12:56:12:60""]] is unsafe.","/com/sallm/Assertion/SecurityEval/p_19_f_102/SE_cwe295_0_102_Hebrew.java","12","56","12","60"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_105/SE_cwe295_0_105_Finnish.java:12:52:12:56""]] is unsafe.","/com/sallm/Assertion/SecurityEval/p_19_f_105/SE_cwe295_0_105_Finnish.java","12","52","12","56"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_116/SE_cwe295_0_116_Arabic.java:13:56:13:60""]] is unsafe.","/com/sallm/Assertion/SecurityEval/p_19_f_116/SE_cwe295_0_116_Arabic.java","13","56","13","60"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_121/SE_cwe295_0_121_Italian.java:13:56:13:60""]] is unsafe.","/com/sallm/Assertion/SecurityEval/p_19_f_121/SE_cwe295_0_121_Italian.java","13","56","13","60"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_131/SE_cwe295_0_131_Portuguese.java:13:56:13:60""]] is unsafe.","/com/sallm/Assertion/SecurityEval/p_19_f_131/SE_cwe295_0_131_Portuguese.java","13","56","13","60"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_135/SE_cwe295_0_135_Portuguese.java:12:56:12:60""]] is unsafe.","/com/sallm/Assertion/SecurityEval/p_19_f_135/SE_cwe295_0_135_Portuguese.java","12","56","12","60"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_136/SE_cwe295_0_136_German.java:12:56:12:60""]] is unsafe.","/com/sallm/Assertion/SecurityEval/p_19_f_136/SE_cwe295_0_136_German.java","12","56","12","60"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_157/SE_cwe295_0_157_Dutch.java:13:56:13:60""]] is unsafe.","/com/sallm/Assertion/SecurityEval/p_19_f_157/SE_cwe295_0_157_Dutch.java","13","56","13","60"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_16/SE_cwe295_0_16_Estonian.java:12:56:12:60""]] is unsafe.","/com/sallm/Assertion/SecurityEval/p_19_f_16/SE_cwe295_0_16_Estonian.java","12","56","12","60"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_175/SE_cwe295_0_175_Spanish.java:13:56:13:60""]] is unsafe.","/com/sallm/Assertion/SecurityEval/p_19_f_175/SE_cwe295_0_175_Spanish.java","13","56","13","60"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_176/SE_cwe295_0_176_Bulgarian.java:14:56:14:60""]] is unsafe.","/com/sallm/Assertion/SecurityEval/p_19_f_176/SE_cwe295_0_176_Bulgarian.java","14","56","14","60"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_2/SE_cwe295_0_2_English.java:12:56:12:60""]] is unsafe.","/com/sallm/Assertion/SecurityEval/p_19_f_2/SE_cwe295_0_2_English.java","12","56","12","60"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_22/SE_cwe295_0_22_Estonian.java:12:56:12:60""]] is unsafe.","/com/sallm/Assertion/SecurityEval/p_19_f_22/SE_cwe295_0_22_Estonian.java","12","56","12","60"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_23/SE_cwe295_0_23_Estonian.java:12:56:12:60""]] is unsafe.","/com/sallm/Assertion/SecurityEval/p_19_f_23/SE_cwe295_0_23_Estonian.java","12","56","12","60"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/Assertion/SecurityEval/p_19_f_24/SE_cwe295_0_24_Persian.java:12:56:12:60""]] is unsafe.","/com/sallm/Assertion/SecurityEval/p_19_f_24/SE_cwe295_0_24_Persian.java","12","56","12","60"
