"IP address spoofing","A remote endpoint identifier is read from an HTTP header. Attackers can modify the value of the identifier to forge the client ip.","error","IP address spoofing might include code from [[""this user input""|""relative:///Tainted/Author/A_cwe348_0_0_Afrikaans.py:14:23:14:60""]].","/Tainted/Author/A_cwe348_0_0_Afrikaans.py","21","71","21","79"
"IP address spoofing","A remote endpoint identifier is read from an HTTP header. Attackers can modify the value of the identifier to forge the client ip.","error","IP address spoofing might include code from [[""this user input""|""relative:///Tainted/Author/A_cwe348_0_0_Afrikaans.py:14:23:14:60""]].","/Tainted/Author/A_cwe348_0_0_Afrikaans.py","21","102","21","110"
"IP address spoofing","A remote endpoint identifier is read from an HTTP header. Attackers can modify the value of the identifier to forge the client ip.","error","IP address spoofing might include code from [[""this user input""|""relative:///Tainted/Author/A_cwe348_0_0_Afrikaans.py:14:23:14:60""]].","/Tainted/Author/A_cwe348_0_0_Afrikaans.py","21","138","21","146"
"IP address spoofing","A remote endpoint identifier is read from an HTTP header. Attackers can modify the value of the identifier to forge the client ip.","error","IP address spoofing might include code from [[""this user input""|""relative:///Tainted/Author/A_cwe348_0_0_Afrikaans.py:14:23:14:60""]].","/Tainted/Author/A_cwe348_0_0_Afrikaans.py","21","173","21","181"
"IP address spoofing","A remote endpoint identifier is read from an HTTP header. Attackers can modify the value of the identifier to forge the client ip.","error","IP address spoofing might include code from [[""this user input""|""relative:///Tainted/Author/A_cwe348_0_0_Bulgarian.py:20:23:20:60""]].","/Tainted/Author/A_cwe348_0_0_Bulgarian.py","22","35","22","49"
"IP address spoofing","A remote endpoint identifier is read from an HTTP header. Attackers can modify the value of the identifier to forge the client ip.","error","IP address spoofing might include code from [[""this user input""|""relative:///Tainted/Author/A_cwe348_0_0_Bulgarian.py:20:23:20:60""]].","/Tainted/Author/A_cwe348_0_0_Bulgarian.py","22","82","22","96"
"IP address spoofing","A remote endpoint identifier is read from an HTTP header. Attackers can modify the value of the identifier to forge the client ip.","error","IP address spoofing might include code from [[""this user input""|""relative:///Tainted/Author/A_cwe348_0_0_Bulgarian.py:20:23:20:60""]].","/Tainted/Author/A_cwe348_0_0_Bulgarian.py","22","124","22","138"
"IP address spoofing","A remote endpoint identifier is read from an HTTP header. Attackers can modify the value of the identifier to forge the client ip.","error","IP address spoofing might include code from [[""this user input""|""relative:///Tainted/Author/A_cwe348_0_0_Estonian.py:14:23:14:60""]].","/Tainted/Author/A_cwe348_0_0_Estonian.py","22","40","22","48"
"IP address spoofing","A remote endpoint identifier is read from an HTTP header. Attackers can modify the value of the identifier to forge the client ip.","error","IP address spoofing might include code from [[""this user input""|""relative:///Tainted/Author/A_cwe348_0_0_Estonian.py:14:23:14:60""]].","/Tainted/Author/A_cwe348_0_0_Estonian.py","22","71","22","79"
"IP address spoofing","A remote endpoint identifier is read from an HTTP header. Attackers can modify the value of the identifier to forge the client ip.","error","IP address spoofing might include code from [[""this user input""|""relative:///Tainted/Author/A_cwe348_0_0_Estonian.py:14:23:14:60""]].","/Tainted/Author/A_cwe348_0_0_Estonian.py","22","107","22","115"
