"IP address spoofing","A remote endpoint identifier is read from an HTTP header. Attackers can modify the value of the identifier to forge the client ip.","error","IP address spoofing might include code from [[""this user input""|""relative:///Tainted/Author/A_cwe348_0_0.py:14:19:14:56""]].","/Tainted/Author/A_cwe348_0_0.py","16","12","16","25"
"IP address spoofing","A remote endpoint identifier is read from an HTTP header. Attackers can modify the value of the identifier to forge the client ip.","error","IP address spoofing might include code from [[""this user input""|""relative:///Tainted/Author/A_cwe348_0_3.py:14:19:14:56""]].","/Tainted/Author/A_cwe348_0_3.py","16","12","16","22"
"IP address spoofing","A remote endpoint identifier is read from an HTTP header. Attackers can modify the value of the identifier to forge the client ip.","error","IP address spoofing might include code from [[""this user input""|""relative:///Tainted/Author/A_cwe348_0_4.py:14:23:14:60""]].","/Tainted/Author/A_cwe348_0_4.py","17","8","17","22"
"IP address spoofing","A remote endpoint identifier is read from an HTTP header. Attackers can modify the value of the identifier to forge the client ip.","error","IP address spoofing might include code from [[""this user input""|""relative:///Tainted/Author/A_cwe348_0_7.py:14:23:14:60""]].","/Tainted/Author/A_cwe348_0_7.py","19","8","19","9"
"IP address spoofing","A remote endpoint identifier is read from an HTTP header. Attackers can modify the value of the identifier to forge the client ip.","error","IP address spoofing might include code from [[""this user input""|""relative:///Tainted/Author/A_cwe348_0_8.py:14:17:14:60""]].","/Tainted/Author/A_cwe348_0_8.py","17","8","17","24"
"IP address spoofing","A remote endpoint identifier is read from an HTTP header. Attackers can modify the value of the identifier to forge the client ip.","error","IP address spoofing might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe348_0_1.py:14:23:14:60""]].","/Tainted/CodeQL/codeql_cwe348_0_1.py","19","8","19","16"
"IP address spoofing","A remote endpoint identifier is read from an HTTP header. Attackers can modify the value of the identifier to forge the client ip.","error","IP address spoofing might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe348_0_3.py:14:23:14:60""]].","/Tainted/CodeQL/codeql_cwe348_0_3.py","16","28","16","42"
"IP address spoofing","A remote endpoint identifier is read from an HTTP header. Attackers can modify the value of the identifier to forge the client ip.","error","IP address spoofing might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe348_0_4.py:14:23:14:60""]].","/Tainted/CodeQL/codeql_cwe348_0_4.py","17","12","17","20"
"IP address spoofing","A remote endpoint identifier is read from an HTTP header. Attackers can modify the value of the identifier to forge the client ip.","error","IP address spoofing might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe348_0_5.py:14:23:14:60""]].","/Tainted/CodeQL/codeql_cwe348_0_5.py","16","12","16","26"
"IP address spoofing","A remote endpoint identifier is read from an HTTP header. Attackers can modify the value of the identifier to forge the client ip.","error","IP address spoofing might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe348_0_6.py:14:17:14:54""]].","/Tainted/CodeQL/codeql_cwe348_0_6.py","19","12","19","20"
"IP address spoofing","A remote endpoint identifier is read from an HTTP header. Attackers can modify the value of the identifier to forge the client ip.","error","IP address spoofing might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe348_0_7.py:14:10:14:47""]].","/Tainted/CodeQL/codeql_cwe348_0_7.py","16","12","16","29"
"IP address spoofing","A remote endpoint identifier is read from an HTTP header. Attackers can modify the value of the identifier to forge the client ip.","error","IP address spoofing might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe348_0_8.py:14:23:14:60""]].","/Tainted/CodeQL/codeql_cwe348_0_8.py","16","12","16","26"
"IP address spoofing","A remote endpoint identifier is read from an HTTP header. Attackers can modify the value of the identifier to forge the client ip.","error","IP address spoofing might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe348_0_9.py:14:23:14:60""]].","/Tainted/CodeQL/codeql_cwe348_0_9.py","17","8","17","22"
