"Csv Injection","From user-controlled data saved in CSV files, it is easy to attempt information disclosure or other malicious activities when automated by spreadsheet software","error","Csv injection might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe1236_0_0_Dutch.py:3:19:3:25""]].","/Tainted/CodeQL/codeql_cwe1236_0_0_Dutch.py","16","25","16","43"
"Csv Injection","From user-controlled data saved in CSV files, it is easy to attempt information disclosure or other malicious activities when automated by spreadsheet software","error","Csv injection might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe1236_0_0_German.py:3:19:3:25""]].","/Tainted/CodeQL/codeql_cwe1236_0_0_German.py","12","25","12","43"
"Csv Injection","From user-controlled data saved in CSV files, it is easy to attempt information disclosure or other malicious activities when automated by spreadsheet software","error","Csv injection might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe1236_0_1_German.py:3:19:3:25""]].","/Tainted/CodeQL/codeql_cwe1236_0_1_German.py","12","25","12","43"
"Csv Injection","From user-controlled data saved in CSV files, it is easy to attempt information disclosure or other malicious activities when automated by spreadsheet software","error","Csv injection might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe1236_0_2_Afrikaans.py:3:19:3:25""]].","/Tainted/CodeQL/codeql_cwe1236_0_2_Afrikaans.py","12","26","12","45"
"Csv Injection","From user-controlled data saved in CSV files, it is easy to attempt information disclosure or other malicious activities when automated by spreadsheet software","error","Csv injection might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe1236_0_2_German.py:3:19:3:25""]].","/Tainted/CodeQL/codeql_cwe1236_0_2_German.py","12","25","12","43"
"Csv Injection","From user-controlled data saved in CSV files, it is easy to attempt information disclosure or other malicious activities when automated by spreadsheet software","error","Csv injection might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe1236_0_3_German.py:3:19:3:25""]].","/Tainted/CodeQL/codeql_cwe1236_0_3_German.py","12","26","12","45"
"Csv Injection","From user-controlled data saved in CSV files, it is easy to attempt information disclosure or other malicious activities when automated by spreadsheet software","error","Csv injection might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe1236_0_4_German.py:3:19:3:25""]].","/Tainted/CodeQL/codeql_cwe1236_0_4_German.py","12","25","12","43"
"Csv Injection","From user-controlled data saved in CSV files, it is easy to attempt information disclosure or other malicious activities when automated by spreadsheet software","error","Csv injection might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe1236_0_5_German.py:3:19:3:25""]].","/Tainted/CodeQL/codeql_cwe1236_0_5_German.py","12","25","12","43"
"Csv Injection","From user-controlled data saved in CSV files, it is easy to attempt information disclosure or other malicious activities when automated by spreadsheet software","error","Csv injection might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe1236_0_6_German.py:3:19:3:25""]].","/Tainted/CodeQL/codeql_cwe1236_0_6_German.py","12","26","12","45"
"Csv Injection","From user-controlled data saved in CSV files, it is easy to attempt information disclosure or other malicious activities when automated by spreadsheet software","error","Csv injection might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe1236_0_7_English.py:3:19:3:25""]].","/Tainted/CodeQL/codeql_cwe1236_0_7_English.py","16","25","16","43"
"Csv Injection","From user-controlled data saved in CSV files, it is easy to attempt information disclosure or other malicious activities when automated by spreadsheet software","error","Csv injection might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe1236_0_7_German.py:3:19:3:25""]].","/Tainted/CodeQL/codeql_cwe1236_0_7_German.py","12","26","12","45"
"Csv Injection","From user-controlled data saved in CSV files, it is easy to attempt information disclosure or other malicious activities when automated by spreadsheet software","error","Csv injection might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe1236_0_8_Afrikaans.py:3:19:3:25""]].","/Tainted/CodeQL/codeql_cwe1236_0_8_Afrikaans.py","19","21","19","39"
"Csv Injection","From user-controlled data saved in CSV files, it is easy to attempt information disclosure or other malicious activities when automated by spreadsheet software","error","Csv injection might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe1236_0_8_German.py:3:19:3:25""]].","/Tainted/CodeQL/codeql_cwe1236_0_8_German.py","12","26","12","46"
"Csv Injection","From user-controlled data saved in CSV files, it is easy to attempt information disclosure or other malicious activities when automated by spreadsheet software","error","Csv injection might include code from [[""this user input""|""relative:///Tainted/CodeQL/codeql_cwe1236_0_9_German.py:3:19:3:25""]].","/Tainted/CodeQL/codeql_cwe1236_0_9_German.py","12","25","12","43"
