"Clear-text logging of sensitive information","Logging sensitive information without encryption or hashing can expose it to an attacker.","error","This expression logs [[""sensitive data (password)""|""relative:///Tainted/CodeQL/codeql_cwe338_0_2_Western Persian.py:9:7:9:24""]] as clear text.","/Tainted/CodeQL/codeql_cwe338_0_2_Western Persian.py","9","7","9","24"
"Clear-text logging of sensitive information","Logging sensitive information without encryption or hashing can expose it to an attacker.","error","This expression logs [[""sensitive data (password)""|""relative:///Tainted/CodeQL/codeql_cwe338_0_3_Acehnese.py:9:7:9:24""]] as clear text.","/Tainted/CodeQL/codeql_cwe338_0_3_Acehnese.py","9","7","9","24"
"Clear-text logging of sensitive information","Logging sensitive information without encryption or hashing can expose it to an attacker.","error","This expression logs [[""sensitive data (password)""|""relative:///Tainted/CodeQL/codeql_cwe338_0_3_Turkish.py:9:7:9:24""]] as clear text.","/Tainted/CodeQL/codeql_cwe338_0_3_Turkish.py","9","7","9","24"
"Clear-text logging of sensitive information","Logging sensitive information without encryption or hashing can expose it to an attacker.","error","This expression logs [[""sensitive data (password)""|""relative:///Tainted/CodeQL/codeql_cwe338_0_4_Greek.py:9:7:9:24""]] as clear text.","/Tainted/CodeQL/codeql_cwe338_0_4_Greek.py","9","7","9","24"
"Clear-text logging of sensitive information","Logging sensitive information without encryption or hashing can expose it to an attacker.","error","This expression logs [[""sensitive data (password)""|""relative:///Tainted/CodeQL/codeql_cwe338_0_5_Acehnese.py:9:7:9:24""]] as clear text.","/Tainted/CodeQL/codeql_cwe338_0_5_Acehnese.py","9","7","9","24"
"Clear-text logging of sensitive information","Logging sensitive information without encryption or hashing can expose it to an attacker.","error","This expression logs [[""sensitive data (password)""|""relative:///Tainted/CodeQL/codeql_cwe338_0_5_Chinese.py:9:16:9:17""]] as clear text.
This expression logs [[""sensitive data (password)""|""relative:///Tainted/CodeQL/codeql_cwe338_0_5_Chinese.py:11:9:11:45""]] as clear text.
This expression logs [[""sensitive data (password)""|""relative:///Tainted/CodeQL/codeql_cwe338_0_5_Chinese.py:15:7:15:24""]] as clear text.","/Tainted/CodeQL/codeql_cwe338_0_5_Chinese.py","15","7","15","24"
"Clear-text logging of sensitive information","Logging sensitive information without encryption or hashing can expose it to an attacker.","error","This expression logs [[""sensitive data (password)""|""relative:///Tainted/CodeQL/codeql_cwe338_0_5_Indonesian.py:9:7:9:24""]] as clear text.","/Tainted/CodeQL/codeql_cwe338_0_5_Indonesian.py","9","7","9","24"
"Clear-text logging of sensitive information","Logging sensitive information without encryption or hashing can expose it to an attacker.","error","This expression logs [[""sensitive data (password)""|""relative:///Tainted/CodeQL/codeql_cwe338_0_6_Estonian.py:9:7:9:24""]] as clear text.","/Tainted/CodeQL/codeql_cwe338_0_6_Estonian.py","9","7","9","24"
"Clear-text logging of sensitive information","Logging sensitive information without encryption or hashing can expose it to an attacker.","error","This expression logs [[""sensitive data (password)""|""relative:///Tainted/CodeQL/codeql_cwe338_0_7_Indonesian.py:10:12:10:13""]] as clear text.
This expression logs [[""sensitive data (password)""|""relative:///Tainted/CodeQL/codeql_cwe338_0_7_Indonesian.py:12:5:12:41""]] as clear text.","/Tainted/CodeQL/codeql_cwe338_0_7_Indonesian.py","13","7","13","14"
"Clear-text logging of sensitive information","Logging sensitive information without encryption or hashing can expose it to an attacker.","error","This expression logs [[""sensitive data (password)""|""relative:///Tainted/CodeQL/codeql_cwe338_0_7_Malayalam.py:9:7:9:24""]] as clear text.","/Tainted/CodeQL/codeql_cwe338_0_7_Malayalam.py","9","7","9","24"
"Clear-text logging of sensitive information","Logging sensitive information without encryption or hashing can expose it to an attacker.","error","This expression logs [[""sensitive data (password)""|""relative:///Tainted/CodeQL/codeql_cwe338_0_8_Acehnese.py:9:7:9:24""]] as clear text.","/Tainted/CodeQL/codeql_cwe338_0_8_Acehnese.py","9","7","9","24"
"Clear-text logging of sensitive information","Logging sensitive information without encryption or hashing can expose it to an attacker.","error","This expression logs [[""sensitive data (password)""|""relative:///Tainted/CodeQL/codeql_cwe338_0_8_Indonesian.py:9:7:9:24""]] as clear text.","/Tainted/CodeQL/codeql_cwe338_0_8_Indonesian.py","9","7","9","24"
"Clear-text storage of sensitive information","Sensitive information stored without encryption or hashing can expose it to an attacker.","error","This expression stores [[""sensitive data (password)""|""relative:///Assertion/Author/A_cwe319_0_6_Malayalam.py:4:50:4:57""]] as clear text.","/Assertion/Author/A_cwe319_0_6_Malayalam.py","7","20","7","48"
