"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/Assertion/SecurityEval/p_15_f_110/SE_cwe295_0_110_French.java:14:56:14:60""]] is unsafe.","/com/sallm/Assertion/SecurityEval/p_15_f_110/SE_cwe295_0_110_French.java","14","56","14","60"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/Assertion/SecurityEval/p_15_f_111/SE_cwe295_0_111_French.java:14:56:14:60""]] is unsafe.","/com/sallm/Assertion/SecurityEval/p_15_f_111/SE_cwe295_0_111_French.java","14","56","14","60"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/Assertion/SecurityEval/p_15_f_112/SE_cwe295_0_112_French.java:14:56:14:60""]] is unsafe.","/com/sallm/Assertion/SecurityEval/p_15_f_112/SE_cwe295_0_112_French.java","14","56","14","60"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/Assertion/SecurityEval/p_15_f_113/SE_cwe295_0_113_French.java:14:56:14:60""]] is unsafe.","/com/sallm/Assertion/SecurityEval/p_15_f_113/SE_cwe295_0_113_French.java","14","56","14","60"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/Assertion/SecurityEval/p_15_f_114/SE_cwe295_0_114_French.java:14:56:14:60""]] is unsafe.","/com/sallm/Assertion/SecurityEval/p_15_f_114/SE_cwe295_0_114_French.java","14","56","14","60"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/Assertion/SecurityEval/p_15_f_115/SE_cwe295_0_115_French.java:14:56:14:60""]] is unsafe.","/com/sallm/Assertion/SecurityEval/p_15_f_115/SE_cwe295_0_115_French.java","14","56","14","60"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/Assertion/SecurityEval/p_15_f_116/SE_cwe295_0_116_French.java:14:56:14:60""]] is unsafe.","/com/sallm/Assertion/SecurityEval/p_15_f_116/SE_cwe295_0_116_French.java","14","56","14","60"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/Assertion/SecurityEval/p_15_f_117/SE_cwe295_0_117_French.java:14:56:14:60""]] is unsafe.","/com/sallm/Assertion/SecurityEval/p_15_f_117/SE_cwe295_0_117_French.java","14","56","14","60"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/Assertion/SecurityEval/p_15_f_118/SE_cwe295_0_118_French.java:14:56:14:60""]] is unsafe.","/com/sallm/Assertion/SecurityEval/p_15_f_118/SE_cwe295_0_118_French.java","14","56","14","60"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/Assertion/SecurityEval/p_15_f_119/SE_cwe295_0_119_French.java:14:56:14:60""]] is unsafe.","/com/sallm/Assertion/SecurityEval/p_15_f_119/SE_cwe295_0_119_French.java","14","56","14","60"
