"Local-user-controlled data in path expression","Accessing paths influenced by users can allow an attacker to access unexpected resources.","recommendation","This path depends on a [[""user-provided value""|""relative:///com/sallm/GitHub/GitHub/p_2_f_136/GitHub_cwe022_1_136_Indonesian.java:16:29:16:58""]].","/com/sallm/GitHub/GitHub/p_2_f_136/GitHub_cwe022_1_136_Indonesian.java","16","20","16","78"
"Arbitrary file access during archive extraction (""Zip Slip"")","Extracting files from a malicious ZIP file, or similar type of archive, without validating that the destination file path is within the destination directory can allow an attacker to unexpectedly gain access to resources.","error","Unsanitized archive entry, which may contain '..', is used in a [[""file system operation""|""relative:///com/sallm/GitHub/GitHub/p_3_f_1/GitHub_cwe022_0_1_English.java:42:70:42:78""]].","/com/sallm/GitHub/GitHub/p_3_f_1/GitHub_cwe022_0_1_English.java","26","36","26","50"
"Arbitrary file access during archive extraction (""Zip Slip"")","Extracting files from a malicious ZIP file, or similar type of archive, without validating that the destination file path is within the destination directory can allow an attacker to unexpectedly gain access to resources.","error","Unsanitized archive entry, which may contain '..', is used in a [[""file system operation""|""relative:///com/sallm/GitHub/GitHub/p_3_f_100/GitHub_cwe022_0_100_Spanish.java:42:74:42:81""]].","/com/sallm/GitHub/GitHub/p_3_f_100/GitHub_cwe022_0_100_Spanish.java","28","35","28","49"
"Arbitrary file access during archive extraction (""Zip Slip"")","Extracting files from a malicious ZIP file, or similar type of archive, without validating that the destination file path is within the destination directory can allow an attacker to unexpectedly gain access to resources.","error","Unsanitized archive entry, which may contain '..', is used in a [[""file system operation""|""relative:///com/sallm/GitHub/GitHub/p_3_f_101/GitHub_cwe022_0_101_Spanish.java:37:70:37:82""]].","/com/sallm/GitHub/GitHub/p_3_f_101/GitHub_cwe022_0_101_Spanish.java","28","36","28","50"
"Arbitrary file access during archive extraction (""Zip Slip"")","Extracting files from a malicious ZIP file, or similar type of archive, without validating that the destination file path is within the destination directory can allow an attacker to unexpectedly gain access to resources.","error","Unsanitized archive entry, which may contain '..', is used in a [[""file system operation""|""relative:///com/sallm/GitHub/GitHub/p_3_f_103/GitHub_cwe022_0_103_Spanish.java:37:70:37:79""]].","/com/sallm/GitHub/GitHub/p_3_f_103/GitHub_cwe022_0_103_Spanish.java","36","59","36","73"
"Arbitrary file access during archive extraction (""Zip Slip"")","Extracting files from a malicious ZIP file, or similar type of archive, without validating that the destination file path is within the destination directory can allow an attacker to unexpectedly gain access to resources.","error","Unsanitized archive entry, which may contain '..', is used in a [[""file system operation""|""relative:///com/sallm/GitHub/GitHub/p_3_f_107/GitHub_cwe022_0_107_Spanish.java:40:74:40:80""]].","/com/sallm/GitHub/GitHub/p_3_f_107/GitHub_cwe022_0_107_Spanish.java","28","80","28","94"
"Arbitrary file access during archive extraction (""Zip Slip"")","Extracting files from a malicious ZIP file, or similar type of archive, without validating that the destination file path is within the destination directory can allow an attacker to unexpectedly gain access to resources.","error","Unsanitized archive entry, which may contain '..', is used in a [[""file system operation""|""relative:///com/sallm/GitHub/GitHub/p_3_f_108/GitHub_cwe022_0_108_Spanish.java:50:74:50:80""]].","/com/sallm/GitHub/GitHub/p_3_f_108/GitHub_cwe022_0_108_Spanish.java","38","68","38","82"
"Arbitrary file access during archive extraction (""Zip Slip"")","Extracting files from a malicious ZIP file, or similar type of archive, without validating that the destination file path is within the destination directory can allow an attacker to unexpectedly gain access to resources.","error","Unsanitized archive entry, which may contain '..', is used in a [[""file system operation""|""relative:///com/sallm/GitHub/GitHub/p_3_f_109/GitHub_cwe022_0_109_Spanish.java:34:74:34:81""]].","/com/sallm/GitHub/GitHub/p_3_f_109/GitHub_cwe022_0_109_Spanish.java","28","36","28","50"
"Arbitrary file access during archive extraction (""Zip Slip"")","Extracting files from a malicious ZIP file, or similar type of archive, without validating that the destination file path is within the destination directory can allow an attacker to unexpectedly gain access to resources.","error","Unsanitized archive entry, which may contain '..', is used in a [[""file system operation""|""relative:///com/sallm/GitHub/GitHub/p_3_f_11/GitHub_cwe022_0_11_Indonesian.java:37:70:37:73""]].","/com/sallm/GitHub/GitHub/p_3_f_11/GitHub_cwe022_0_11_Indonesian.java","25","80","25","94"
"Arbitrary file access during archive extraction (""Zip Slip"")","Extracting files from a malicious ZIP file, or similar type of archive, without validating that the destination file path is within the destination directory can allow an attacker to unexpectedly gain access to resources.","error","Unsanitized archive entry, which may contain '..', is used in a [[""file system operation""|""relative:///com/sallm/GitHub/GitHub/p_3_f_111/GitHub_cwe022_0_111_Tagalog.java:39:61:39:67""]].","/com/sallm/GitHub/GitHub/p_3_f_111/GitHub_cwe022_0_111_Tagalog.java","28","31","28","45"
"Arbitrary file access during archive extraction (""Zip Slip"")","Extracting files from a malicious ZIP file, or similar type of archive, without validating that the destination file path is within the destination directory can allow an attacker to unexpectedly gain access to resources.","error","Unsanitized archive entry, which may contain '..', is used in a [[""file system operation""|""relative:///com/sallm/GitHub/GitHub/p_3_f_112/GitHub_cwe022_0_112_Tagalog.java:41:70:41:76""]].","/com/sallm/GitHub/GitHub/p_3_f_112/GitHub_cwe022_0_112_Tagalog.java","33","68","33","82"
"Arbitrary file access during archive extraction (""Zip Slip"")","Extracting files from a malicious ZIP file, or similar type of archive, without validating that the destination file path is within the destination directory can allow an attacker to unexpectedly gain access to resources.","error","Unsanitized archive entry, which may contain '..', is used in a [[""file system operation""|""relative:///com/sallm/GitHub/GitHub/p_3_f_114/GitHub_cwe022_0_114_Tagalog.java:38:65:38:72""]].","/com/sallm/GitHub/GitHub/p_3_f_114/GitHub_cwe022_0_114_Tagalog.java","28","35","28","49"
"Arbitrary file access during archive extraction (""Zip Slip"")","Extracting files from a malicious ZIP file, or similar type of archive, without validating that the destination file path is within the destination directory can allow an attacker to unexpectedly gain access to resources.","error","Unsanitized archive entry, which may contain '..', is used in a [[""file system operation""|""relative:///com/sallm/GitHub/GitHub/p_3_f_116/GitHub_cwe022_0_116_Tagalog.java:35:66:35:73""]].","/com/sallm/GitHub/GitHub/p_3_f_116/GitHub_cwe022_0_116_Tagalog.java","23","31","23","45"
"Arbitrary file access during archive extraction (""Zip Slip"")","Extracting files from a malicious ZIP file, or similar type of archive, without validating that the destination file path is within the destination directory can allow an attacker to unexpectedly gain access to resources.","error","Unsanitized archive entry, which may contain '..', is used in a [[""file system operation""|""relative:///com/sallm/GitHub/GitHub/p_3_f_117/GitHub_cwe022_0_117_Tagalog.java:44:70:44:77""]].","/com/sallm/GitHub/GitHub/p_3_f_117/GitHub_cwe022_0_117_Tagalog.java","27","35","27","49"
"Arbitrary file access during archive extraction (""Zip Slip"")","Extracting files from a malicious ZIP file, or similar type of archive, without validating that the destination file path is within the destination directory can allow an attacker to unexpectedly gain access to resources.","error","Unsanitized archive entry, which may contain '..', is used in a [[""file system operation""|""relative:///com/sallm/GitHub/GitHub/p_3_f_118/GitHub_cwe022_0_118_Tagalog.java:39:70:39:77""]].","/com/sallm/GitHub/GitHub/p_3_f_118/GitHub_cwe022_0_118_Tagalog.java","25","80","25","94"
