"Failure to use HTTPS URLs","Non-HTTPS connections can be intercepted by third parties.","recommendation","URL may have been constructed with HTTP protocol, using [[""this HTTP URL""|""relative:///com/sallm/GitHub/GitHub/p_24_f_142/GitHub_cwe918_0_142_Afrikaans.java:35:26:35:45""]].","/com/sallm/GitHub/GitHub/p_24_f_142/GitHub_cwe918_0_142_Afrikaans.java","21","70","21","72"
"Failure to use HTTPS URLs","Non-HTTPS connections can be intercepted by third parties.","recommendation","URL may have been constructed with HTTP protocol, using [[""this HTTP URL""|""relative:///com/sallm/GitHub/GitHub/p_24_f_145/GitHub_cwe918_0_145_Afrikaans.java:35:26:35:45""]].","/com/sallm/GitHub/GitHub/p_24_f_145/GitHub_cwe918_0_145_Afrikaans.java","21","70","21","72"
"Failure to use HTTPS URLs","Non-HTTPS connections can be intercepted by third parties.","recommendation","URL may have been constructed with HTTP protocol, using [[""this HTTP URL""|""relative:///com/sallm/GitHub/GitHub/p_24_f_148/GitHub_cwe918_0_148_Afrikaans.java:35:26:35:45""]].","/com/sallm/GitHub/GitHub/p_24_f_148/GitHub_cwe918_0_148_Afrikaans.java","21","70","21","72"
"Failure to use HTTPS URLs","Non-HTTPS connections can be intercepted by third parties.","recommendation","URL may have been constructed with HTTP protocol, using [[""this HTTP URL""|""relative:///com/sallm/GitHub/GitHub/p_24_f_150/GitHub_cwe918_0_150_German.java:35:26:35:45""]].","/com/sallm/GitHub/GitHub/p_24_f_150/GitHub_cwe918_0_150_German.java","19","75","19","77"
"Failure to use HTTPS URLs","Non-HTTPS connections can be intercepted by third parties.","recommendation","URL may have been constructed with HTTP protocol, using [[""this HTTP URL""|""relative:///com/sallm/GitHub/GitHub/p_24_f_152/GitHub_cwe918_0_152_German.java:35:26:35:45""]].","/com/sallm/GitHub/GitHub/p_24_f_152/GitHub_cwe918_0_152_German.java","19","75","19","77"
"Failure to use HTTPS URLs","Non-HTTPS connections can be intercepted by third parties.","recommendation","URL may have been constructed with HTTP protocol, using [[""this HTTP URL""|""relative:///com/sallm/GitHub/GitHub/p_24_f_153/GitHub_cwe918_0_153_German.java:35:26:35:45""]].","/com/sallm/GitHub/GitHub/p_24_f_153/GitHub_cwe918_0_153_German.java","19","75","19","77"
"Failure to use HTTPS URLs","Non-HTTPS connections can be intercepted by third parties.","recommendation","URL may have been constructed with HTTP protocol, using [[""this HTTP URL""|""relative:///com/sallm/GitHub/GitHub/p_24_f_154/GitHub_cwe918_0_154_German.java:35:26:35:45""]].","/com/sallm/GitHub/GitHub/p_24_f_154/GitHub_cwe918_0_154_German.java","19","75","19","77"
"Failure to use HTTPS URLs","Non-HTTPS connections can be intercepted by third parties.","recommendation","URL may have been constructed with HTTP protocol, using [[""this HTTP URL""|""relative:///com/sallm/GitHub/GitHub/p_24_f_155/GitHub_cwe918_0_155_German.java:35:26:35:45""]].","/com/sallm/GitHub/GitHub/p_24_f_155/GitHub_cwe918_0_155_German.java","19","75","19","77"
"Failure to use HTTPS URLs","Non-HTTPS connections can be intercepted by third parties.","recommendation","URL may have been constructed with HTTP protocol, using [[""this HTTP URL""|""relative:///com/sallm/GitHub/GitHub/p_24_f_156/GitHub_cwe918_0_156_German.java:35:26:35:45""]].","/com/sallm/GitHub/GitHub/p_24_f_156/GitHub_cwe918_0_156_German.java","19","75","19","77"
"Failure to use HTTPS URLs","Non-HTTPS connections can be intercepted by third parties.","recommendation","URL may have been constructed with HTTP protocol, using [[""this HTTP URL""|""relative:///com/sallm/GitHub/GitHub/p_24_f_157/GitHub_cwe918_0_157_German.java:35:26:35:45""]].","/com/sallm/GitHub/GitHub/p_24_f_157/GitHub_cwe918_0_157_German.java","19","75","19","77"
