"XML internal entity expansion","Parsing user input as an XML document with arbitrary internal entity expansion is vulnerable to denial-of-service attacks.","warning","XML parsing depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe611_0_0_Italian.py:3:26:3:32""]] without guarding against uncontrolled entity expansion.","/Tainted/Author/A_cwe611_0_0_Italian.py","18","17","18","23"
"XML internal entity expansion","Parsing user input as an XML document with arbitrary internal entity expansion is vulnerable to denial-of-service attacks.","warning","XML parsing depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe611_0_2_English.py:3:26:3:32""]] without guarding against uncontrolled entity expansion.","/Tainted/Author/A_cwe611_0_2_English.py","20","17","20","23"
"XML internal entity expansion","Parsing user input as an XML document with arbitrary internal entity expansion is vulnerable to denial-of-service attacks.","warning","XML parsing depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe611_0_4_Russian.py:3:26:3:32""]] without guarding against uncontrolled entity expansion.","/Tainted/Author/A_cwe611_0_4_Russian.py","21","21","21","27"
"XML internal entity expansion","Parsing user input as an XML document with arbitrary internal entity expansion is vulnerable to denial-of-service attacks.","warning","XML parsing depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe611_0_5_Italian.py:3:26:3:32""]] without guarding against uncontrolled entity expansion.","/Tainted/Author/A_cwe611_0_5_Italian.py","18","22","18","28"
"XML internal entity expansion","Parsing user input as an XML document with arbitrary internal entity expansion is vulnerable to denial-of-service attacks.","warning","XML parsing depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe611_0_7_English.py:3:26:3:32""]] without guarding against uncontrolled entity expansion.","/Tainted/Author/A_cwe611_0_7_English.py","20","17","20","23"
"XML internal entity expansion","Parsing user input as an XML document with arbitrary internal entity expansion is vulnerable to denial-of-service attacks.","warning","XML parsing depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe611_0_7_Spanish.py:3:26:3:32""]] without guarding against uncontrolled entity expansion.","/Tainted/Author/A_cwe611_0_7_Spanish.py","23","22","23","28"
"XML internal entity expansion","Parsing user input as an XML document with arbitrary internal entity expansion is vulnerable to denial-of-service attacks.","warning","XML parsing depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe611_0_8_English.py:3:26:3:32""]] without guarding against uncontrolled entity expansion.","/Tainted/Author/A_cwe611_0_8_English.py","20","21","20","27"
"XML internal entity expansion","Parsing user input as an XML document with arbitrary internal entity expansion is vulnerable to denial-of-service attacks.","warning","XML parsing depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe776_0_0_Acehnese.py:2:26:2:32""]] without guarding against uncontrolled entity expansion.","/Tainted/Author/A_cwe776_0_0_Acehnese.py","14","26","14","33"
"XML internal entity expansion","Parsing user input as an XML document with arbitrary internal entity expansion is vulnerable to denial-of-service attacks.","warning","XML parsing depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe776_0_0_Bulgarian.py:2:26:2:32""]] without guarding against uncontrolled entity expansion.","/Tainted/Author/A_cwe776_0_0_Bulgarian.py","14","25","14","31"
"XML internal entity expansion","Parsing user input as an XML document with arbitrary internal entity expansion is vulnerable to denial-of-service attacks.","warning","XML parsing depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe776_0_0_Chinese.py:2:26:2:32""]] without guarding against uncontrolled entity expansion.","/Tainted/Author/A_cwe776_0_0_Chinese.py","13","34","13","40"
"XML internal entity expansion","Parsing user input as an XML document with arbitrary internal entity expansion is vulnerable to denial-of-service attacks.","warning","XML parsing depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe776_0_0_Dutch.py:2:26:2:32""]] without guarding against uncontrolled entity expansion.","/Tainted/Author/A_cwe776_0_0_Dutch.py","14","25","14","31"
"XML internal entity expansion","Parsing user input as an XML document with arbitrary internal entity expansion is vulnerable to denial-of-service attacks.","warning","XML parsing depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe776_0_0_English.py:2:26:2:32""]] without guarding against uncontrolled entity expansion.","/Tainted/Author/A_cwe776_0_0_English.py","14","26","14","32"
"XML internal entity expansion","Parsing user input as an XML document with arbitrary internal entity expansion is vulnerable to denial-of-service attacks.","warning","XML parsing depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe776_0_0_Finnish.py:2:26:2:32""]] without guarding against uncontrolled entity expansion.","/Tainted/Author/A_cwe776_0_0_Finnish.py","14","26","14","32"
"XML internal entity expansion","Parsing user input as an XML document with arbitrary internal entity expansion is vulnerable to denial-of-service attacks.","warning","XML parsing depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe776_0_0_French.py:2:26:2:32""]] without guarding against uncontrolled entity expansion.","/Tainted/Author/A_cwe776_0_0_French.py","14","25","14","31"
"XML internal entity expansion","Parsing user input as an XML document with arbitrary internal entity expansion is vulnerable to denial-of-service attacks.","warning","XML parsing depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe776_0_0_German.py:2:26:2:32""]] without guarding against uncontrolled entity expansion.","/Tainted/Author/A_cwe776_0_0_German.py","14","26","14","32"
"XML internal entity expansion","Parsing user input as an XML document with arbitrary internal entity expansion is vulnerable to denial-of-service attacks.","warning","XML parsing depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe776_0_0_Hebrew.py:2:26:2:32""]] without guarding against uncontrolled entity expansion.","/Tainted/Author/A_cwe776_0_0_Hebrew.py","14","24","14","30"
"XML internal entity expansion","Parsing user input as an XML document with arbitrary internal entity expansion is vulnerable to denial-of-service attacks.","warning","XML parsing depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe776_0_0_Indonesian.py:2:26:2:32""]] without guarding against uncontrolled entity expansion.","/Tainted/Author/A_cwe776_0_0_Indonesian.py","14","25","14","31"
"XML internal entity expansion","Parsing user input as an XML document with arbitrary internal entity expansion is vulnerable to denial-of-service attacks.","warning","XML parsing depends on a [[""user-provided value""|""relative:///Tainted/Author/A_cwe776_0_0_Spanish.py:2:26:2:32""]] without guarding against uncontrolled entity expansion.","/Tainted/Author/A_cwe776_0_0_Spanish.py","14","30","14","36"
