"Server Side Template Injection","Using user-controlled data to create a template can cause security issues.","error","This Template depends on [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe094_0_0_Dutch.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe094_0_0_Dutch.py","15","35","15","49"
"Server Side Template Injection","Using user-controlled data to create a template can cause security issues.","error","This Template depends on [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe094_0_0_English.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe094_0_0_English.py","15","35","15","49"
"Server Side Template Injection","Using user-controlled data to create a template can cause security issues.","error","This Template depends on [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe094_0_0_Malayalam.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe094_0_0_Malayalam.py","15","35","15","49"
"Server Side Template Injection","Using user-controlled data to create a template can cause security issues.","error","This Template depends on [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe094_0_0_Portuguese.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe094_0_0_Portuguese.py","14","35","14","59"
"Server Side Template Injection","Using user-controlled data to create a template can cause security issues.","error","This Template depends on [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe094_0_0_Turkish.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe094_0_0_Turkish.py","14","35","14","70"
"Server Side Template Injection","Using user-controlled data to create a template can cause security issues.","error","This Template depends on [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe094_0_0_Western Persian.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe094_0_0_Western Persian.py","15","35","15","49"
"Server Side Template Injection","Using user-controlled data to create a template can cause security issues.","error","This Template depends on [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe094_0_1_Estonian.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe094_0_1_Estonian.py","15","35","15","49"
"Server Side Template Injection","Using user-controlled data to create a template can cause security issues.","error","This Template depends on [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe094_0_1_Vietnamese.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe094_0_1_Vietnamese.py","15","35","15","49"
"Server Side Template Injection","Using user-controlled data to create a template can cause security issues.","error","This Template depends on [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe094_0_3_Afrikaans.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe094_0_3_Afrikaans.py","20","31","20","45"
"Server Side Template Injection","Using user-controlled data to create a template can cause security issues.","error","This Template depends on [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe094_0_3_Bulgarian.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe094_0_3_Bulgarian.py","15","35","15","49"
"Server Side Template Injection","Using user-controlled data to create a template can cause security issues.","error","This Template depends on [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe094_0_3_Portuguese.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe094_0_3_Portuguese.py","15","35","15","49"
"Server Side Template Injection","Using user-controlled data to create a template can cause security issues.","error","This Template depends on [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe094_0_3_Turkish.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe094_0_3_Turkish.py","14","35","14","70"
"Server Side Template Injection","Using user-controlled data to create a template can cause security issues.","error","This Template depends on [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe094_0_4_Estonian.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe094_0_4_Estonian.py","15","35","15","49"
"Server Side Template Injection","Using user-controlled data to create a template can cause security issues.","error","This Template depends on [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe094_0_5_Estonian.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe094_0_5_Estonian.py","20","31","20","45"
"Server Side Template Injection","Using user-controlled data to create a template can cause security issues.","error","This Template depends on [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe094_0_6_Dutch.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe094_0_6_Dutch.py","15","35","15","48"
"Server Side Template Injection","Using user-controlled data to create a template can cause security issues.","error","This Template depends on [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe094_0_6_German.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe094_0_6_German.py","14","35","14","64"
"Server Side Template Injection","Using user-controlled data to create a template can cause security issues.","error","This Template depends on [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe094_0_6_Greek.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe094_0_6_Greek.py","15","35","15","49"
"Server Side Template Injection","Using user-controlled data to create a template can cause security issues.","error","This Template depends on [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe094_0_6_Turkish.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe094_0_6_Turkish.py","14","35","14","111"
"Server Side Template Injection","Using user-controlled data to create a template can cause security issues.","error","This Template depends on [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe094_0_6_Western Persian.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe094_0_6_Western Persian.py","15","35","15","49"
"Server Side Template Injection","Using user-controlled data to create a template can cause security issues.","error","This Template depends on [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe094_0_7_Chinese.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe094_0_7_Chinese.py","14","42","14","64"
"Server Side Template Injection","Using user-controlled data to create a template can cause security issues.","error","This Template depends on [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe094_0_7_Russian.py:1:19:1:25""]].","/Assertion/SonarSource/SS_cwe094_0_7_Russian.py","14","35","14","79"
