"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe079_0_115_Greek.py:1:26:1:32""]].","/Refinement/GitHubDataset/cwe079_0_115_Greek.py","22","12","22","43"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe079_0_160_Hungarian.py:1:26:1:32""]].","/Refinement/GitHubDataset/cwe079_0_160_Hungarian.py","20","12","20","43"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe079_0_20_Estonian.py:1:26:1:32""]].","/Refinement/GitHubDataset/cwe079_0_20_Estonian.py","19","12","19","44"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe079_0_28_Hebrew.py:1:26:1:32""]].","/Refinement/GitHubDataset/cwe079_0_28_Hebrew.py","21","12","21","51"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe079_0_32_German.py:1:26:1:32""]].","/Refinement/GitHubDataset/cwe079_0_32_German.py","25","12","25","43"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe079_0_62_Spanish.py:1:26:1:32""]].","/Refinement/GitHubDataset/cwe079_0_62_Spanish.py","18","12","18","43"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe079_0_7_English.py:1:26:1:32""]].","/Refinement/GitHubDataset/cwe079_0_7_English.py","22","12","22","43"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe079_0_81_Malay.py:1:26:1:32""]].","/Refinement/GitHubDataset/cwe079_0_81_Malay.py","21","12","21","43"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe400_0_108_German.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe400_0_108_German.py","22","16","22","51"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe400_0_108_German.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe400_0_108_German.py","24","16","24","122"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe400_0_114_Tagalog.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe400_0_114_Tagalog.py","27","16","27","51"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe400_0_114_Tagalog.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe400_0_114_Tagalog.py","29","16","29","75"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe400_0_148_Persian.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe400_0_148_Persian.py","25","16","25","72"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe400_0_14_Malay.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe400_0_14_Malay.py","26","16","26","109"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe400_0_152_Greek.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe400_0_152_Greek.py","24","16","28","14"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe400_0_153_Greek.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe400_0_153_Greek.py","24","16","24","107"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe400_0_171_Russian.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe400_0_171_Russian.py","27","16","27","51"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe400_0_171_Russian.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe400_0_171_Russian.py","29","16","29","135"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe400_0_176_Bulgarian.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe400_0_176_Bulgarian.py","21","16","21","56"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe400_0_176_Bulgarian.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe400_0_176_Bulgarian.py","23","16","23","139"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe400_0_38_Italian.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe400_0_38_Italian.py","24","16","28","14"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe400_0_38_Italian.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe400_0_38_Italian.py","30","16","34","14"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe400_0_42_Spanish.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe400_0_42_Spanish.py","22","16","22","56"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe400_0_42_Spanish.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe400_0_42_Spanish.py","24","16","24","153"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe400_0_46_Spanish.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe400_0_46_Spanish.py","23","16","27","9"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe400_0_72_Afrikaans.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe400_0_72_Afrikaans.py","28","16","28","67"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe400_0_83_French.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe400_0_83_French.py","28","16","28","74"
"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe400_0_83_French.py:2:26:2:32""]].","/Refinement/GitHubDataset/cwe400_0_83_French.py","30","16","30","132"
