"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'bash' is executed.","/com/sallm/Matching/StackOverflow/p_8_f_100/SO_cwe078_0_100_Italian.java","15","60","15","65"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'bash' is executed.","/com/sallm/Matching/StackOverflow/p_8_f_102/SO_cwe078_0_102_Italian.java","15","53","15","87"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'bash' is executed.","/com/sallm/Matching/StackOverflow/p_8_f_112/SO_cwe078_0_112_French.java","14","60","14","65"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'bash' is executed.","/com/sallm/Matching/StackOverflow/p_8_f_131/SO_cwe078_0_131_Finnish.java","13","53","13","87"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'bash' is executed.","/com/sallm/Matching/StackOverflow/p_8_f_133/SO_cwe078_0_133_Finnish.java","12","60","12","65"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'bash' is executed.","/com/sallm/Matching/StackOverflow/p_8_f_137/SO_cwe078_0_137_Estonian.java","17","60","17","65"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'bash' is executed.","/com/sallm/Matching/StackOverflow/p_8_f_138/SO_cwe078_0_138_Estonian.java","12","60","12","65"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'bash' is executed.","/com/sallm/Matching/StackOverflow/p_8_f_156/SO_cwe078_0_156_Hungarian.java","12","60","12","65"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'bash' is executed.","/com/sallm/Matching/StackOverflow/p_8_f_157/SO_cwe078_0_157_Hungarian.java","12","53","12","87"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'bash' is executed.","/com/sallm/Matching/StackOverflow/p_8_f_163/SO_cwe078_0_163_Afrikaans.java","14","53","14","87"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'bash' is executed.","/com/sallm/Matching/StackOverflow/p_8_f_179/SO_cwe078_0_179_German.java","13","64","13","69"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'bash' is executed.","/com/sallm/Matching/StackOverflow/p_8_f_180/SO_cwe078_0_180_German.java","14","32","14","37"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'bash' is executed.","/com/sallm/Matching/StackOverflow/p_8_f_181/SO_cwe078_0_181_German.java","15","60","15","65"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'bash' is executed.","/com/sallm/Matching/StackOverflow/p_8_f_71/SO_cwe078_0_71_Persian.java","19","32","19","37"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'bash' is executed.","/com/sallm/Matching/StackOverflow/p_8_f_80/SO_cwe078_0_80_Greek.java","12","53","12","87"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'bash' is executed.","/com/sallm/Matching/StackOverflow/p_8_f_81/SO_cwe078_0_81_Greek.java","12","60","12","65"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'bash' is executed.","/com/sallm/Matching/StackOverflow/p_8_f_84/SO_cwe078_0_84_Greek.java","15","60","15","65"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'bash' is executed.","/com/sallm/Matching/StackOverflow/p_8_f_85/SO_cwe078_0_85_Greek.java","13","57","13","91"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'bash' is executed.","/com/sallm/Matching/StackOverflow/p_8_f_89/SO_cwe078_0_89_Russian.java","14","60","14","65"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'bash' is executed.","/com/sallm/Matching/StackOverflow/p_8_f_90/SO_cwe078_0_90_Russian.java","20","60","20","65"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'bash' is executed.","/com/sallm/Matching/StackOverflow/p_8_f_92/SO_cwe078_0_92_Russian.java","12","60","12","65"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'conda' is executed.","/com/sallm/Tainted/Author/p_66_f_108/A_cwe078_2_108_Italian.java","17","60","17","66"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'conda' is executed.","/com/sallm/Tainted/Author/p_66_f_123/A_cwe078_2_123_Malay.java","16","60","16","66"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'conda' is executed.","/com/sallm/Tainted/Author/p_66_f_126/A_cwe078_2_126_Malay.java","16","60","16","66"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'bash' is executed.","/com/sallm/Tainted/Author/p_66_f_16/A_cwe078_2_16_Afrikaans.java","20","60","20","65"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'conda' is executed.","/com/sallm/Tainted/Author/p_66_f_23/A_cwe078_2_23_Afrikaans.java","13","60","13","66"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'conda' is executed.","/com/sallm/Tainted/Author/p_66_f_76/A_cwe078_2_76_Tagalog.java","15","60","15","66"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'cmd.exe' is executed.","/com/sallm/Tainted/Author/p_69_f_106/A_cwe078_1_106_French.java","20","49","20","57"
