"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Refinement/GitHubDataset/cwe079_0_102_Malay.py:11:37:11:39""]] that depends on a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe079_0_102_Malay.py:1:26:1:32""]] may run slow on strings starting with '<script>' and with many repetitions of '<script>'.","/Refinement/GitHubDataset/cwe079_0_102_Malay.py","11","56","11","59"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Refinement/GitHubDataset/cwe079_0_109_Malay.py:16:40:16:42""]] that depends on a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe079_0_109_Malay.py:1:26:1:32""]] may run slow on strings starting with '<script>' and with many repetitions of '<script>'.","/Refinement/GitHubDataset/cwe079_0_109_Malay.py","16","59","16","68"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Refinement/GitHubDataset/cwe079_0_122_Finnish.py:17:38:17:40""]] that depends on a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe079_0_122_Finnish.py:1:26:1:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.","/Refinement/GitHubDataset/cwe079_0_122_Finnish.py","17","49","17","52"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Refinement/GitHubDataset/cwe079_0_132_Turkish.py:14:39:14:41""]] that depends on a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe079_0_132_Turkish.py:1:26:1:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.","/Refinement/GitHubDataset/cwe079_0_132_Turkish.py","14","50","14","59"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Refinement/GitHubDataset/cwe079_0_142_Greek.py:16:36:16:38""]] that depends on a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe079_0_142_Greek.py:1:26:1:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.
This [[""regular expression""|""relative:///Refinement/GitHubDataset/cwe079_0_142_Greek.py:16:40:16:42""]] that depends on a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe079_0_142_Greek.py:1:26:1:32""]] may run slow on strings starting with '<script>' and with many repetitions of '>'.","/Refinement/GitHubDataset/cwe079_0_142_Greek.py","16","59","16","68"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Refinement/GitHubDataset/cwe079_0_158_Dutch.py:17:38:17:40""]] that depends on a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe079_0_158_Dutch.py:1:26:1:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.","/Refinement/GitHubDataset/cwe079_0_158_Dutch.py","17","49","17","52"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Refinement/GitHubDataset/cwe079_0_15_Persian.py:9:39:9:41""]] that depends on a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe079_0_15_Persian.py:1:26:1:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.","/Refinement/GitHubDataset/cwe079_0_15_Persian.py","9","50","9","59"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Refinement/GitHubDataset/cwe079_0_160_Bulgarian.py:15:37:15:39""]] that depends on a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe079_0_160_Bulgarian.py:1:26:1:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.
This [[""regular expression""|""relative:///Refinement/GitHubDataset/cwe079_0_160_Bulgarian.py:15:41:15:43""]] that depends on a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe079_0_160_Bulgarian.py:1:26:1:32""]] may run slow on strings starting with '<script>' and with many repetitions of '>'.","/Refinement/GitHubDataset/cwe079_0_160_Bulgarian.py","15","60","15","69"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Refinement/GitHubDataset/cwe079_0_161_Bulgarian.py:16:37:16:39""]] that depends on a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe079_0_161_Bulgarian.py:1:26:1:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.
This [[""regular expression""|""relative:///Refinement/GitHubDataset/cwe079_0_161_Bulgarian.py:16:41:16:43""]] that depends on a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe079_0_161_Bulgarian.py:1:26:1:32""]] may run slow on strings starting with '<script>' and with many repetitions of '>'.","/Refinement/GitHubDataset/cwe079_0_161_Bulgarian.py","16","60","16","69"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Refinement/GitHubDataset/cwe079_0_162_Bulgarian.py:15:37:15:39""]] that depends on a [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe079_0_162_Bulgarian.py:1:26:1:32""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.","/Refinement/GitHubDataset/cwe079_0_162_Bulgarian.py","15","48","15","57"
