"Server Side Template Injection","Using user-controlled data to create a template can cause security issues.","error","This Template depends on [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe079_0_111_Tagalog.py:1:26:1:32""]].","/Refinement/GitHubDataset/cwe079_0_111_Tagalog.py","9","35","9","40"
"Server Side Template Injection","Using user-controlled data to create a template can cause security issues.","error","This Template depends on [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe079_0_14_Persian.py:1:26:1:32""]].","/Refinement/GitHubDataset/cwe079_0_14_Persian.py","18","35","18","43"
"Server Side Template Injection","Using user-controlled data to create a template can cause security issues.","error","This Template depends on [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe079_0_165_Bulgarian.py:1:26:1:32""]].","/Refinement/GitHubDataset/cwe079_0_165_Bulgarian.py","39","35","39","51"
"Server Side Template Injection","Using user-controlled data to create a template can cause security issues.","error","This Template depends on [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe079_0_178_Chinese.py:1:26:1:32""]].","/Refinement/GitHubDataset/cwe079_0_178_Chinese.py","17","31","17","46"
"Server Side Template Injection","Using user-controlled data to create a template can cause security issues.","error","This Template depends on [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe079_0_217_French.py:1:26:1:32""]].","/Refinement/GitHubDataset/cwe079_0_217_French.py","32","35","32","42"
"Server Side Template Injection","Using user-controlled data to create a template can cause security issues.","error","This Template depends on [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe079_0_218_French.py:1:26:1:32""]].","/Refinement/GitHubDataset/cwe079_0_218_French.py","34","35","34","50"
"Server Side Template Injection","Using user-controlled data to create a template can cause security issues.","error","This Template depends on [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe079_0_220_Portuguese.py:1:26:1:32""]].","/Refinement/GitHubDataset/cwe079_0_220_Portuguese.py","16","31","16","46"
"Server Side Template Injection","Using user-controlled data to create a template can cause security issues.","error","This Template depends on [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe079_0_221_Portuguese.py:1:26:1:32""]].","/Refinement/GitHubDataset/cwe079_0_221_Portuguese.py","14","35","26","3"
"Server Side Template Injection","Using user-controlled data to create a template can cause security issues.","error","This Template depends on [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe079_0_222_Portuguese.py:1:26:1:32""]].","/Refinement/GitHubDataset/cwe079_0_222_Portuguese.py","16","31","16","46"
"Server Side Template Injection","Using user-controlled data to create a template can cause security issues.","error","This Template depends on [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe079_0_63_Russian.py:1:26:1:32""]].","/Refinement/GitHubDataset/cwe079_0_63_Russian.py","30","31","30","38"
