"Server Side Template Injection","Using user-controlled data to create a template can cause security issues.","error","This Template depends on [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe079_0_106_Turkish.py:1:26:1:32""]].","/Refinement/GitHubDataset/cwe079_0_106_Turkish.py","20","35","20","42"
"Server Side Template Injection","Using user-controlled data to create a template can cause security issues.","error","This Template depends on [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe079_0_110_Turkish.py:1:26:1:32""]].","/Refinement/GitHubDataset/cwe079_0_110_Turkish.py","20","35","20","42"
"Server Side Template Injection","Using user-controlled data to create a template can cause security issues.","error","This Template depends on [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe079_0_137_Chinese.py:1:26:1:32""]].","/Refinement/GitHubDataset/cwe079_0_137_Chinese.py","20","35","20","42"
"Server Side Template Injection","Using user-controlled data to create a template can cause security issues.","error","This Template depends on [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe079_0_140_Chinese.py:1:26:1:32""]].","/Refinement/GitHubDataset/cwe079_0_140_Chinese.py","20","35","20","42"
"Server Side Template Injection","Using user-controlled data to create a template can cause security issues.","error","This Template depends on [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe079_0_164_Hungarian.py:1:26:1:32""]].","/Refinement/GitHubDataset/cwe079_0_164_Hungarian.py","21","35","21","42"
"Server Side Template Injection","Using user-controlled data to create a template can cause security issues.","error","This Template depends on [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe079_0_17_Estonian.py:1:26:1:32""]].","/Refinement/GitHubDataset/cwe079_0_17_Estonian.py","23","35","23","42"
"Server Side Template Injection","Using user-controlled data to create a template can cause security issues.","error","This Template depends on [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe079_0_180_Portuguese.py:1:26:1:32""]].","/Refinement/GitHubDataset/cwe079_0_180_Portuguese.py","31","35","31","42"
"Server Side Template Injection","Using user-controlled data to create a template can cause security issues.","error","This Template depends on [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe079_0_18_Estonian.py:1:26:1:32""]].","/Refinement/GitHubDataset/cwe079_0_18_Estonian.py","20","35","20","42"
"Server Side Template Injection","Using user-controlled data to create a template can cause security issues.","error","This Template depends on [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe079_0_21_Estonian.py:1:26:1:32""]].","/Refinement/GitHubDataset/cwe079_0_21_Estonian.py","22","35","22","42"
"Server Side Template Injection","Using user-controlled data to create a template can cause security issues.","error","This Template depends on [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe079_0_22_Estonian.py:1:26:1:32""]].","/Refinement/GitHubDataset/cwe079_0_22_Estonian.py","20","35","20","50"
"Server Side Template Injection","Using user-controlled data to create a template can cause security issues.","error","This Template depends on [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe079_0_56_Spanish.py:1:26:1:32""]].","/Refinement/GitHubDataset/cwe079_0_56_Spanish.py","22","35","22","42"
"Server Side Template Injection","Using user-controlled data to create a template can cause security issues.","error","This Template depends on [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe079_0_58_Spanish.py:1:26:1:32""]].","/Refinement/GitHubDataset/cwe079_0_58_Spanish.py","19","35","19","42"
"Server Side Template Injection","Using user-controlled data to create a template can cause security issues.","error","This Template depends on [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe079_0_60_Spanish.py:1:26:1:32""]].","/Refinement/GitHubDataset/cwe079_0_60_Spanish.py","19","35","19","42"
"Server Side Template Injection","Using user-controlled data to create a template can cause security issues.","error","This Template depends on [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe079_0_61_Spanish.py:1:26:1:32""]].","/Refinement/GitHubDataset/cwe079_0_61_Spanish.py","22","35","22","42"
"Server Side Template Injection","Using user-controlled data to create a template can cause security issues.","error","This Template depends on [[""user-provided value""|""relative:///Refinement/GitHubDataset/cwe079_0_63_Spanish.py:1:26:1:32""]].","/Refinement/GitHubDataset/cwe079_0_63_Spanish.py","21","35","21","42"
