"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/GitHub/GitHub/p_14_f_106/GitHub_cwe295_0_106_Portuguese.java:18:38:18:42""]] is unsafe.","/com/sallm/GitHub/GitHub/p_14_f_106/GitHub_cwe295_0_106_Portuguese.java","18","38","18","42"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/GitHub/GitHub/p_14_f_106/GitHub_cwe295_0_106_Portuguese.java:28:38:28:42""]] is unsafe.","/com/sallm/GitHub/GitHub/p_14_f_106/GitHub_cwe295_0_106_Portuguese.java","28","38","28","42"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/GitHub/GitHub/p_14_f_109/GitHub_cwe295_0_109_Portuguese.java:16:49:16:53""]] is unsafe.","/com/sallm/GitHub/GitHub/p_14_f_109/GitHub_cwe295_0_109_Portuguese.java","16","49","16","53"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""TLS""|""relative:///com/sallm/GitHub/GitHub/p_14_f_109/GitHub_cwe295_0_109_Portuguese.java:25:49:25:53""]] is unsafe.","/com/sallm/GitHub/GitHub/p_14_f_109/GitHub_cwe295_0_109_Portuguese.java","25","49","25","53"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""SSL""|""relative:///com/sallm/GitHub/GitHub/p_14_f_124/GitHub_cwe295_0_124_German.java:18:49:18:53""]] is unsafe.","/com/sallm/GitHub/GitHub/p_14_f_124/GitHub_cwe295_0_124_German.java","18","49","18","53"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""SSL""|""relative:///com/sallm/GitHub/GitHub/p_14_f_124/GitHub_cwe295_0_124_German.java:29:49:29:53""]] is unsafe.","/com/sallm/GitHub/GitHub/p_14_f_124/GitHub_cwe295_0_124_German.java","29","49","29","53"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""SSL""|""relative:///com/sallm/GitHub/GitHub/p_14_f_128/GitHub_cwe295_0_128_German.java:28:45:28:49""]] is unsafe.","/com/sallm/GitHub/GitHub/p_14_f_128/GitHub_cwe295_0_128_German.java","28","45","28","49"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""SSL""|""relative:///com/sallm/GitHub/GitHub/p_14_f_128/GitHub_cwe295_0_128_German.java:18:45:18:49""]] is unsafe.","/com/sallm/GitHub/GitHub/p_14_f_128/GitHub_cwe295_0_128_German.java","18","45","18","49"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""SSL""|""relative:///com/sallm/GitHub/GitHub/p_14_f_146/GitHub_cwe295_0_146_Arabic.java:32:42:32:46""]] is unsafe.","/com/sallm/GitHub/GitHub/p_14_f_146/GitHub_cwe295_0_146_Arabic.java","32","42","32","46"
"Unsafe TLS version","SSL and older TLS versions are known to be vulnerable. TLS 1.3 or at least TLS 1.2 should be used.","error","[[""SSL""|""relative:///com/sallm/GitHub/GitHub/p_14_f_146/GitHub_cwe295_0_146_Arabic.java:18:42:18:46""]] is unsafe.","/com/sallm/GitHub/GitHub/p_14_f_146/GitHub_cwe295_0_146_Arabic.java","18","42","18","46"
