"Use of a broken or risky cryptographic algorithm","Using broken or weak cryptographic algorithms can allow an attacker to compromise security.","warning","Cryptographic algorithm [[""DES""|""relative:///com/sallm/GitHub/GitHub/p_16_f_104/GitHub_cwe327_1_104_Dutch.java:14:45:14:49""]] is weak and should not be used.","/com/sallm/GitHub/GitHub/p_16_f_104/GitHub_cwe327_1_104_Dutch.java","37","25","37","57"
"Use of a broken or risky cryptographic algorithm","Using broken or weak cryptographic algorithms can allow an attacker to compromise security.","warning","Cryptographic algorithm [[""DES""|""relative:///com/sallm/GitHub/GitHub/p_16_f_104/GitHub_cwe327_1_104_Dutch.java:14:45:14:49""]] is weak and should not be used.","/com/sallm/GitHub/GitHub/p_16_f_104/GitHub_cwe327_1_104_Dutch.java","38","29","38","76"
"Use of a broken or risky cryptographic algorithm","Using broken or weak cryptographic algorithms can allow an attacker to compromise security.","warning","Cryptographic algorithm [[""DES""|""relative:///com/sallm/GitHub/GitHub/p_16_f_110/GitHub_cwe327_1_110_German.java:19:57:19:61""]] is weak and should not be used.","/com/sallm/GitHub/GitHub/p_16_f_110/GitHub_cwe327_1_110_German.java","19","29","19","62"
"Use of a broken or risky cryptographic algorithm","Using broken or weak cryptographic algorithms can allow an attacker to compromise security.","warning","Cryptographic algorithm [[""DES""|""relative:///com/sallm/GitHub/GitHub/p_16_f_110/GitHub_cwe327_1_110_German.java:22:40:22:44""]] is weak and should not be used.","/com/sallm/GitHub/GitHub/p_16_f_110/GitHub_cwe327_1_110_German.java","22","21","22","45"
"Use of a broken or risky cryptographic algorithm","Using broken or weak cryptographic algorithms can allow an attacker to compromise security.","warning","Cryptographic algorithm [[""DES""|""relative:///com/sallm/GitHub/GitHub/p_16_f_115/GitHub_cwe327_1_115_German.java:18:73:18:77""]] is weak and should not be used.","/com/sallm/GitHub/GitHub/p_16_f_115/GitHub_cwe327_1_115_German.java","18","39","18","78"
"Use of a broken or risky cryptographic algorithm","Using broken or weak cryptographic algorithms can allow an attacker to compromise security.","warning","Cryptographic algorithm [[""DES""|""relative:///com/sallm/GitHub/GitHub/p_16_f_115/GitHub_cwe327_1_115_German.java:19:48:19:52""]] is weak and should not be used.","/com/sallm/GitHub/GitHub/p_16_f_115/GitHub_cwe327_1_115_German.java","19","29","19","53"
"Use of a broken or risky cryptographic algorithm","Using broken or weak cryptographic algorithms can allow an attacker to compromise security.","warning","Cryptographic algorithm [[""DES""|""relative:///com/sallm/GitHub/GitHub/p_16_f_115/GitHub_cwe327_1_115_German.java:34:73:34:77""]] is weak and should not be used.","/com/sallm/GitHub/GitHub/p_16_f_115/GitHub_cwe327_1_115_German.java","34","39","34","78"
"Use of a broken or risky cryptographic algorithm","Using broken or weak cryptographic algorithms can allow an attacker to compromise security.","warning","Cryptographic algorithm [[""DES""|""relative:///com/sallm/GitHub/GitHub/p_16_f_115/GitHub_cwe327_1_115_German.java:35:48:35:52""]] is weak and should not be used.","/com/sallm/GitHub/GitHub/p_16_f_115/GitHub_cwe327_1_115_German.java","35","29","35","53"
"Use of a broken or risky cryptographic algorithm","Using broken or weak cryptographic algorithms can allow an attacker to compromise security.","warning","Cryptographic algorithm [[""DES""|""relative:///com/sallm/GitHub/GitHub/p_16_f_12/GitHub_cwe327_1_12_Indonesian.java:20:22:20:26""]] is weak and should not be used.","/com/sallm/GitHub/GitHub/p_16_f_12/GitHub_cwe327_1_12_Indonesian.java","24","25","24","50"
"Use of a broken or risky cryptographic algorithm","Using broken or weak cryptographic algorithms can allow an attacker to compromise security.","warning","Cryptographic algorithm [[""DES""|""relative:///com/sallm/GitHub/GitHub/p_16_f_12/GitHub_cwe327_1_12_Indonesian.java:20:22:20:26""]] is weak and should not be used.","/com/sallm/GitHub/GitHub/p_16_f_12/GitHub_cwe327_1_12_Indonesian.java","25","29","25","58"
"Use of a broken or risky cryptographic algorithm","Using broken or weak cryptographic algorithms can allow an attacker to compromise security.","warning","Cryptographic algorithm [[""DES""|""relative:///com/sallm/GitHub/GitHub/p_16_f_12/GitHub_cwe327_1_12_Indonesian.java:38:22:38:26""]] is weak and should not be used.","/com/sallm/GitHub/GitHub/p_16_f_12/GitHub_cwe327_1_12_Indonesian.java","42","25","42","50"
"Use of a broken or risky cryptographic algorithm","Using broken or weak cryptographic algorithms can allow an attacker to compromise security.","warning","Cryptographic algorithm [[""DES""|""relative:///com/sallm/GitHub/GitHub/p_16_f_12/GitHub_cwe327_1_12_Indonesian.java:38:22:38:26""]] is weak and should not be used.","/com/sallm/GitHub/GitHub/p_16_f_12/GitHub_cwe327_1_12_Indonesian.java","43","29","43","58"
"Use of a broken or risky cryptographic algorithm","Using broken or weak cryptographic algorithms can allow an attacker to compromise security.","warning","Cryptographic algorithm [[""DES""|""relative:///com/sallm/GitHub/GitHub/p_16_f_122/GitHub_cwe327_1_122_French.java:13:41:13:45""]] is weak and should not be used.","/com/sallm/GitHub/GitHub/p_16_f_122/GitHub_cwe327_1_122_French.java","23","25","23","53"
"Use of a broken or risky cryptographic algorithm","Using broken or weak cryptographic algorithms can allow an attacker to compromise security.","warning","Cryptographic algorithm [[""DES""|""relative:///com/sallm/GitHub/GitHub/p_16_f_122/GitHub_cwe327_1_122_French.java:13:41:13:45""]] is weak and should not be used.","/com/sallm/GitHub/GitHub/p_16_f_122/GitHub_cwe327_1_122_French.java","24","39","24","82"
"Use of a broken or risky cryptographic algorithm","Using broken or weak cryptographic algorithms can allow an attacker to compromise security.","warning","Cryptographic algorithm [[""DES""|""relative:///com/sallm/GitHub/GitHub/p_16_f_122/GitHub_cwe327_1_122_French.java:13:41:13:45""]] is weak and should not be used.","/com/sallm/GitHub/GitHub/p_16_f_122/GitHub_cwe327_1_122_French.java","38","25","38","53"
"Use of a broken or risky cryptographic algorithm","Using broken or weak cryptographic algorithms can allow an attacker to compromise security.","warning","Cryptographic algorithm [[""DES""|""relative:///com/sallm/GitHub/GitHub/p_16_f_122/GitHub_cwe327_1_122_French.java:13:41:13:45""]] is weak and should not be used.","/com/sallm/GitHub/GitHub/p_16_f_122/GitHub_cwe327_1_122_French.java","39","39","39","82"
"Use of a broken or risky cryptographic algorithm","Using broken or weak cryptographic algorithms can allow an attacker to compromise security.","warning","Cryptographic algorithm [[""DES""|""relative:///com/sallm/GitHub/GitHub/p_16_f_129/GitHub_cwe327_1_129_French.java:14:67:14:71""]] is weak and should not be used.","/com/sallm/GitHub/GitHub/p_16_f_129/GitHub_cwe327_1_129_French.java","14","30","14","72"
"Use of a broken or risky cryptographic algorithm","Using broken or weak cryptographic algorithms can allow an attacker to compromise security.","warning","Cryptographic algorithm [[""DES""|""relative:///com/sallm/GitHub/GitHub/p_16_f_129/GitHub_cwe327_1_129_French.java:17:44:17:48""]] is weak and should not be used.","/com/sallm/GitHub/GitHub/p_16_f_129/GitHub_cwe327_1_129_French.java","17","25","17","49"
"Use of a broken or risky cryptographic algorithm","Using broken or weak cryptographic algorithms can allow an attacker to compromise security.","warning","Cryptographic algorithm [[""AES/ECB/PKCS5Padding""|""relative:///com/sallm/GitHub/GitHub/p_16_f_137/GitHub_cwe327_1_137_Estonian.java:13:43:13:64""]] is weak and should not be used.
Cryptographic algorithm [[""AES/ECB/PKCS5Padding""|""relative:///com/sallm/GitHub/GitHub/p_16_f_137/GitHub_cwe327_1_137_Estonian.java:109:43:109:64""]] is weak and should not be used.
Cryptographic algorithm [[""AES/ECB/PKCS5Padding""|""relative:///com/sallm/GitHub/GitHub/p_16_f_137/GitHub_cwe327_1_137_Estonian.java:205:43:205:64""]] is weak and should not be used.","/com/sallm/GitHub/GitHub/p_16_f_137/GitHub_cwe327_1_137_Estonian.java","47","21","47","51"
"Use of a broken or risky cryptographic algorithm","Using broken or weak cryptographic algorithms can allow an attacker to compromise security.","warning","Cryptographic algorithm [[""AES/ECB/PKCS5Padding""|""relative:///com/sallm/GitHub/GitHub/p_16_f_137/GitHub_cwe327_1_137_Estonian.java:13:43:13:64""]] is weak and should not be used.
Cryptographic algorithm [[""AES/ECB/PKCS5Padding""|""relative:///com/sallm/GitHub/GitHub/p_16_f_137/GitHub_cwe327_1_137_Estonian.java:109:43:109:64""]] is weak and should not be used.
Cryptographic algorithm [[""AES/ECB/PKCS5Padding""|""relative:///com/sallm/GitHub/GitHub/p_16_f_137/GitHub_cwe327_1_137_Estonian.java:205:43:205:64""]] is weak and should not be used.","/com/sallm/GitHub/GitHub/p_16_f_137/GitHub_cwe327_1_137_Estonian.java","63","21","63","51"
"Use of a broken or risky cryptographic algorithm","Using broken or weak cryptographic algorithms can allow an attacker to compromise security.","warning","Cryptographic algorithm [[""AES/ECB/PKCS5Padding""|""relative:///com/sallm/GitHub/GitHub/p_16_f_137/GitHub_cwe327_1_137_Estonian.java:13:43:13:64""]] is weak and should not be used.
Cryptographic algorithm [[""AES/ECB/PKCS5Padding""|""relative:///com/sallm/GitHub/GitHub/p_16_f_137/GitHub_cwe327_1_137_Estonian.java:109:43:109:64""]] is weak and should not be used.
