"Use of a broken or weak cryptographic algorithm","Using broken or weak cryptographic algorithms can compromise security.","warning","The block mode ECB is broken or weak, and should not be used.","/Matching/StackOverflow/SO_cwe327_0_210_French.py","18","20","18","37"
"Use of a broken or weak cryptographic algorithm","Using broken or weak cryptographic algorithms can compromise security.","warning","The block mode ECB is broken or weak, and should not be used.","/Matching/StackOverflow/SO_cwe327_0_214_French.py","18","19","18","42"
"Use of a broken or weak cryptographic algorithm","Using broken or weak cryptographic algorithms can compromise security.","warning","The block mode ECB is broken or weak, and should not be used.","/Matching/StackOverflow/SO_cwe327_0_6_English.py","20","17","20","42"
"Use of a broken or weak cryptographic algorithm","Using broken or weak cryptographic algorithms can compromise security.","warning","The block mode ECB is broken or weak, and should not be used.","/Matching/StackOverflow/SO_cwe327_0_6_English.py","21","16","21","40"
"Use of a broken or weak cryptographic algorithm","Using broken or weak cryptographic algorithms can compromise security.","warning","The block mode ECB is broken or weak, and should not be used.","/Matching/StackOverflow/SO_cwe327_0_81_Malay.py","12","21","12","48"
"Use of a broken or weak cryptographic algorithm","Using broken or weak cryptographic algorithms can compromise security.","warning","The block mode ECB is broken or weak, and should not be used.","/Matching/StackOverflow/SO_cwe327_0_81_Malay.py","13","20","13","46"
"Use of a broken or weak cryptographic algorithm","Using broken or weak cryptographic algorithms can compromise security.","warning","The block mode ECB is broken or weak, and should not be used.","/Assertion/SonarSource/SS_cwe1204_0_133_Spanish.py","14","6","14","62"
"Use of a broken or weak cryptographic algorithm","Using broken or weak cryptographic algorithms can compromise security.","warning","The block mode ECB is broken or weak, and should not be used.","/Assertion/SonarSource/SS_cwe1204_0_96_Arabic.py","10","10","10","66"
"Use of a broken or weak cryptographic hashing algorithm on sensitive data","Using broken or weak cryptographic hashing algorithms can compromise security.","warning","[[""Sensitive data (certificate)""|""relative:///Matching/CodeQL/codeql_cwe327_1_111_Spanish.py:14:18:14:44""]] is used in a hashing algorithm (MD5) that is insecure.","/Matching/CodeQL/codeql_cwe327_1_111_Spanish.py","17","29","17","38"
"Use of a broken or weak cryptographic hashing algorithm on sensitive data","Using broken or weak cryptographic hashing algorithms can compromise security.","warning","[[""Sensitive data (certificate)""|""relative:///Matching/CodeQL/codeql_cwe327_1_215_Tagalog.py:3:25:3:35""]] is used in a hashing algorithm (MD5) that is insecure.","/Matching/CodeQL/codeql_cwe327_1_215_Tagalog.py","12","38","12","57"
