"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'ping' is executed.","/com/sallm/GitHub/GitHub/p_6_f_0/GitHub_cwe078_1_0_English.java","17","105","17","127"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'ping' is executed.","/com/sallm/GitHub/GitHub/p_6_f_1/GitHub_cwe078_1_1_English.java","19","57","19","70"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'ping' is executed.","/com/sallm/GitHub/GitHub/p_6_f_10/GitHub_cwe078_1_10_Dutch.java","18","105","18","127"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'ping' is executed.","/com/sallm/GitHub/GitHub/p_6_f_100/GitHub_cwe078_1_100_Portuguese.java","19","48","19","53"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'ping' is executed.","/com/sallm/GitHub/GitHub/p_6_f_101/GitHub_cwe078_1_101_Portuguese.java","15","105","15","133"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'ping' is executed.","/com/sallm/GitHub/GitHub/p_6_f_102/GitHub_cwe078_1_102_Portuguese.java","18","105","18","127"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'ping' is executed.","/com/sallm/GitHub/GitHub/p_6_f_103/GitHub_cwe078_1_103_Portuguese.java","20","57","20","79"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'ping' is executed.","/com/sallm/GitHub/GitHub/p_6_f_104/GitHub_cwe078_1_104_Portuguese.java","18","105","18","118"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'ping' is executed.","/com/sallm/GitHub/GitHub/p_6_f_105/GitHub_cwe078_1_105_Portuguese.java","20","57","20","79"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'ping' is executed.","/com/sallm/GitHub/GitHub/p_6_f_106/GitHub_cwe078_1_106_Portuguese.java","15","105","15","133"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'ping' is executed.","/com/sallm/GitHub/GitHub/p_6_f_107/GitHub_cwe078_1_107_Portuguese.java","15","105","15","133"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'ping' is executed.","/com/sallm/GitHub/GitHub/p_6_f_108/GitHub_cwe078_1_108_Portuguese.java","18","105","18","127"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'ping' is executed.","/com/sallm/GitHub/GitHub/p_6_f_109/GitHub_cwe078_1_109_Portuguese.java","18","105","18","127"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'ping' is executed.","/com/sallm/GitHub/GitHub/p_6_f_11/GitHub_cwe078_1_11_Dutch.java","18","105","18","127"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'ping' is executed.","/com/sallm/GitHub/GitHub/p_6_f_12/GitHub_cwe078_1_12_Dutch.java","19","105","19","127"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'ping' is executed.","/com/sallm/GitHub/GitHub/p_6_f_120/GitHub_cwe078_1_120_Russian.java","20","57","20","71"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'ping' is executed.","/com/sallm/GitHub/GitHub/p_6_f_121/GitHub_cwe078_1_121_Russian.java","15","48","15","53"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'ping' is executed.","/com/sallm/GitHub/GitHub/p_6_f_124/GitHub_cwe078_1_124_Russian.java","20","57","20","71"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'ping' is executed.","/com/sallm/GitHub/GitHub/p_6_f_125/GitHub_cwe078_1_125_Russian.java","20","57","20","71"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'ping' is executed.","/com/sallm/GitHub/GitHub/p_6_f_13/GitHub_cwe078_1_13_Dutch.java","20","52","20","57"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'ping' is executed.","/com/sallm/GitHub/GitHub/p_6_f_130/GitHub_cwe078_1_130_Malay.java","24","57","24","70"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'ping' is executed.","/com/sallm/GitHub/GitHub/p_6_f_133/GitHub_cwe078_1_133_Malay.java","24","57","24","70"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'ping' is executed.","/com/sallm/GitHub/GitHub/p_6_f_134/GitHub_cwe078_1_134_Malay.java","24","57","24","70"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'ping' is executed.","/com/sallm/GitHub/GitHub/p_6_f_138/GitHub_cwe078_1_138_Malay.java","24","57","24","70"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'ping' is executed.","/com/sallm/GitHub/GitHub/p_6_f_139/GitHub_cwe078_1_139_Malay.java","24","57","24","70"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'ping' is executed.","/com/sallm/GitHub/GitHub/p_6_f_14/GitHub_cwe078_1_14_Dutch.java","18","105","18","127"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'ping' is executed.","/com/sallm/GitHub/GitHub/p_6_f_140/GitHub_cwe078_1_140_Spanish.java","20","57","20","79"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'ping' is executed.","/com/sallm/GitHub/GitHub/p_6_f_141/GitHub_cwe078_1_141_Spanish.java","18","105","18","127"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'ping' is executed.","/com/sallm/GitHub/GitHub/p_6_f_142/GitHub_cwe078_1_142_Spanish.java","20","52","20","57"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'ping' is executed.","/com/sallm/GitHub/GitHub/p_6_f_143/GitHub_cwe078_1_143_Spanish.java","20","57","20","70"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'ping' is executed.","/com/sallm/GitHub/GitHub/p_6_f_144/GitHub_cwe078_1_144_Spanish.java","18","105","18","127"
"Executing a command with a relative path","Executing a command with a relative path is vulnerable to malicious changes in the PATH environment variable.","warning","Command with a relative path 'ping' is executed.","/com/sallm/GitHub/GitHub/p_6_f_145/GitHub_cwe078_1_145_Spanish.java","20","57","20","79"
