"Jinja2 templating with autoescape=False","Using jinja2 templates with 'autoescape=False' can cause a cross-site scripting vulnerability.","error","Using jinja2 templates with autoescape=False can potentially allow XSS attacks.","/Assertion/SonarSource/SS_cwe079_0_10_Finnish.py","5","7","5","55"
"Jinja2 templating with autoescape=False","Using jinja2 templates with 'autoescape=False' can cause a cross-site scripting vulnerability.","error","Using jinja2 templates with autoescape=False can potentially allow XSS attacks.","/Assertion/SonarSource/SS_cwe079_0_117_Portuguese.py","8","23","8","81"
"Jinja2 templating with autoescape=False","Using jinja2 templates with 'autoescape=False' can cause a cross-site scripting vulnerability.","error","Using jinja2 templates with autoescape=False can potentially allow XSS attacks.","/Assertion/SonarSource/SS_cwe079_0_139_Italian.py","15","7","15","65"
"Jinja2 templating with autoescape=False","Using jinja2 templates with 'autoescape=False' can cause a cross-site scripting vulnerability.","error","Using jinja2 templates with autoescape=False can potentially allow XSS attacks.","/Assertion/SonarSource/SS_cwe079_0_159_Malay.py","15","7","15","65"
"Jinja2 templating with autoescape=False","Using jinja2 templates with 'autoescape=False' can cause a cross-site scripting vulnerability.","error","Using jinja2 templates with autoescape=False can potentially allow XSS attacks.","/Assertion/SonarSource/SS_cwe079_0_161_Arabic.py","23","16","23","41"
"Jinja2 templating with autoescape=False","Using jinja2 templates with 'autoescape=False' can cause a cross-site scripting vulnerability.","error","Using jinja2 templates with autoescape=False can potentially allow XSS attacks.","/Assertion/SonarSource/SS_cwe079_0_172_Dutch.py","10","11","10","69"
"Jinja2 templating with autoescape=False","Using jinja2 templates with 'autoescape=False' can cause a cross-site scripting vulnerability.","error","Using jinja2 templates with autoescape=False can potentially allow XSS attacks.","/Assertion/SonarSource/SS_cwe079_0_175_Dutch.py","15","16","15","50"
"Jinja2 templating with autoescape=False","Using jinja2 templates with 'autoescape=False' can cause a cross-site scripting vulnerability.","error","Using jinja2 templates with autoescape=False can potentially allow XSS attacks.","/Assertion/SonarSource/SS_cwe079_0_202_Indonesian.py","16","7","16","56"
"Jinja2 templating with autoescape=False","Using jinja2 templates with 'autoescape=False' can cause a cross-site scripting vulnerability.","error","Using jinja2 templates with autoescape=False can potentially allow XSS attacks.","/Assertion/SonarSource/SS_cwe079_0_208_Indonesian.py","10","11","10","69"
"Jinja2 templating with autoescape=False","Using jinja2 templates with 'autoescape=False' can cause a cross-site scripting vulnerability.","error","Using jinja2 templates with autoescape=False can potentially allow XSS attacks.","/Assertion/SonarSource/SS_cwe079_0_210_Bulgarian.py","18","12","18","33"
"Jinja2 templating with autoescape=False","Using jinja2 templates with 'autoescape=False' can cause a cross-site scripting vulnerability.","error","Using jinja2 templates with autoescape=False can potentially allow XSS attacks.","/Assertion/SonarSource/SS_cwe079_0_212_Bulgarian.py","9","11","9","51"
"Jinja2 templating with autoescape=False","Using jinja2 templates with 'autoescape=False' can cause a cross-site scripting vulnerability.","error","Using jinja2 templates with autoescape=False can potentially allow XSS attacks.","/Assertion/SonarSource/SS_cwe079_0_37_Spanish.py","15","7","15","41"
"Jinja2 templating with autoescape=False","Using jinja2 templates with 'autoescape=False' can cause a cross-site scripting vulnerability.","error","Using jinja2 templates with autoescape=False can potentially allow XSS attacks.","/Assertion/SonarSource/SS_cwe079_0_48_Vietnamese.py","18","12","18","37"
"Jinja2 templating with autoescape=False","Using jinja2 templates with 'autoescape=False' can cause a cross-site scripting vulnerability.","error","Using jinja2 templates with autoescape=False can potentially allow XSS attacks.","/Assertion/SonarSource/SS_cwe079_0_73_Afrikaans.py","21","12","21","37"
"Jinja2 templating with autoescape=False","Using jinja2 templates with 'autoescape=False' can cause a cross-site scripting vulnerability.","error","Using jinja2 templates with autoescape=False can potentially allow XSS attacks.","/Assertion/SonarSource/SS_cwe079_0_80_Persian.py","20","16","20","38"
"Jinja2 templating with autoescape=False","Using jinja2 templates with 'autoescape=False' can cause a cross-site scripting vulnerability.","error","Using jinja2 templates with autoescape=False can potentially allow XSS attacks.","/Assertion/SonarSource/SS_cwe079_0_88_Persian.py","17","16","17","38"
"Jinja2 templating with autoescape=False","Using jinja2 templates with 'autoescape=False' can cause a cross-site scripting vulnerability.","error","Using jinja2 templates with autoescape=False can potentially allow XSS attacks.","/Assertion/SonarSource/SS_cwe079_0_9_English.py","11","11","11","69"
"Jinja2 templating with autoescape=False","Using jinja2 templates with 'autoescape=False' can cause a cross-site scripting vulnerability.","error","Using jinja2 templates with autoescape=False can potentially allow XSS attacks.","/Assertion/SonarSource/SS_cwe094_0_157_Italian.py","11","25","11","49"
"Jinja2 templating with autoescape=False","Using jinja2 templates with 'autoescape=False' can cause a cross-site scripting vulnerability.","error","Using jinja2 templates with autoescape=False can potentially allow XSS attacks.","/Tainted/CodeQL/codeql_cwe079_0_102_Arabic.py","15","7","15","32"
"Jinja2 templating with autoescape=False","Using jinja2 templates with 'autoescape=False' can cause a cross-site scripting vulnerability.","error","Using jinja2 templates with autoescape=False can potentially allow XSS attacks.","/Tainted/CodeQL/codeql_cwe079_0_103_Arabic.py","11","11","11","36"
"Jinja2 templating with autoescape=False","Using jinja2 templates with 'autoescape=False' can cause a cross-site scripting vulnerability.","error","Using jinja2 templates with autoescape=False can potentially allow XSS attacks.","/Tainted/CodeQL/codeql_cwe079_0_104_Arabic.py","15","7","15","32"
"Jinja2 templating with autoescape=False","Using jinja2 templates with 'autoescape=False' can cause a cross-site scripting vulnerability.","error","Using jinja2 templates with autoescape=False can potentially allow XSS attacks.","/Tainted/CodeQL/codeql_cwe079_0_107_Arabic.py","16","11","16","36"
"Jinja2 templating with autoescape=False","Using jinja2 templates with 'autoescape=False' can cause a cross-site scripting vulnerability.","error","Using jinja2 templates with autoescape=False can potentially allow XSS attacks.","/Tainted/CodeQL/codeql_cwe079_0_108_Arabic.py","16","11","16","36"
"Jinja2 templating with autoescape=False","Using jinja2 templates with 'autoescape=False' can cause a cross-site scripting vulnerability.","error","Using jinja2 templates with autoescape=False can potentially allow XSS attacks.","/Tainted/CodeQL/codeql_cwe079_0_10_Hebrew.py","15","7","15","32"
"Jinja2 templating with autoescape=False","Using jinja2 templates with 'autoescape=False' can cause a cross-site scripting vulnerability.","error","Using jinja2 templates with autoescape=False can potentially allow XSS attacks.","/Tainted/CodeQL/codeql_cwe079_0_110_Dutch.py","7","7","7","32"
"Jinja2 templating with autoescape=False","Using jinja2 templates with 'autoescape=False' can cause a cross-site scripting vulnerability.","error","Using jinja2 templates with autoescape=False can potentially allow XSS attacks.","/Tainted/CodeQL/codeql_cwe079_0_113_Dutch.py","16","7","16","32"
"Jinja2 templating with autoescape=False","Using jinja2 templates with 'autoescape=False' can cause a cross-site scripting vulnerability.","error","Using jinja2 templates with autoescape=False can potentially allow XSS attacks.","/Tainted/CodeQL/codeql_cwe079_0_115_Dutch.py","16","7","16","32"
"Jinja2 templating with autoescape=False","Using jinja2 templates with 'autoescape=False' can cause a cross-site scripting vulnerability.","error","Using jinja2 templates with autoescape=False can potentially allow XSS attacks.","/Tainted/CodeQL/codeql_cwe079_0_120_German.py","16","7","16","32"
"Jinja2 templating with autoescape=False","Using jinja2 templates with 'autoescape=False' can cause a cross-site scripting vulnerability.","error","Using jinja2 templates with autoescape=False can potentially allow XSS attacks.","/Tainted/CodeQL/codeql_cwe079_0_123_German.py","16","7","16","32"
"Jinja2 templating with autoescape=False","Using jinja2 templates with 'autoescape=False' can cause a cross-site scripting vulnerability.","error","Using jinja2 templates with autoescape=False can potentially allow XSS attacks.","/Tainted/CodeQL/codeql_cwe079_0_124_German.py","17","11","17","36"
