"JWT missing secret or public key verification","The application does not verify the JWT payload with a cryptographic secret or public key.","warning","is not verified with a cryptographic secret or public key.","/Tainted/Author/A_cwe347_0_103_Vietnamese.py","11","32","11","38"
"JWT missing secret or public key verification","The application does not verify the JWT payload with a cryptographic secret or public key.","warning","is not verified with a cryptographic secret or public key.","/Tainted/Author/A_cwe347_0_69_Italian.py","10","36","10","42"
"JWT missing secret or public key verification","The application does not verify the JWT payload with a cryptographic secret or public key.","warning","is not verified with a cryptographic secret or public key.","/Tainted/Author/A_cwe347_0_86_Tagalog.py","10","38","10","44"
"JWT missing secret or public key verification","The application does not verify the JWT payload with a cryptographic secret or public key.","warning","is not verified with a cryptographic secret or public key.","/Tainted/Author/A_cwe347_0_8_English.py","10","28","10","34"
"JWT missing secret or public key verification","The application does not verify the JWT payload with a cryptographic secret or public key.","warning","is not verified with a cryptographic secret or public key.","/Tainted/CodeQL/codeql_cwe347_0_116_French.py","10","38","10","44"
"JWT missing secret or public key verification","The application does not verify the JWT payload with a cryptographic secret or public key.","warning","is not verified with a cryptographic secret or public key.","/Tainted/CodeQL/codeql_cwe347_0_124_Russian.py","10","38","10","44"
"JWT missing secret or public key verification","The application does not verify the JWT payload with a cryptographic secret or public key.","warning","is not verified with a cryptographic secret or public key.","/Tainted/CodeQL/codeql_cwe347_0_150_Italian.py","10","36","10","42"
"JWT missing secret or public key verification","The application does not verify the JWT payload with a cryptographic secret or public key.","warning","is not verified with a cryptographic secret or public key.","/Tainted/CodeQL/codeql_cwe347_0_155_Italian.py","10","36","10","42"
"JWT missing secret or public key verification","The application does not verify the JWT payload with a cryptographic secret or public key.","warning","is not verified with a cryptographic secret or public key.","/Tainted/CodeQL/codeql_cwe347_0_157_Italian.py","10","36","10","42"
"JWT missing secret or public key verification","The application does not verify the JWT payload with a cryptographic secret or public key.","warning","is not verified with a cryptographic secret or public key.","/Tainted/CodeQL/codeql_cwe347_0_159_Italian.py","10","36","10","42"
"JWT missing secret or public key verification","The application does not verify the JWT payload with a cryptographic secret or public key.","warning","is not verified with a cryptographic secret or public key.","/Tainted/CodeQL/codeql_cwe347_0_215_Portuguese.py","10","36","10","42"
"JWT missing secret or public key verification","The application does not verify the JWT payload with a cryptographic secret or public key.","warning","is not verified with a cryptographic secret or public key.","/Tainted/CodeQL/codeql_cwe347_0_50_Spanish.py","10","36","10","42"
